rebalance_date,theme_rank,leadership_theme,member_count,top3_mean_member_score,median_mom_1m,breadth_mom_1m_positive,total_dollar_vol_20d,top_tickers,theme_attention_score
2019-12-31,16,power_grid_gas_turbine,4,0.4139701315772026,0.0014314974109383496,0.5,403803590.9010887,"MPWR,ETN,PWR,VST",-0.8070135517644312
2019-12-31,17,software_ai_platforms,5,0.012076209450355627,-0.0435315798003959,0.4,1486874915.1267626,"SHOP,PAYC,TTWO,GWRE,MDB",-1.4922968565199644
2020-01-31,1,information_technology,50,1.9044433129173417,0.046545391442437245,0.58,24281827780.578163,"ADBE,AAPL,NOW,MSFT,FICO,CRM,ADSK,SWKS",1.3573817254636011
2020-01-31,2,software_ai_platforms,5,0.9831718009760476,0.1712360423364431,1.0,1612314660.8291626,"PAYC,SHOP,GWRE,MDB,TTWO",0.7296584784803615
2020-01-31,3,consumer_discretionary,46,1.4675857225353417,-0.032155507384937054,0.3695652173913043,27185597676.59399,"TSLA,AMZN,PLNT,LULU,PHM,HD,BFAM,DHI",0.6864437686747934
2020-01-31,4,communication,11,1.3079254164726668,-0.0111888416127843,0.45454545454545453,9056305494.741425,"GOOGL,GOOG,CHTR,DIS,EA,SIRI,CMCSA,T",0.46804513133254133
2020-01-31,5,industrials,57,0.9922584584412086,0.0254704113991108,0.5964912280701754,10269693457.062737,"PCTY,SSNC,CPRT,CP,ACM,NSC,VRSK,RSG",0.4108135953319887
2020-01-31,6,internet,6,0.874137907608015,0.057937291449587196,0.6666666666666666,4289471691.005039,"BABA,JD,MELI,SE,NTES,PDD",0.3081229025423245
2020-01-31,7,ai_compute_semiconductors,10,1.2900001473848604,-0.03373003807506715,0.3,7092437582.945757,"AMD,INTC,AVGO,AMAT,MCHP,QCOM,STM,ON",0.2979322170096995
2020-01-31,8,health_care,55,1.0295944456926853,-0.0113504543949684,0.43636363636363634,10847020869.83908,"DXCM,MASI,MDT,DHR,VRTX,DVA,CNC,EHC",0.27757405263571905
2020-01-31,9,financials,65,0.9257014463395117,0.0005077547111851,0.5076923076923077,11363327239.293554,"MCO,XYZ,MSCI,SPGI,FDS,CME,MS,GS",0.26248254939664295
2020-01-31,10,consumer_staples,19,0.9030300967648177,0.0036862253858174,0.5263157894736842,5022119426.60512,"LW,KO,COST,MNST,PFGC,MDLZ,PG,CLX",0.11900118411681435
2020-01-31,11,utilities,22,0.6386844978900988,0.049510057304414004,0.9545454545454546,3011260837.7923856,"NEE,SO,SRE,ES,LNT,XEL,DUK,AEE",0.0715508544405129
2020-01-31,12,real_estate,30,0.6709067566907315,0.03343054298935085,0.7666666666666667,2667811669.2361817,"LAMR,GLPI,PLD,CCI,VICI,AMT,CBRE,Z",-0.0169249780890305
2020-01-31,13,memory_semiconductors,4,0.05532538144979674,0.044042778848962,0.75,1966840707.975887,"MU,PSA,WDC,EXR",-0.5123487795509674
2020-01-31,14,materials,18,0.18576264864908512,-0.0434571621116304,0.3333333333333333,1978430445.15553,"SMG,NEM,AVY,ECL,VMC,IFF,AEM,MLM",-0.823148111136945
2020-01-31,15,power_grid_gas_turbine,4,0.009959962429130276,-0.0293817293875066,0.0,424505681.6206646,"ETN,MPWR,PWR,VST",-1.220754265501677
2020-01-31,16,energy,8,-0.7597721480805681,-0.03306094880547445,0.25,2068638720.3146315,"ENB,OKE,KMI,OXY,XOM,LNG,BKR,FANG",-1.5277888154428032
2020-01-31,17,optical_networking_ai_infra,3,-0.44032865381988384,-0.0473178852833192,0.0,239289509.47000504,"LITE,CIEN,IPGP",-1.745192247867723
2020-02-28,1,information_technology,50,2.0758865541143443,-0.0736437488220679,0.12,31726898957.754982,"ADBE,NOW,ENPH,ENTG,CRM,ADSK,GEN,MSFT",1.0473102045260856
2020-02-28,2,consumer_discretionary,42,2.206478795076257,-0.10419283619771924,0.14285714285714285,40086965044.85104,"TSLA,DPZ,ETSY,AMZN,TAL,EBAY,SCI,HD",0.9695651943405648
2020-02-28,3,internet,6,1.6319849138031113,-0.02254506984295945,0.0,5317304908.104057,"BABA,JD,MELI,SE,PDD,NTES",0.784205895126088
2020-02-28,4,health_care,55,1.7225310299384222,-0.0936253362856845,0.14545454545454545,13947979743.65801,"MRNA,DXCM,VRTX,EXEL,BMRN,GILD,ZTS,CRL",0.6016920291830031
2020-02-28,5,communication,13,1.566100396256763,-0.0902067498959158,0.15384615384615385,12582904946.859167,"GOOGL,GOOG,TMUS,CHTR,EA,CMCSA,T,VZ",0.5311567561101309
2020-02-28,6,real_estate,30,1.7937251420987963,-0.072538477002629,0.1,3581942426.3753304,"Z,ZG,SBAC,AMT,GLPI,CCI,VICI,CBRE",0.4881300756375866
2020-02-28,7,financials,68,1.5063025672690795,-0.12423802336758105,0.04411764705882353,16580155010.406572,"XYZ,MSCI,GPN,PYPL,V,MCO,JKHY,SPGI",0.3322812658772484
2020-02-28,8,consumer_staples,16,0.9104383011169647,-0.06197627636830405,0.0625,4483229896.059408,"CLX,MNST,KO,LW,PG,EL,COST,SJM",0.18309502796219088
2020-02-28,9,software_ai_platforms,5,0.8249451355569729,-0.0427468311026058,0.0,2270013271.376152,"SHOP,PAYC,GWRE,MDB,TTWO",0.11757613842563733
2020-02-28,10,ai_compute_semiconductors,10,1.0895437582204688,-0.1121284520201717,0.0,7773023280.970306,"AMD,INTC,AMAT,AVGO,STM,MCHP,KLAC,QCOM",0.05709567691569159
2020-02-28,11,industrials,51,0.7607307071060614,-0.0952992868687837,0.0196078431372549,7962338693.510851,"ROL,RSG,VRSK,PCTY,LDOS,CTAS,CP,J",0.016152188428052633
2020-02-28,12,memory_semiconductors,4,0.47951902661960594,-0.07070457918607134,0.0,2052782454.7745824,"MU,WDC,EXR,PSA",-0.23430975720041686
2020-02-28,13,utilities,20,0.6626692428215404,-0.11354616545342336,0.0,2858318148.8287187,"DUK,AEE,ES,XEL,D,WEC,SO,NI",-0.34753966092607996
2020-02-28,14,optical_networking_ai_infra,3,0.08067078302601417,-0.0186823079706081,0.3333333333333333,310681194.9843788,"LITE,CIEN,IPGP",-0.42308970698710696
2020-02-28,15,materials,22,0.21675079866601957,-0.1236415039423519,0.045454545454545456,2650430628.5229483,"NEM,ECL,CCK,FMC,SHW,WPM,MLM,VMC",-0.6242378726270414
2020-02-28,16,power_grid_gas_turbine,4,0.2993935779875797,-0.08487041803313386,0.0,506059211.1133003,"ETN,MPWR,PWR,VST",-0.6824280773156599
2020-02-28,17,energy,8,-0.5405395252514746,-0.11929700196883895,0.0,2671227294.3134546,"ENB,MPC,KMI,OKE,LNG,OXY,XOM,FANG",-0.9533391833706102
2020-03-31,1,health_care,53,2.4502655368180846,-0.1048728958247411,0.1320754716981132,19194239984.80494,"QGEN,GILD,VRTX,MRNA,MASI,DXCM,CNC,MOH",0.9833216413405552
2020-03-31,2,information_technology,46,1.7529953331262178,-0.1698161298433282,0.08695652173913043,42903145253.82932,"NOW,ZS,ADBE,DOCU,MSFT,AKAM,GEN,CRM",0.5824838078753036
2020-03-31,3,consumer_discretionary,31,2.0253089716718593,-0.2312267603814394,0.0,35475321803.265976,"AMZN,DPZ,TSLA,TAL,EBAY,HD,NKE,POOL",0.526125064797383
2020-03-31,4,internet,6,1.6003704163122106,-0.07115438697716915,0.16666666666666666,5663869229.825001,"JD,BABA,NTES,SE,MELI,PDD",0.5051572090600103
2020-03-31,5,consumer_staples,16,1.3828773887556236,-0.13126870464983886,0.1875,8220106025.614071,"CLX,COST,SJM,PG,DG,MNST,KO,EL",0.30300182419202404
2020-03-31,6,communication,16,1.4433747151748937,-0.20340519734539775,0.0,19026844504.833572,"GOOG,GOOGL,TMUS,CHTR,EA,VZ,CMCSA,DIS",0.23385793146467931
2020-03-31,7,financials,54,1.4916595759998517,-0.24958464347284365,0.0,21210469622.40481,"MSCI,JKHY,PGR,PYPL,V,XYZ,SPGI,FDS",0.15766811567088307
2020-03-31,8,ai_compute_semiconductors,9,1.100457448558112,-0.1535730647146918,0.0,9477193461.810923,"INTC,AMD,AVGO,QCOM,KLAC,AMAT,TER,MCHP",0.10173194303174235
2020-03-31,9,industrials,41,1.0365832343967132,-0.1639592274686186,0.0,8620463783.927486,"ROL,ODFL,GGG,CHRW,BAH,VRSK,CNI,EXPD",0.033305859318002215
2020-03-31,10,memory_semiconductors,3,0.38994324558506005,-0.0850581680340647,0.0,1962343910.29953,"MU,EXR,PSA",-0.2739225568403413
2020-03-31,11,real_estate,23,1.0782719940859282,-0.2728116011909984,0.0,4152217092.9369345,"SBAC,CCI,AMT,PLD,Z,ARE,UDR,ELS",-0.3067070320126196
2020-03-31,12,utilities,17,0.4092843470007928,-0.153136409363647,0.0,3846452809.3608074,"XEL,CMS,DUK,AEE,ATO,ES,WEC,ED",-0.3460312264597998
2020-03-31,13,materials,14,0.45031156795418065,-0.1539495685986296,0.0,2591789032.8494315,"NEM,WPM,SHW,ECL,IFF,RS,AVY,VMC",-0.3784421103346839
2020-03-31,14,software_ai_platforms,4,0.5796097851150662,-0.2189152195031163,0.25,1995102658.0423355,"SHOP,TTWO,PAYC,GWRE",-0.4712146360564766
2020-03-31,15,optical_networking_ai_infra,3,0.44016548460971494,-0.1038424262811126,0.3333333333333333,302071328.68328094,"CIEN,LITE,IPGP",-0.4839015949113734
2020-03-31,16,power_grid_gas_turbine,3,0.07327604753151333,-0.1809358442688728,0.3333333333333333,506255800.1775074,"MPWR,ETN,VST",-0.784755694584675
2020-03-31,17,energy,3,-0.8279498028850623,-0.2952857409291773,0.0,1916623856.6380978,"ENB,XOM,LNG",-1.381620701598698
2020-04-30,1,consumer_discretionary,33,2.411022048158938,0.1773874289020791,0.9696969696969697,35081360665.27107,"AMZN,ETSY,EBAY,DPZ,TSLA,HD,TAL,LOW",1.7548803334965872
2020-04-30,2,health_care,56,2.4555931805428157,0.14611754691620585,1.0,15644110860.649857,"MRNA,EXEL,INCY,GILD,DXCM,MASI,VRTX,QGEN",1.5525132597196942
2020-04-30,3,information_technology,49,1.665167449236422,0.16132596766591,0.9591836734693877,30613708708.382656,"ZM,NOW,CDNS,FFIV,ADBE,MSFT,DOCU,ZS",1.0387246493198885
2020-04-30,4,financials,59,1.5764844302771248,0.1139331932123501,0.8813559322033898,16815957447.098972,"MKTX,MSCI,PYPL,JKHY,XYZ,SPGI,PGR,V",0.6696053211946102
2020-04-30,5,communication,14,1.285998675551849,0.12730347266000336,0.9285714285714286,12175924611.55562,"GOOGL,GOOG,CHTR,TMUS,EA,DIS,T,SIRI",0.4427604999006596
2020-04-30,6,internet,6,1.3246579313709994,0.13453684744345912,1.0,4658285190.931416,"BABA,JD,PDD,SE,NTES,MELI",0.38145222697811626
2020-04-30,7,software_ai_platforms,4,0.7038172269628307,0.21874661738125564,1.0,2863221636.413803,"SHOP,TTWO,PAYC,GWRE",0.14322766701402379
2020-04-30,8,ai_compute_semiconductors,9,0.8343845702274764,0.1519349146209849,1.0,8129891968.895969,"AMD,INTC,QCOM,AVGO,KLAC,MCHP,TER,AMAT",0.11967245758133238
2020-04-30,9,industrials,46,1.0635622706825256,0.10988652646319735,0.9347826086956522,6579222602.8623905,"ZTO,FAST,ROL,ODFL,CHRW,EXPD,CSX,VRSK",0.09693987270395654
2020-04-30,10,materials,17,0.9921913238322867,0.1519884583078592,1.0,2120871779.830872,"WPM,NEM,RGLD,IFF,ECL,SHW,AEM,SMG",0.06413792352254619
2020-04-30,11,consumer_staples,18,1.1128501539942983,0.08324085757759765,1.0,6251588802.706108,"DG,CLX,COST,SJM,PG,MNST,CHD,DLTR",0.029376060501337925
2020-04-30,12,real_estate,25,0.7372533369074281,0.1040857944234536,0.96,2651069799.9560795,"SBAC,CCI,PLD,ARE,Z,ZG,ELS,HST",-0.32601387741613125
2020-04-30,13,optical_networking_ai_infra,3,0.6317859738265054,0.1617683598230079,1.0,232693292.5021553,"CIEN,IPGP,LITE",-0.5086557069798993
2020-04-30,14,power_grid_gas_turbine,3,0.2565471404696579,0.1937773615767883,1.0,317916921.34031296,"MPWR,ETN,VST",-0.64669115518671
2020-04-30,15,energy,3,-0.30616632960067947,0.223861124074038,1.0,1446397743.9453413,"XOM,LNG,ENB",-0.7817833966046637
2020-04-30,16,utilities,19,0.1276770657915506,0.0318373342111462,0.7894736842105263,2976366078.8747463,"XEL,NRG,DUK,PEG,D,NEE,AEE,ATO",-1.1515305291443876
2020-04-30,17,memory_semiconductors,3,-0.13814137496571072,-0.0662606808569686,0.3333333333333333,1505219774.8662186,"MU,EXR,PSA",-1.950704305111703
2020-05-29,1,internet,6,1.693601046239384,0.2969544362677594,1.0,7501348175.338497,"MELI,SE,PDD,JD,BABA,NTES",1.7634843646851204
2020-05-29,2,information_technology,51,2.24633579021789,0.0932159867550446,0.8235294117647058,30473669292.09932,"TWLO,ZM,ZS,NOW,ADBE,CDNS,DOCU,CSCO",1.2281561722136984
2020-05-29,3,consumer_discretionary,33,1.6829954014217698,0.0658268171604137,0.8181818181818182,29884154876.159218,"AMZN,ETSY,EBAY,LULU,HD,DPZ,LOW,POOL",0.8145509987767718
2020-05-29,4,communication,14,1.5756876968267737,0.066617527371267,0.7142857142857143,15975281821.6863,"META,GOOGL,GOOG,MTCH,EA,TMUS,DIS,LBRDK",0.6678120485132664
2020-05-29,5,health_care,56,1.615524570094764,0.05908388954432935,0.8035714285714286,16340721788.88069,"ILMN,VRTX,ABT,MRNA,MOH,UNH,MASI,RGEN",0.6615103114943207
2020-05-29,6,software_ai_platforms,4,0.8620224314194639,0.12721609500080705,1.0,3756990898.5206604,"SHOP,TTWO,PAYC,GWRE",0.5138194757000166
2020-05-29,7,financials,54,1.467821190865126,0.048700698237629195,0.6481481481481481,14627688736.058277,"PYPL,V,SPGI,FDS,XYZ,MA,NDAQ,MSCI",0.4979643814375374
2020-05-29,8,industrials,48,0.9729596350530795,0.046359278477155,0.8541666666666666,6762185450.861214,"ZTO,CHRW,FAST,VRSK,ODFL,EXPD,UNP,CSX",0.18156789621054012
2020-05-29,9,consumer_staples,17,1.1674092700748973,0.0281282643887639,0.7058823529411765,5635364669.609289,"MNST,COST,DG,CLX,DLTR,TGT,PG,EL",0.12446658372485568
2020-05-29,10,optical_networking_ai_infra,3,0.22686374519736177,0.1684210067404841,0.6666666666666666,294966862.48233795,"CIEN,IPGP,LITE",0.04671354287633411
2020-05-29,11,ai_compute_semiconductors,9,0.7789830984663718,0.0240369151844446,0.7777777777777778,6675335733.030796,"INTC,AMD,AVGO,QCOM,MCHP,TER,AMAT,KLAC",-0.04339153463998709
2020-05-29,12,materials,15,0.8836937418575673,0.0413483710228002,0.6666666666666666,2107391023.5104928,"ECL,SHW,WPM,SMG,RGLD,AEM,IFF,RPM",-0.07511158351979265
2020-05-29,13,memory_semiconductors,3,-0.07919343732932198,0.0805229114086343,0.6666666666666666,1323226247.3761559,"MU,EXR,PSA",-0.36962143071207615
2020-05-29,14,real_estate,22,0.5313619492019847,0.01202219143060795,0.5454545454545454,2544521812.2677946,"SBAC,CCI,Z,PLD,ZG,ELS,ARE,IRM",-0.39065392085420203
2020-05-29,15,utilities,18,0.3555607690341788,0.0007351478746713474,0.5,2888908138.7583203,"D,NEE,XEL,DUK,PEG,WEC,CMS,NRG",-0.5230353200622417
2020-05-29,16,power_grid_gas_turbine,3,-0.15998193561838384,0.0304594159633815,0.6666666666666666,307517065.8658314,"MPWR,ETN,VST",-0.8809117677351155
2020-05-29,17,energy,3,-0.7660940654068806,-0.0233537576438345,0.3333333333333333,1002770648.5675335,"XOM,ENB,LNG",-1.3432209796522259
2020-06-30,1,internet,6,2.2411638256519977,0.1337215745315632,1.0,6059628568.6623,"SE,PDD,MELI,JD,BABA,NTES",1.9532777511691466
2020-06-30,2,ai_compute_semiconductors,9,1.1023526079214203,0.0999583759520408,0.7777777777777778,7178045479.680748,"TER,AVGO,QCOM,MCHP,AMAT,INTC,KLAC,AMD",1.4829276438398646
2020-06-30,3,information_technology,49,1.9016827602216004,0.0381559068083798,0.6938775510204082,35919115712.50697,"TWLO,ADBE,NOW,DOCU,AAPL,ZM,CRM,WDAY",1.3092399224607845
2020-06-30,4,consumer_discretionary,34,2.2078558353482953,-0.00572333298502095,0.47058823529411764,31881025840.723732,"ETSY,EBAY,AMZN,TSLA,HD,LULU,BBY,LOW",0.8795182878300392
2020-06-30,5,financials,55,1.956348919185541,0.0062793393364761,0.5454545454545454,16256987996.590746,"XYZ,PYPL,V,MS,CPAY,SPGI,CACC,FDS",0.8332234017863852
2020-06-30,6,software_ai_platforms,5,1.2686015299413378,0.0245926154272158,0.8,2996689717.377129,"SHOP,PAYC,GWRE,MDB,TTWO",0.5716449301740487
2020-06-30,7,communication,13,1.4949669636130636,-0.0127182659811017,0.3076923076923077,16652730175.797102,"META,GOOGL,GOOG,MTCH,EA,TMUS,DIS,ROKU",0.40924742032897243
2020-06-30,8,health_care,56,1.1999752973236186,-0.01320480019725765,0.42857142857142855,14063715783.44241,"MRNA,ABBV,VRTX,ALGN,VEEV,ILMN,DHR,DXCM",0.28449050905453765
2020-06-30,9,industrials,50,0.7030957322369277,0.0034934658302755,0.54,7314338222.167784,"ZTO,FAST,PCTY,EFX,MAS,CTAS,UNP,CSX",0.2055912834403254
2020-06-30,10,consumer_staples,17,0.6003047128578646,-0.0158346974296171,0.4117647058823529,5507686629.159555,"DG,MNST,CLX,PG,COST,TGT,DLTR,KDP",-0.1125328022360001
2020-06-30,11,real_estate,22,0.354409933492281,-0.0039109124048851,0.45454545454545453,3080661261.869959,"Z,ZG,PLD,SBAC,CCI,ARE,ELS,CBRE",-0.14907304360153917
2020-06-30,12,materials,15,0.5361203734014889,-0.0079145890033515,0.4,2306705541.692405,"ECL,SHW,AEM,WPM,IFF,RPM,RGLD,SMG",-0.17453437444771358
2020-06-30,13,power_grid_gas_turbine,3,-0.17819145739280637,0.0333095674145944,0.6666666666666666,367699732.7700615,"MPWR,ETN,VST",-0.2061851518583509
2020-06-30,14,optical_networking_ai_infra,3,0.22423266671060485,0.0036293213185365,0.6666666666666666,317376035.5965996,"CIEN,IPGP,LITE",-0.4089001100350157
2020-06-30,15,energy,3,-0.4569579309051406,-0.033707476812088,0.3333333333333333,1196126264.0481281,"LNG,XOM,ENB",-0.9514841907123157
2020-06-30,16,memory_semiconductors,3,-0.1976173513383953,-0.0532355352713044,0.3333333333333333,1419383325.4466438,"MU,EXR,PSA",-1.0483821787569172
2020-06-30,17,utilities,19,-0.3208879303103894,-0.0588421271722777,0.10526315789473684,3214717297.0573473,"D,DTE,NEE,CMS,XEL,ATO,EXC,NRG",-1.0756317534203839
2020-07-31,1,consumer_discretionary,35,1.5900526268324848,0.0532101986148523,0.8285714285714286,51022607490.95928,"ETSY,TSLA,AMZN,EBAY,HD,LULU,PHM,POOL",1.009381472328971
2020-07-31,2,internet,6,1.7198177798195668,0.0730191417267093,1.0,7380223494.4491005,"MELI,SE,PDD,BABA,JD,NTES",0.9759853178921156
2020-07-31,3,information_technology,51,1.768601712934318,0.0326649278731894,0.8431372549019608,32971423765.99352,"TWLO,DOCU,ADBE,ZM,NOW,CDNS,AAPL,ROP",0.9277868818309759
2020-07-31,4,financials,56,1.5196570011254316,0.047978300683487504,0.8392857142857143,11646145281.251223,"XYZ,PYPL,CACC,TROW,SPGI,AJG,MSCI,MS",0.7135846194471455
2020-07-31,5,health_care,58,1.1763377125547159,0.0791241526158604,0.7068965517241379,14303601171.506126,"ISRG,TMO,IDXX,DHR,RGEN,VEEV,ABT,WAT",0.7057781027487204
2020-07-31,6,ai_compute_semiconductors,11,1.2156720129462242,0.0729701400299442,0.8181818181818182,13329224661.140823,"AMD,LRCX,QCOM,NVDA,AMAT,TER,AVGO,KLAC",0.6966530684519353
2020-07-31,7,consumer_staples,20,1.1777251133016235,0.0633258968759439,0.75,4601979146.18186,"SAM,MNST,CHD,PG,CL,COST,CLX,MDLZ",0.4408271529101029
2020-07-31,8,industrials,54,0.7903134690429079,0.06881842023954385,0.7777777777777778,6429937571.595797,"CTAS,MAS,CHRW,VRSK,EXPD,FAST,TT,SWK",0.2715537119238479
2020-07-31,9,communication,12,1.1132598061109955,0.024201743906495148,0.75,10012067371.725288,"GOOGL,GOOG,MTCH,TMUS,CMCSA,ROKU,EA,DIS",0.24415532330276357
2020-07-31,10,materials,18,0.711401313831511,0.08153720515134749,0.7777777777777778,2426887748.054178,"LIN,SHW,WPM,AEM,RPM,SMG,NEM,RS",0.1637607326316568
2020-07-31,11,optical_networking_ai_infra,3,0.3370769767079221,0.1491205283705929,1.0,254235901.75992966,"IPGP,CIEN,LITE",0.07887424656217912
2020-07-31,12,real_estate,23,0.6137698471882512,0.0372041134404359,0.6086956521739131,2393025358.7451363,"Z,ZG,PLD,EQIX,WY,ELS,IRM,SBAC",-0.23093102589730902
2020-07-31,13,software_ai_platforms,5,0.6752538931610924,0.0072395346477649,0.8,3504403216.957588,"SHOP,TTWO,GWRE,MDB,PAYC",-0.30969695811911113
2020-07-31,14,utilities,20,0.22389209194501591,0.05114807491660285,0.9,3136001245.472467,"NEE,XEL,PEG,D,DTE,CMS,AEE,WEC",-0.31408424791071043
2020-07-31,15,memory_semiconductors,3,0.06502480114402702,0.007243645715981,1.0,1063198640.2363586,"MU,EXR,PSA",-0.8616141141175266
2020-07-31,16,power_grid_gas_turbine,3,-0.351371829499258,0.069230811865222,0.6666666666666666,257835322.45969772,"MPWR,ETN,VST",-0.9741656530965166
2020-07-31,17,energy,4,-0.9761844660135738,-0.003979248651001849,0.5,982265361.8757248,"LNG,XOM,ENB,PSX",-1.7218159846174368
2020-08-31,1,consumer_discretionary,36,1.7673706188773195,0.08538052197754616,0.8888888888888888,49762792509.79701,"TSLA,AMZN,HD,ETSY,LOW,EBAY,CHWY,BBY",0.9955058604554817
2020-08-31,2,communication,17,1.7730012113802829,0.0787735499328896,0.9411764705882353,17821504480.148987,"META,ROKU,GOOG,GOOGL,IAC,DIS,CHTR,TMUS",0.8490694063288857
2020-08-31,3,internet,6,1.6972044058076616,0.10466800550116706,0.8333333333333334,7052713042.911568,"SE,BABA,JD,MELI,PDD,NTES",0.8112207382392079
2020-08-31,4,information_technology,53,1.990784832470988,0.0354855725465566,0.7169811320754716,43652324475.33031,"CRM,ADBE,WDAY,AAPL,INTU,MSFT,ZM,NOW",0.8099861346645028
2020-08-31,5,ai_compute_semiconductors,9,1.5267502889699174,0.0826770578422215,0.8888888888888888,14286455232.568989,"AMD,QCOM,NVDA,AVGO,MCHP,AMAT,KLAC,INTC",0.7299170110886575
2020-08-31,6,consumer_staples,18,1.1875187323424095,0.06413774158241255,0.8888888888888888,4726652617.239075,"TGT,SAM,PG,COST,MNST,MDLZ,DAR,EL",0.36517074399060057
2020-08-31,7,industrials,55,0.918855495996277,0.0678954843472108,0.8909090909090909,6079518163.688641,"RBA,CTAS,NSC,RUN,GGG,EXPD,ODFL,CHRW",0.3017693815236077
2020-08-31,8,financials,52,1.1630647257084499,0.02059346216689175,0.6923076923076923,10693263082.999655,"XYZ,PYPL,ICE,SPGI,MSCI,TROW,MS,NDAQ",0.21810348961093715
2020-08-31,9,health_care,54,0.968237189318999,0.0138456960889776,0.6111111111111112,10686812124.079956,"ABT,ISRG,AMGN,VEEV,DHR,ELAN,WST,EW",0.09237612940595508
2020-08-31,10,software_ai_platforms,5,0.5695813574857703,0.0414257490422464,0.8,2242606918.265724,"TTWO,SHOP,PAYC,GWRE,MDB",-0.10522590939737499
2020-08-31,11,power_grid_gas_turbine,4,0.5280923811617596,0.0673616633054607,1.0,304834611.60593987,"PWR,ETN,MPWR,VST",-0.21269488141099446
2020-08-31,12,materials,15,0.40306949422439203,0.0389749025209595,0.7333333333333333,1503109528.2782958,"AEM,SHW,RS,RPM,NEM,SMG,CE,VMC",-0.24524513874855414
2020-08-31,13,real_estate,21,0.19246120569870437,0.0089504043543238,0.5238095238095238,1825649087.1393843,"EQIX,IRM,WY,REXR,ELS,CBRE,PLD,AVB",-0.48364766229585754
2020-08-31,14,memory_semiconductors,3,-0.2188207813672823,0.0310624948754649,0.6666666666666666,1025184009.8516083,"EXR,MU,PSA",-0.5993696478232848
2020-08-31,15,utilities,16,-0.13041202224104897,-0.01987908636751025,0.3125,1916190944.5641747,"AES,NEE,CNP,DTE,XEL,WEC,EXC,NRG",-0.7813541309159674
