book,ticker,name,sector,first_sleeve,last_sleeve,entry_date,exit_date,status,months_held,total_return,recent_3m_return,weighted_contribution,avg_weight,max_weight,entry_score,exit_score,entry_regime,exit_regime,journey_tag
production_main,CROX,CROCS INC,Consumer Discretionary,core_compounder,core_compounder,2021-07-30,2021-11-30,closed,5,0.12154031389000974,0.07007000954560239,0.008398877863633802,0.018422666470743598,0.0553959738936647,2.528384763370144,1.4825998461786016,neutral,neutral,normal
production_main,MA,MASTERCARD INC CLASS A,Financials,core_compounder,core_compounder,2021-07-30,2021-07-30,closed,1,-0.07999999999999996,-0.07999999999999996,-0.0025799909568298,0.0322498869603732,0.0322498869603732,5.298484640054395,5.298484640054395,neutral,neutral,normal
production_main,MSFT,MICROSOFT CORP,Information Technology,core_compounder,core_compounder,2021-07-30,2022-02-28,closed,8,0.0866439574665896,-0.07556402516859606,0.0040641719666869944,0.07078111774060478,0.111652397423086,5.996034879556954,4.144249624523231,neutral,bear,normal
production_main,ORCL,ORACLE CORP,Information Technology,core_compounder,core_compounder,2021-07-30,2021-11-30,closed,5,-0.0010967697991631775,-0.0014383111577879193,-0.0013005595816921625,0.05366958313142668,0.1250416176645916,6.010546092986839,4.387634715977901,neutral,neutral,normal
production_main,BIO,BIO RAD LABORATORIES INC CLASS A,Health Care,core_compounder,core_compounder,2021-08-31,2021-08-31,closed,1,-0.06740453941696156,-0.06740453941696156,-0.0020700441611088,0.0307107529999368,0.0307107529999368,2.295510429218296,2.295510429218296,bull,bull,normal
production_main,DKS,DICKS SPORTING INC,Consumer Discretionary,core_compounder,core_compounder,2021-08-31,2021-08-31,closed,1,-0.07999999999999996,-0.07999999999999996,-0.0030189299477588,0.0377366243469852,0.0377366243469852,2.3281961615938904,2.3281961615938904,bull,bull,normal
production_main,ETSY,ETSY INC,Consumer Discretionary,core_compounder,core_compounder,2021-08-31,2021-08-31,closed,1,-0.04533908412884424,-0.04533908412884424,-0.0017109439860065,0.0377366243469852,0.0377366243469852,4.515300600474086,4.515300600474086,bull,bull,normal
production_main,HUBS,HUBSPOT INC,Information Technology,core_compounder,core_compounder,2021-08-31,2021-08-31,closed,1,-0.014073014085310254,-0.014073014085310254,-0.0004673068262714,0.0332058806620016,0.0332058806620016,4.130641853679292,4.130641853679292,bull,bull,normal
production_main,MRNA,MODERNA INC,Health Care,core_compounder,core_compounder,2021-08-31,2021-08-31,closed,1,-0.06401423760899227,-0.06401423760899227,-0.0029654350086965,0.046324616514373,0.046324616514373,5.008227217778709,5.008227217778709,bull,bull,normal
production_main,SITE,SITEONE LANDSCAPE SUPPLY INC,Industrials,core_compounder,core_compounder,2021-08-31,2021-08-31,closed,1,0.004162287828152644,0.004162287828152644,0.000157070692195,0.0377366243469852,0.0377366243469852,2.466216866128698,2.466216866128698,bull,bull,normal
production_main,XYZ,BLOCK INC CLASS A,Financials,core_compounder,core_compounder,2021-08-31,2021-10-29,closed,3,-0.09817256237278493,-0.09817256237278493,-0.0046217847876959,0.0376589671942801,0.051270483428098,6.569537004646745,5.827709742611522,bull,bull,normal
production_main,AMD,ADVANCED MICRO DEVICES INC,Information Technology,core_compounder,core_compounder,2021-09-30,2021-11-30,closed,3,0.4380155721447383,0.4380155721447383,0.005499701957854166,0.010824049639062666,0.0304530858851029,5.164875748999276,5.779147329247843,neutral,neutral,short_big_win_review
production_main,CPRT,COPART INC,Industrials,core_compounder,core_compounder,2021-09-30,2021-11-30,closed,3,0.08737726988304728,0.08737726988304728,-0.0004948253743627998,0.040807220881543795,0.0788575043089005,3.385759689636474,0.6492842836029864,neutral,neutral,normal
production_main,MA,MASTERCARD INC CLASS A,Financials,core_compounder,core_compounder,2021-09-30,2022-02-28,closed,6,0.02948802368707759,-0.0002741795652072554,0.014161897149998551,0.08932708512141241,0.1393476772967533,4.92843473636486,5.503726377702359,neutral,bear,normal
production_main,MDB,MONGODB INC CLASS A,Information Technology,core_compounder,core_compounder,2021-09-30,2021-11-30,closed,3,0.08647494649879373,0.08647494649879373,0.003506181124239999,0.03714055345658187,0.0388338764571062,6.174126921511335,2.7854881515505947,neutral,neutral,normal
production_main,PANW,PALO ALTO NETWORKS INC,Information Technology,core_compounder,core_compounder,2021-09-30,2021-11-30,closed,3,0.16213348565131458,0.16213348565131458,0.006613043745765899,0.04992488031456956,0.0735830835962992,4.60986602364681,4.232879211194136,neutral,neutral,normal
production_main,PCTY,PAYLOCITY HOLDING CORP,Industrials,core_compounder,core_compounder,2021-09-30,2021-10-29,closed,2,0.0012091734421180167,0.0012091734421180167,-0.0018402546546137,0.0447931264540789,0.0579310620506981,3.617223063734473,3.017247517990977,neutral,bull,normal
production_main,PWR,QUANTA SERVICES INC,Industrials,core_compounder,core_compounder,2021-09-30,2021-11-30,closed,3,0.004550329134885844,0.004550329134885844,0.0020346310773295766,0.010989710054458065,0.0311965145641295,2.914902232717105,0.6385309748637329,neutral,neutral,normal
production_main,AVGO,BROADCOM INC,Information Technology,core_compounder,core_compounder,2021-10-29,2022-08-31,closed,11,0.06510260637535392,-0.055074097673489475,-0.008857825137872035,0.04064267678610133,0.0861951452025403,4.921495006888637,4.018150047905328,bull,bear,normal
production_main,FDS,FACTSET RESEARCH SYSTEMS INC,Financials,core_compounder,core_compounder,2021-10-29,2021-12-31,closed,3,0.00688164400179514,0.00688164400179514,0.00033576501549249967,0.056837149630927,0.0848008899578013,2.2519750308258564,2.889766243218028,bull,bull,normal
production_main,GOOGL,ALPHABET INC CLASS A,Communication,core_compounder,core_compounder,2021-10-29,2022-03-31,closed,6,-0.13310738157009405,-0.06725915808865046,-0.007018592273693751,0.0385171894124488,0.0571750671795598,5.980354743669688,5.661079840821312,bull,neutral,normal
production_main,GTM,ZOOMINFO TECHNOLOGIES INC,Communication,core_compounder,core_compounder,2021-10-29,2021-10-29,closed,1,-0.07999999999999996,-0.07999999999999996,-0.0031294844845821,0.0391185560572766,0.0391185560572766,2.946931538889311,2.946931538889311,bull,bull,normal
production_main,INTU,INTUIT INC,Information Technology,core_compounder,core_compounder,2021-10-29,2021-11-30,closed,2,0.01829647274666768,0.01829647274666768,0.0014286532983988,0.016613226352710498,0.0269735380868925,4.956102478325297,5.229230734892971,bull,neutral,normal
production_main,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,core_compounder,core_compounder,2021-10-29,2022-03-31,closed,6,0.01768710477790325,-0.027669465405630755,0.0007507104985763988,0.060051710836673135,0.0767953068077581,2.35926874264169,3.434661615325577,bull,neutral,normal
production_main,SAIA,SAIA INC,Industrials,core_compounder,core_compounder,2021-10-29,2021-11-30,closed,2,0.06667511662637615,0.06667511662637615,0.0024574106425392997,0.04707381001984925,0.0550290639824219,2.099348777677023,1.948661541889145,bull,neutral,normal
production_main,AZO,AUTOZONE INC,Consumer Discretionary,core_compounder,core_compounder,2021-11-30,2022-02-28,closed,4,0.12560672884711166,-0.005468188763977366,-0.0004731154004261999,0.03519316298238955,0.0653339532132843,2.86769227477577,2.431639358563977,neutral,bear,normal
production_main,BLDR,BUILDERS FIRSTSOURCE INC,Industrials,core_compounder,core_compounder,2021-11-30,2022-02-28,closed,4,0.1353107259784192,-0.05763934124935299,0.004776150678639301,0.03237257465726282,0.0584574873897029,2.515258200949158,1.3760089563848998,neutral,bear,normal
production_main,COST,COSTCO WHOLESALE CORP,Consumer Staples,core_compounder,core_compounder,2021-11-30,2021-12-31,closed,2,-0.04285106616282619,-0.04285106616282619,-0.008465514820341,0.10288765072093109,0.1393476772967533,5.043850707588906,4.470685224422184,neutral,bull,normal
production_main,DLTR,DOLLAR TREE INC,Consumer Staples,core_compounder,core_compounder,2021-11-30,2021-11-30,closed,1,0.033995662865854426,0.033995662865854426,0.0008054861828917,0.0236937925308334,0.0236937925308334,2.9489112892132825,2.9489112892132825,neutral,neutral,normal
production_main,GOOG,ALPHABET INC CLASS C,Communication,core_compounder,core_compounder,2021-11-30,2021-11-30,closed,1,0.001823552158099817,0.001823552158099817,0.0001074644575428,0.0589313867802044,0.0589313867802044,6.263498047425884,6.263498047425884,neutral,neutral,normal
production_main,LRCX,LAM RESEARCH CORP,Information Technology,core_compounder,core_compounder,2021-11-30,2022-02-28,closed,4,-0.11667348625556728,-0.15335586522013445,-0.0021814434658543004,0.030042287453819025,0.0513617309983774,5.460508637565567,2.749215008274188,neutral,bear,normal
production_main,NET,CLOUDFLARE INC CLASS A,Information Technology,core_compounder,core_compounder,2021-11-30,2021-11-30,closed,1,-0.07999999999999996,-0.07999999999999996,-0.0023766231869839,0.0297077898372999,0.0297077898372999,5.0934690832437335,5.0934690832437335,neutral,neutral,normal
production_main,PG,PROCTER & GAMBLE,Consumer Staples,core_compounder,core_compounder,2021-11-30,2021-11-30,closed,1,0.11625838651244536,0.11625838651244536,0.0055725896891577,0.0479327974206935,0.0479327974206935,3.641607049227063,3.641607049227063,neutral,neutral,normal
production_main,SHOP,Shopify,Software,core_compounder,core_compounder,2021-11-30,2021-11-30,closed,1,-0.07999999999999996,-0.07999999999999996,-0.0018125325689441,0.0226566571118019,0.0226566571118019,3.87975079545423,3.87975079545423,neutral,neutral,normal
production_main,STE,STERIS,Unknown,core_compounder,core_compounder,2021-11-30,2022-02-28,closed,4,0.10397462942255808,-0.0014229571810144837,0.0005927423755515452,0.01845622051594115,0.036331221090372,2.5129149699302475,0.0,neutral,neutral,normal
production_main,ANET,ARISTA NETWORKS INC,Information Technology,core_compounder,core_compounder,2021-12-31,2021-12-31,closed,1,-0.07999999999999996,-0.07999999999999996,-0.0031067519137869,0.0388343989223367,0.0388343989223367,3.0634905710204694,3.0634905710204694,bull,bull,normal
production_main,COO,COOPER INC,Health Care,core_compounder,core_compounder,2021-12-31,2022-03-31,closed,4,-0.1008178597496483,-0.03014437999081976,-0.0059078460422739,0.03776932631019503,0.0554689317829047,2.6339298971865293,1.93746503984654,bull,neutral,normal
production_main,COR,CENCORA INC,Health Care,core_compounder,core_compounder,2021-12-31,2022-02-28,closed,3,0.17238724016266627,0.17238724016266627,0.0116933439391857,0.06449401348599647,0.0772608186665659,1.695339385856515,2.7476423386393853,bull,bear,normal
production_main,EXP,EAGLE MATERIALS INC,Materials,core_compounder,core_compounder,2021-12-31,2021-12-31,closed,1,-0.07999999999999996,-0.07999999999999996,-0.00210303438522,0.026287929815251,0.026287929815251,1.7552597205349474,1.7552597205349474,bull,bull,normal
production_main,FTNT,FORTINET INC,Information Technology,core_compounder,core_compounder,2021-12-31,2021-12-31,closed,1,-0.07999999999999996,-0.07999999999999996,-0.0031398081690063,0.0392476021125789,0.0392476021125789,4.150967750567773,4.150967750567773,bull,bull,normal
production_main,V,VISA INC CLASS A,Unknown,core_compounder,core_compounder,2021-12-31,2022-02-28,closed,3,0.027229257598521794,0.027229257598521794,0.0012173725686929278,0.017960888674159067,0.04,5.082809163580085,0.0,bull,neutral,normal
production_main,AAPL,APPLE INC,Information Technology,core_compounder,core_compounder,2022-01-31,2022-03-31,closed,3,-0.07872209215993453,-0.07872209215993453,-0.008339265810237499,0.10065251131670412,0.12,5.4509638905465225,5.537035679570962,neutral,neutral,normal
production_main,AMP,AMERIPRISE FINANCE INC,Unknown,core_compounder,core_compounder,2022-01-31,2022-02-28,closed,2,-0.005100736425297736,-0.005100736425297736,-0.0009444593994938999,0.02060572802537585,0.033743500703034,2.411410243428868,0.0,neutral,neutral,normal
production_main,ATO,ATMOS ENERGY CORP,Utilities,core_compounder,core_compounder,2022-01-31,2022-02-28,closed,2,0.12165614178814455,0.12165614178814455,0.0014309767719398,0.01773464748398285,0.0287008122034898,1.2757113419257216,1.1871547629014827,neutral,bear,normal
production_main,BAC,BANK OF AMERICA CORP,Financials,core_compounder,core_compounder,2022-01-31,2022-02-28,closed,2,-0.09340326856353354,-0.09340326856353354,-0.0036752901211478,0.03543199137781755,0.0582337018511221,4.782314631195395,3.384465959346392,neutral,bear,normal
production_main,FICO,FAIR ISAAC CORP,Information Technology,core_compounder,core_compounder,2022-01-31,2022-02-28,closed,2,-0.059245067551713326,-0.059245067551713326,-0.0018413685691740758,0.02187630410873305,0.0359191916002784,2.077530481869976,1.520337488833599,neutral,bear,normal
production_main,GOOG,ALPHABET INC CLASS C,Unknown,core_compounder,core_compounder,2022-01-31,2022-02-28,closed,2,0.015779616019895748,0.015779616019895748,-0.0008571910415353999,0.0346384837408968,0.0566120871213143,6.538586280138934,0.0,neutral,neutral,normal
production_main,KLAC,KLA CORP,Information Technology,core_compounder,core_compounder,2022-01-31,2022-01-31,closed,1,-0.07999999999999996,-0.07999999999999996,-0.0033188478421855,0.041485598027319,0.041485598027319,4.189571745647383,4.189571745647383,neutral,neutral,normal
production_main,LNG,CHENIERE ENERGY INC,Energy,core_compounder,core_compounder,2022-01-31,2022-02-28,closed,2,0.2476907427386803,0.2476907427386803,0.0105129607244066,0.03042090436408415,0.0476032523815542,2.014241715540149,2.141135394444478,neutral,bear,short_big_win_review
production_main,PG,PROCTER & GAMBLE,Consumer Staples,core_compounder,core_compounder,2022-01-31,2022-02-28,closed,2,-0.04521439555710671,-0.04521439555710671,-0.003151967791274422,0.04641304457407375,0.0760836046062157,4.081142191349785,4.311571293163035,neutral,bear,normal
production_main,VIRT,VIRTU FINANCIAL INC CLASS A,Unknown,core_compounder,core_compounder,2022-01-31,2022-02-28,closed,2,0.23461802363181716,0.23461802363181716,0.0052046289215188,0.01969356481090385,0.0311868595964992,1.1911392182700058,0.0,neutral,neutral,short_big_win_review
production_main,BRO,BROWN & BROWN INC,Financials,core_compounder,core_compounder,2022-02-28,2022-03-31,closed,2,-0.01014399327552562,-0.01014399327552562,-0.0010812206454840997,0.03258325578112505,0.0386668734924585,2.5498705954204564,2.166412404393805,bear,neutral,normal
production_main,CNC,CENTENE CORP,Health Care,core_compounder,core_compounder,2022-02-28,2022-02-28,closed,1,0.03294831713644575,0.03294831713644575,0.0009282322823211,0.0281723730677084,0.0281723730677084,3.230037971021821,3.230037971021821,bear,bear,normal
production_main,EG,EVEREST GROUP LTD,Financials,core_compounder,core_compounder,2022-02-28,2022-02-28,closed,1,0.03280697064270188,0.03280697064270188,0.000661254914146,0.0201559272676452,0.0201559272676452,1.428092732789597,1.428092732789597,bear,bear,normal
production_main,FCX,FREEPORT MCMORAN INC,Unknown,core_compounder,core_compounder,2022-02-28,2022-05-31,closed,4,-0.12517189454011912,-0.16673857536769332,-0.0042342163438804006,0.03371645239022128,0.0634407133858984,4.167055067618029,0.0,bear,bear,normal
production_main,KBR,KBR INC,Industrials,core_compounder,core_compounder,2022-02-28,2022-03-31,closed,2,0.012843066445430873,0.012843066445430873,-0.002132744442245,0.03590599192051315,0.0518457744049385,1.2788470220881774,1.79192239004943,bear,neutral,normal
production_main,KO,COCA-COLA,Consumer Staples,core_compounder,core_compounder,2022-02-28,2022-08-31,closed,7,-0.07275846150840715,-0.10058758856153138,0.0018202951263009987,0.07129028746095806,0.12,4.785952674300382,3.523197456826756,bear,bear,normal
production_main,MTDR,MATADOR RESOURCES,Energy,core_compounder,core_compounder,2022-02-28,2022-02-28,closed,1,0.06124281332044701,0.06124281332044701,0.0014915199222628,0.0243542032345672,0.0243542032345672,0.9183441064502365,0.9183441064502365,bear,bear,normal
production_main,NUE,NUCOR CORP,Materials,core_compounder,core_compounder,2022-02-28,2022-02-28,closed,1,0.141341292665353,0.141341292665353,0.0046511293699106,0.0329070810249551,0.0329070810249551,2.5534357591102594,2.5534357591102594,bear,bear,normal
production_main,NXST,NEXSTAR MEDIA GROUP INC,Communication,core_compounder,core_compounder,2022-02-28,2022-02-28,closed,1,0.026183822854424,0.026183822854424,0.0006266553291869,0.0239329196760549,0.0239329196760549,2.3958759306051207,2.3958759306051207,bear,bear,normal
production_main,PANW,PALO ALTO NETWORKS INC,Information Technology,core_compounder,core_compounder,2022-02-28,2022-03-31,closed,2,-0.033470294243133636,-0.033470294243133636,-0.0020292293224552,0.042731269597150845,0.0486427377956869,3.9094705711055218,4.329380223875315,bear,neutral,normal
production_main,WMB,WILLIAMS INC,Energy,core_compounder,core_compounder,2022-02-28,2022-02-28,closed,1,0.07730259718195076,0.07730259718195076,0.0020607714328478,0.0266585018870365,0.0266585018870365,1.9124294089251357,1.9124294089251357,bear,bear,normal
production_main,AM,ANTERO MIDSTREAM CORP,Energy,core_compounder,core_compounder,2022-03-31,2022-05-31,closed,3,-0.054235577192494056,-0.054235577192494056,-0.0015041986059705762,0.015307303410234967,0.04,0.5641160493613102,0.4086660921420229,neutral,bear,normal
production_main,AMZN,AMAZON.COM INC,Consumer Discretionary,core_compounder,core_compounder,2022-03-31,2022-03-31,closed,1,-0.07999999999999996,-0.07999999999999996,-0.0021543989975544,0.026929987469431,0.026929987469431,5.260709317516785,5.260709317516785,neutral,neutral,normal
production_main,COST,COSTCO WHOLESALE CORP,Consumer Staples,core_compounder,core_compounder,2022-03-31,2022-04-29,closed,2,-0.15056231447142843,-0.15056231447142843,-0.0067782979853623,0.0439933889862124,0.0789392812329145,4.673242367810861,4.056154428480137,neutral,bear,quick_loss
production_main,ED,CONSOLIDATED EDISON INC,Utilities,core_compounder,core_compounder,2022-03-31,2022-08-31,closed,6,-0.03103156500885551,-0.05115279353994484,-0.0014314039516014172,0.01750116625413595,0.0518391386390017,1.4528190642117251,1.4896747733873137,neutral,bear,normal
production_main,MOS,MOSAIC,Materials,core_compounder,core_compounder,2022-03-31,2022-05-31,closed,3,-0.14129174601312566,-0.14129174601312566,-0.0031054798714364954,0.031857369841868835,0.0516716575289545,3.5441193984693813,2.991364272430772,neutral,bear,normal
production_main,NI,NISOURCE INC,Utilities,core_compounder,core_compounder,2022-03-31,2022-08-31,closed,6,-0.13127739048909126,-0.07632395961025595,-0.002557310633090149,0.007699097327605657,0.04,1.4674138147718372,0.9832387177096916,neutral,bear,normal
production_main,OKE,ONEOK INC,Energy,core_compounder,core_compounder,2022-03-31,2022-03-31,closed,1,-0.07999999999999996,-0.07999999999999996,-0.002139149674565,0.0267393709320631,0.0267393709320631,2.3359389551295138,2.3359389551295138,neutral,neutral,normal
production_main,WEC,WEC ENERGY GROUP INC,Unknown,core_compounder,core_compounder,2022-03-31,2022-08-31,closed,6,-0.03267458873539286,-0.05204488549186459,0.00037236650666905573,0.005672648487680385,0.0291584835138989,1.9389363380013784,0.0,neutral,bear,normal
production_main,COR,CENCORA INC,Health Care,core_compounder,core_compounder,2022-04-29,2022-05-31,closed,2,-0.05174720797112353,-0.05174720797112353,-0.0040509056001236995,0.04502390332079205,0.061568612709577,2.811962537203188,3.454004515979599,bear,bear,normal
production_main,FDS,FACTSET RESEARCH SYSTEMS INC,Financials,core_compounder,core_compounder,2022-04-29,2022-04-29,closed,1,-0.07999999999999996,-0.07999999999999996,-0.0020344686466936,0.0254308580836706,0.0254308580836706,2.564801820462705,2.564801820462705,bear,bear,normal
production_main,GPK,GRAPHIC PACKAGING HOLDING,Materials,core_compounder,core_compounder,2022-04-29,2022-08-31,closed,5,-0.06439323627864657,-0.003707154703329718,0.0001278465835958152,0.006730997042120761,0.0254308580836706,2.2306805739482227,0.7737682031468314,bear,bear,normal
production_main,LYB,LYONDELLBASELL INDUSTRIES NV CLASS,Materials,core_compounder,core_compounder,2022-04-29,2022-05-31,closed,2,-0.027573451770060764,-0.027573451770060764,0.0010994747206472001,0.018228705401768,0.0293174908781477,2.346629345290632,1.2431927693380187,bear,bear,normal
production_main,MKC,MCCORMICK & CO NON-VOTING INC,Consumer Staples,core_compounder,core_compounder,2022-04-29,2022-04-29,closed,1,-0.07999999999999996,-0.07999999999999996,-0.0020344686466936,0.0254308580836706,0.0254308580836706,1.998316830709008,1.998316830709008,bear,bear,normal
production_main,NFG,NATIONAL FUEL GAS,Utilities,core_compounder,core_compounder,2022-04-29,2022-05-31,closed,2,-0.033764699215967586,-0.033764699215967586,-0.0015592229922335,0.030448367394752648,0.0354658767058347,1.421367140601326,1.750647215218579,bear,bear,normal
production_main,PEP,PEPSICO INC,Consumer Staples,core_compounder,core_compounder,2022-04-29,2022-08-31,closed,5,-0.041827026722131344,-0.012720829624704777,-0.0018585022113206,0.08360501924429035,0.1318267032042448,4.759076598639704,4.167747170283404,bear,bear,normal
production_main,PLD,PROLOGIS REIT INC,Real Estate,core_compounder,core_compounder,2022-04-29,2022-04-29,closed,1,-0.07999999999999996,-0.07999999999999996,-0.0021677942204374,0.0270974277554675,0.0270974277554675,3.729443216697721,3.729443216697721,bear,bear,normal
production_main,RS,RELIANCE STEEL & ALUMINUM,Materials,core_compounder,core_compounder,2022-04-29,2022-05-31,closed,2,-0.08584156420226552,-0.08584156420226552,-0.0007143734120646,0.01779690022915695,0.0289628907681777,1.6380077186485154,0.9761608478846722,bear,bear,normal
production_main,STLD,STEEL DYNAMICS INC,Materials,core_compounder,core_compounder,2022-04-29,2022-05-31,closed,2,-0.08086339157884648,-0.08086339157884648,-0.0006423829472263312,0.0204159846570823,0.0331915480042121,2.854221071171143,2.2169382777913853,bear,bear,normal
production_main,THG,HANOVER INSURANCE GROUP INC,Unknown,core_compounder,core_compounder,2022-04-29,2022-08-31,closed,5,-0.11603962605948337,-0.11355333716354776,-0.00034274066504238375,0.006713168663134822,0.0254308580836706,1.621426667551371,0.0,bear,bear,normal
production_main,UNH,UNITEDHEALTH GROUP INC,Unknown,core_compounder,core_compounder,2022-04-29,2022-11-30,closed,8,0.03812777850136029,0.03878843591341741,0.0040757815946355,0.05345296215316313,0.1053880808153878,4.302767772864834,0.0,bear,bear,normal
production_main,VLO,VALERO ENERGY CORP,Energy,core_compounder,core_compounder,2022-04-29,2022-05-31,closed,2,0.08424883413078965,0.08424883413078965,0.0003123283628629998,0.06415104475440506,0.0873921732704493,3.0204894481948177,4.409840471037047,bear,bear,normal
production_main,WY,WEYERHAEUSER REIT,Real Estate,core_compounder,core_compounder,2022-04-29,2022-05-31,closed,2,-0.12149540455410968,-0.12149540455410968,-0.0017344312627927,0.0168729350650805,0.0276601921773845,2.0824657639568835,1.760040210554412,bear,bear,quick_loss
production_main,AEE,AMEREN CORP,Utilities,core_compounder,core_compounder,2022-05-31,2022-08-31,closed,4,-0.09900146624153805,-0.05931216889427615,-0.0008140419958598,0.03970534494222327,0.0647566204463836,3.047856917837352,2.142489073881342,bear,bear,normal
production_main,ETR,ENTERGY CORP,Unknown,core_compounder,core_compounder,2022-05-31,2022-08-31,closed,4,-0.11270001185519707,-0.05179144141929082,-0.0015461718583282145,0.008991652653653226,0.0260637471762034,3.3300819927825938,0.0,bear,bear,normal
production_main,EXC,EXELON CORP,Unknown,core_compounder,core_compounder,2022-05-31,2022-08-31,closed,4,-0.17521392025288973,-0.1034933915792281,-0.004663425152473,0.029298595659381775,0.0489387398550591,4.013778231343039,0.0,bear,bear,normal
production_main,EXE,EXPAND ENERGY CORP,Energy,core_compounder,core_compounder,2022-05-31,2022-05-31,closed,1,-0.07999999999999996,-0.07999999999999996,-0.0018879579955799,0.0235994749447496,0.0235994749447496,2.7552929043080887,2.7552929043080887,bear,bear,normal
production_main,FANG,DIAMONDBACK ENERGY INC,Energy,core_compounder,core_compounder,2022-05-31,2022-05-31,closed,1,-0.07999999999999996,-0.07999999999999996,-0.0028738166115736,0.0359227076446705,0.0359227076446705,3.178273755004278,3.178273755004278,bear,bear,normal
production_main,HALO,HALOZYME THERAPEUTICS INC,Unknown,core_compounder,core_compounder,2022-05-31,2022-07-29,closed,3,-0.03675039359725851,-0.03675039359725851,-0.0006401225757475,0.013859461011104532,0.030160892179191,1.7777477583033474,0.0,bear,bear,normal
production_main,HD,HOME DEPOT INC,Consumer Discretionary,core_compounder,core_compounder,2022-05-31,2022-08-31,closed,4,-0.056298494396565535,0.025762506090689863,-0.004861772582057268,0.0514957225940892,0.125729476756347,5.339669698771812,2.3050228762799456,bear,bear,normal
production_main,KLAC,KLA CORP,Information Technology,core_compounder,core_compounder,2022-05-31,2022-05-31,closed,1,-0.07999999999999996,-0.07999999999999996,-0.0014721369736906,0.018401712171133,0.018401712171133,4.559661688986691,4.559661688986691,bear,bear,normal
production_main,NRG,NRG ENERGY INC,Utilities,core_compounder,core_compounder,2022-05-31,2022-05-31,closed,1,-0.07999999999999996,-0.07999999999999996,-0.0024775308122825,0.0309691351535323,0.0309691351535323,3.4253810524269883,3.4253810524269883,bear,bear,normal
production_main,ON,ON SEMICONDUCTOR CORP,Information Technology,core_compounder,core_compounder,2022-05-31,2022-05-31,closed,1,-0.07999999999999996,-0.07999999999999996,-0.0016826015665255,0.0210325195815698,0.0210325195815698,3.76561240965808,3.76561240965808,bear,bear,normal
production_main,VICI,VICI PPTYS INC,Real Estate,core_compounder,core_compounder,2022-05-31,2022-08-31,closed,4,-0.0007797886633471585,0.031394793683968025,0.014321335187146702,0.042686281992481895,0.1125451222864317,2.889167748525839,0.6032117521770963,bear,bear,normal
production_main,AFG,AMERICAN FINANCIAL GROUP INC,Financials,core_compounder,core_compounder,2022-06-30,2022-08-31,closed,3,-0.10294266371306027,-0.10294266371306027,-0.003290430082503016,0.026371814230657303,0.0643324854707985,1.2415068719712474,0.3997856378138633,bear,bear,normal
production_main,FCN,FTI CONSULTING INC,Industrials,core_compounder,core_compounder,2022-06-30,2022-06-30,closed,1,-0.07999999999999996,-0.07999999999999996,-0.0025784385859395,0.0322304823242437,0.0322304823242437,2.3964315317820954,2.3964315317820954,bear,bear,normal
production_main,JD,JD.com,Internet,core_compounder,core_compounder,2022-06-30,2022-06-30,closed,1,-0.07999999999999996,-0.07999999999999996,-0.0043902770020703,0.0548784625258799,0.0548784625258799,4.380753220210711,4.380753220210711,bear,bear,normal
production_main,LI,Li Auto,Auto,core_compounder,core_compounder,2022-06-30,2022-07-29,closed,2,-0.15359999999999996,-0.15359999999999996,-0.0041285517206483,0.025803448254052102,0.0346794862261192,3.37691452691225,2.829998414534333,bear,bear,quick_loss
production_main,NOC,NORTHROP GRUMMAN CORP,Unknown,core_compounder,core_compounder,2022-06-30,2022-11-30,closed,6,0.14643693883360354,0.14753331621167365,0.00404959460902572,0.025358365345519798,0.0610462426016101,4.320067522233183,0.0,bear,bear,normal
production_main,NOW,SERVICENOW INC,Unknown,core_compounder,core_compounder,2022-06-30,2022-08-31,closed,3,-0.16740321630392907,-0.16740321630392907,-0.0030372939880448,0.014981505164607231,0.0367614202690277,5.633762313033133,0.0,bear,bear,normal
production_main,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,core_compounder,core_compounder,2022-06-30,2022-11-30,closed,6,0.34375995153803496,0.18896601482366338,0.018864944674080102,0.05935175514787367,0.0827821122697999,3.5813133879698644,2.880734490173064,bear,neutral,normal
production_main,QCOM,QUALCOMM INC,Unknown,core_compounder,core_compounder,2022-06-30,2022-07-29,closed,2,0.05578690979866452,0.05578690979866452,0.0090798684594787,0.043111233774493496,0.070202347455531,5.458709985910868,0.0,bear,bear,normal
production_main,TMUS,T MOBILE US INC,Unknown,core_compounder,core_compounder,2022-06-30,2022-11-30,closed,6,0.04210108526646583,0.028028798018331136,0.0060253657026865005,0.049505903299265186,0.0739230119210196,3.736644626908652,0.0,bear,bear,normal
production_main,UTHR,UNITED THERAPEUTICS CORP,Unknown,core_compounder,core_compounder,2022-06-30,2022-08-31,closed,3,-0.09609060115325285,-0.09609060115325285,-0.0007526203604530736,0.013334433427373634,0.0323439694738406,2.035454419096916,0.0,bear,bear,normal
production_main,BLDR,BUILDERS FIRSTSOURCE INC,Industrials,core_compounder,core_compounder,2022-07-29,2022-07-29,closed,1,-0.07999999999999996,-0.07999999999999996,-0.0046216335855159,0.057770419818949,0.057770419818949,2.93055034458264,2.93055034458264,bear,bear,normal
