rebalance_date,theme_rank,leadership_theme,member_count,top3_mean_member_score,median_mom_1m,breadth_mom_1m_positive,total_dollar_vol_20d,top_tickers,theme_attention_score
2021-10-29,19,optical_networking_ai_infra,3,-1.1284983708978704,0.003851014102628,0.6666666666666666,125540707.54413605,"LITE,CIEN,IPGP",-1.814177898983594
2021-10-29,20,financial,2,-1.118762185035819,-0.15811101021660623,0.0,331396635.53073883,"HDB,PAGS",-2.5373208399765526
2021-11-30,1,ai_compute_semiconductors,13,2.6322661758888306,0.1065709925806079,1.0,34030061463.54134,"AMD,QCOM,NVDA,LRCX,ON,AVGO,KLAC,TER",2.0192413644830722
2021-11-30,2,consumer_discretionary,64,1.748122913011729,-0.017986398965012,0.453125,61826999244.14955,"TSLA,HD,LOW,AZO,AMZN,LULU,ETSY,BLD",0.9956707302025659
2021-11-30,3,information_technology,64,1.712520816844367,-0.0194073812071169,0.375,39980054543.88806,"INTU,MSFT,AAPL,ADI,ENPH,PANW,ZS,ADBE",0.9018718273925481
2021-11-30,4,software_ai_platforms,11,2.0026373563235653,-0.0444857428711428,0.2727272727272727,7936642849.914894,"U,NET,DDOG,SNOW,MDB,SHOP,GWRE,TTWO",0.727700986202708
2021-11-30,5,industrials,79,1.550418084289638,-0.0218843863633041,0.34177215189873417,12771339572.543957,"CAR,BLDR,SAIA,TREX,VRSK,ODFL,UNP,CTAS",0.6497071823906683
2021-11-30,6,consumer_staples,21,1.4900704382261403,-0.0143529555376837,0.3333333333333333,7178447548.343849,"DLTR,COST,PG,BJ,PEP,DG,EL,TGT",0.5731642291680916
2021-11-30,7,financials,75,1.3549194905821562,-0.0517771279948509,0.16,21864286695.97882,"FDS,HLI,TW,ICE,CME,SPGI,BAC,KKR",0.4567174090601236
2021-11-30,8,communication,17,1.3715637973405788,-0.0540729235009411,0.17647058823529413,15380186301.379253,"TTD,GOOGL,GOOG,LYV,GTM,CHTR,MTCH,TMUS",0.4128178919916084
2021-11-30,9,rare_earths_battery_materials,3,0.3838670012572045,0.1342685058098396,1.0,503739707.6445961,"ALB,SQM,MP",0.3632060214963376
2021-11-30,10,memory_semiconductors,4,0.65801148235089,0.05973224650844725,0.75,2022851322.5970914,"MU,EXR,PSA,WDC",0.33523777860288045
2021-11-30,11,health_care,63,0.7757602562122621,-0.0356418520945953,0.2698412698412698,18629169945.54561,"UNH,DHR,ZTS,CNC,MCK,STE,ELV,CVS",0.2052308601195864
2021-11-30,12,auto,2,0.48968867928495086,0.0395061138753803,0.5,2017924868.2970047,"NIO,LI",0.11843267120808844
2021-11-30,13,materials,23,0.6139688919803066,-0.009533471005989,0.43478260869565216,3004534821.046772,"SHW,MLM,VMC,RPM,ASH,FCX,EXP,ECL",0.017300733200681345
2021-11-30,14,real_estate,33,0.6092082467056503,-0.0155362947378384,0.30303030303030304,3927512393.6280866,"SPG,PLD,REXR,EGP,WY,UDR,SBAC,AVB",0.0038444978540913624
2021-11-30,15,utilities,20,0.2893819942687299,-0.01262051476164525,0.3,2302291927.594745,"EXC,ED,CWEN,EIX,NI,WTRG,ATO,PEG",-0.22813093980248295
2021-11-30,16,power_grid_gas_turbine,5,0.36019906750400194,-0.0120886199289813,0.4,643586263.3900738,"MPWR,PWR,ETN,VST,GTLS",-0.33734325070375026
2021-11-30,17,optical_networking_ai_infra,4,-0.0310883178193829,0.042060767051787504,1.0,265951153.8899994,"CIEN,LITE,COHR,IPGP",-0.3429320269957462
2021-11-30,18,energy,6,0.19257650261157266,-0.061032953447002054,0.16666666666666666,1918610521.5421915,"LNG,XOM,OKE,BKR,ENB,KMI",-0.5328626166355662
2021-11-30,19,internet,5,0.3795125656093555,-0.161539129775161,0.4,6458758809.819145,"JD,NTES,SE,BABA,MELI",-0.6705392562207521
2021-11-30,20,financial,2,-1.578081842254056,-0.19173949895689024,0.0,190508896.1690712,"HDB,PAGS",-2.387217503431888
2021-12-31,1,ai_compute_semiconductors,13,2.0512507875563575,0.0392174825052842,0.7692307692307693,30270689373.96843,"AVGO,QCOM,LRCX,AMD,ON,TER,AMAT,NVDA",1.1842030553255192
2021-12-31,2,information_technology,65,1.52815493579077,0.0626836476950754,0.8,48468441810.79605,"AAPL,CSCO,MSFT,INTU,KEYS,SNPS,CTSH,APH",0.9047366848655884
2021-12-31,3,consumer_discretionary,66,1.2116328289641816,0.061420608213998154,0.7727272727272727,48925593219.33689,"TSLA,AZO,LOW,HD,BLD,HLT,TJX,DHI",0.6456456634339335
2021-12-31,4,consumer_staples,22,1.2663868983650486,0.09189066195052625,0.9545454545454546,7769309311.40377,"PG,COST,DLTR,EL,KO,PEP,DG,MNST",0.6224536863593544
2021-12-31,5,health_care,67,1.1159671801717266,0.100548403814737,0.8955223880597015,17280168595.47199,"UNH,STE,CNC,ABT,MCK,CVS,ELV,ZTS",0.6103226761143223
2021-12-31,6,industrials,83,1.2540905234212738,0.0712064196325188,0.891566265060241,12031275762.266167,"BLDR,PAYX,UNP,CSX,CSL,SAIA,VRSK,SSD",0.5792249530224999
2021-12-31,7,financials,80,1.1691406178340806,0.05634543989092885,0.9125,18415434674.92978,"FDS,KNSL,TW,MORN,ICE,CME,BRO,RNR",0.5096340223529148
2021-12-31,8,memory_semiconductors,4,1.055237659389791,0.13637007793477846,1.0,2258546868.1908627,"MU,PSA,EXR,WDC",0.4810981071729554
2021-12-31,9,real_estate,33,1.0659644521076663,0.1142345911946798,1.0,4041330746.638172,"PLD,REXR,SBAC,EGP,CCI,SPG,STAG,MAA",0.47625157404562835
2021-12-31,10,materials,24,1.030590018373478,0.09181604796399084,1.0,2837792588.9785957,"EXP,MLM,SHW,FCX,VMC,RPM,ECL,CE",0.3325914471671766
2021-12-31,11,utilities,19,0.8846391635756325,0.1033050287675003,1.0,2369396324.4461923,"ATO,EXC,SO,ED,EIX,WTRG,NI,PEG",0.23664510256752624
2021-12-31,12,optical_networking_ai_infra,4,0.7449230548026499,0.1824306444682769,1.0,347844196.2318802,"CIEN,LITE,COHR,IPGP",0.19081374881223317
2021-12-31,13,communication,18,0.49397967992910125,0.07272477790128759,0.8888888888888888,14064482743.785305,"LYV,TTD,GOOGL,GOOG,DIS,GTM,TMUS,EA",-0.0034023380901014866
2021-12-31,14,software_ai_platforms,11,0.7291044598607268,0.0054020600446602,0.5454545454545454,6618690927.402477,"DDOG,SNOW,TTWO,U,MDB,NET,SHOP,CRWD",-0.181612444530566
2021-12-31,15,power_grid_gas_turbine,5,0.3033787468246419,0.0375533299175483,0.6,649907536.0919857,"VST,ETN,PWR,MPWR,GTLS",-0.6521183851990352
2021-12-31,16,energy,7,-0.3187800989361492,0.027327043794997,0.8571428571428571,1956677433.1675053,"XOM,LNG,ENB,KMI,OKE,BKR,FANG",-1.0242473300635329
2021-12-31,17,internet,5,-0.5630275176762173,-0.0897056364814704,0.2,6032032914.247398,"MELI,NTES,JD,BABA,SE",-1.598717690377745
2021-12-31,18,rare_earths_battery_materials,3,-0.49502179151175296,-0.09889990349225,0.3333333333333333,401197429.6195984,"MP,ALB,SQM",-1.8495319959976775
2021-12-31,19,auto,2,-0.5285829874285115,-0.12926598730297445,0.0,2057431759.866867,"LI,NIO",-1.854072747995755
2021-12-31,20,financial,2,-1.4031482806844275,0.018714278367132103,0.5,143442433.44860077,"HDB,PAGS",-2.252333440123249
2021-12-31,21,space_launch,2,-1.6518820572467519,-0.08743882232127985,0.5,556541392.3440385,"GE,RKLB",-2.669414309560297
2022-01-31,1,energy,7,1.279503219523166,0.115971912754619,1.0,3172393031.8388987,"XOM,LNG,BKR,ENB,FANG,KMI,OKE",1.3453536489452853
2022-01-31,2,financials,82,1.812235705227452,0.008136298442117999,0.5487804878048781,27329403228.854233,"MA,V,BAC,TRV,GL,AXP,MS,MET",1.3198523532399138
2022-01-31,3,consumer_staples,23,1.5934375410836659,-0.0089308922879689,0.4782608695652174,9020682954.695864,"PG,MKC,KO,PEP,SJM,ADM,COST,DLTR",0.9393181673967076
2022-01-31,4,utilities,19,1.3822985996908326,0.0031664001531976,0.631578947368421,3059951683.107617,"ATO,SO,NI,EXC,ED,XEL,DUK,SRE",0.752892832280445
2022-01-31,5,information_technology,65,1.6670098337697594,-0.1097228937034877,0.06153846153846154,53227787360.19321,"AAPL,FICO,HPQ,MSFT,PANW,CTSH,CSCO,HPE",0.6457975251108465
2022-01-31,6,consumer_discretionary,63,1.1788333009549643,-0.0877473496012988,0.09523809523809523,61145885251.35409,"EXPE,AZO,BKNG,PLNT,LOW,LVS,MAR,HLT",0.5136475859308419
2022-01-31,7,ai_compute_semiconductors,13,1.7086054944307998,-0.125332300401167,0.0,33898165172.58217,"QCOM,AVGO,ON,KLAC,INTC,LRCX,AMAT,MCHP",0.5134912058608685
2022-01-31,8,health_care,61,1.3137975464175338,-0.0928397741850164,0.11475409836065574,17499096623.194946,"VRTX,MCK,AMGN,CVS,COR,UNH,GILD,CNC",0.3857405393164836
2022-01-31,9,industrials,80,0.8247199292446968,-0.07677745919339479,0.0625,16533978814.181795,"UNP,CHRW,OTIS,BLDR,CSX,ITW,ZTO,NOC",0.18128529081326014
2022-01-31,10,communication,14,0.7190621896191279,-0.07882442941490965,0.07142857142857142,13976425088.569323,"GOOGL,GOOG,OMC,EA,LYV,SIRI,DIS,TMUS",0.08898973383623243
2022-01-31,11,internet,4,-0.12414621439112523,0.0095035107048197,0.5,4900021317.484188,"JD,NTES,BABA,MELI",-0.005230162914873104
2022-01-31,12,real_estate,33,0.683345034828676,-0.0663808980439031,0.06060606060606061,4606781489.320745,"PLD,WY,BRX,REXR,AVB,O,OHI,EQR",-0.026666408509819193
2022-01-31,13,materials,24,0.41560650597479754,-0.09278813494045905,0.125,3943255382.2005463,"VMC,MLM,FCX,LYB,ASH,RGLD,RPM,LPX",-0.3263697069543745
2022-01-31,14,memory_semiconductors,4,0.7814245639793351,-0.12210445884714526,0.0,2519077009.430708,"MU,PSA,EXR,WDC",-0.3587786146585442
2022-01-31,15,optical_networking_ai_infra,4,0.5695011571701621,-0.08685367844083075,0.0,341169229.57365036,"CIEN,LITE,COHR,IPGP",-0.5793446466040107
2022-01-31,16,power_grid_gas_turbine,4,0.10751352232494754,-0.0824130873908687,0.0,730288317.6642323,"VST,ETN,PWR,MPWR",-0.7043186486550279
2022-01-31,17,rare_earths_battery_materials,3,-0.212628364551416,-0.0580754501977942,0.3333333333333333,402892061.36426926,"SQM,ALB,MP",-0.7907700915346639
2022-01-31,18,software_ai_platforms,10,-0.12013817165826846,-0.19365057476244166,0.0,7939693057.37011,"TTWO,DDOG,SNOW,CRWD,GWRE,MDB,U,SHOP",-1.0700295701238485
2022-02-28,1,energy,10,1.5872899658671364,0.07856411537546976,1.0,4044759958.2173443,"XOM,FANG,LNG,WMB,MTDR,ENB,EXE,BKR",0.6865559842224301
2022-02-28,2,communication,15,1.1528988565104936,0.0935950304047412,0.8666666666666667,17677504950.444504,"NXST,LYV,DIS,OMC,TMUS,TTD,FOXA,FOX",0.6291693170924335
2022-02-28,3,health_care,64,1.328054739496882,0.06192743023994035,0.828125,15786557414.365097,"VRTX,AMGN,NVST,COR,SYK,CNC,ELV,HSIC",0.5623537044954214
2022-02-28,4,information_technology,61,1.2184689254716197,0.0407904109792889,0.7049180327868853,43865829878.36056,"AAPL,FICO,PANW,FTNT,CSCO,GEN,CTSH,DOX",0.4841383710578285
2022-02-28,5,materials,28,1.8227942286427856,0.01659719472577905,0.5714285714285714,5059980815.869656,"FCX,RGLD,MOS,NUE,STLD,RS,HUN,CCK",0.4840815320047155
2022-02-28,6,consumer_discretionary,65,1.3043246582986312,0.0219123449210669,0.6461538461538462,52253215603.05072,"BYD,MAR,EXPE,LAD,HLT,TXRH,RL,MGM",0.45741542798579937
2022-02-28,7,ai_compute_semiconductors,12,1.0533703935302567,0.0499562862018001,0.75,36716184809.03332,"AVGO,ON,QCOM,AMD,INTC,AMAT,NVDA,LRCX",0.39846286143896076
2022-02-28,8,consumer_staples,23,1.461513524757897,0.0284574566006825,0.6086956521739131,8338945687.391081,"KO,PFGC,SYY,KDP,USFD,ADM,COST,PEP",0.359563400562154
2022-02-28,9,financials,80,1.2072697248434945,0.0233075539422763,0.625,20856836655.941082,"V,JKHY,AXP,GL,CB,MET,CME,TRV",0.27124266156430266
2022-02-28,10,industrials,78,1.1762777748806037,0.0202039589369691,0.5897435897435898,14099499456.810118,"NOC,LHX,UNP,HEI,LDOS,UAL,CW,HII",0.1752888383721996
2022-02-28,11,rare_earths_battery_materials,3,-0.012202547577882972,0.2181574900535208,0.6666666666666666,479144421.7704391,"MP,SQM,ALB",-0.036319506816903435
2022-02-28,12,software_ai_platforms,10,0.26974035400983903,0.1053937955969329,0.8,7075274656.352043,"CRWD,DDOG,TTWO,NET,SNOW,MDB,PAYC,U",-0.07322760884766598
2022-02-28,13,utilities,21,1.0198746010139588,0.0038268123452087,0.5238095238095238,3829041685.8025265,"ATO,NI,SRE,ED,D,DTE,SO,CMS",-0.20769430931969737
2022-02-28,14,power_grid_gas_turbine,5,0.04042851158236963,0.1243678103337466,0.8,837419542.0190144,"VST,MPWR,PWR,ETN,GTLS",-0.4155484275704885
2022-02-28,15,real_estate,33,0.48985818907011963,0.0123605603164285,0.6363636363636364,4695865652.398224,"WY,HST,IRM,KRC,BXP,GLPI,BRX,PLD",-0.4994240917802524
2022-02-28,16,memory_semiconductors,4,0.3986416611147117,0.006896449250085,0.5,2340713121.4816008,"MU,PSA,EXR,WDC",-0.7068148499762548
2022-02-28,17,internet,3,-0.5223966509982508,0.0742351628987161,1.0,1450758094.2076874,"MELI,JD,NTES",-0.9917389393066416
2022-02-28,18,optical_networking_ai_infra,3,-0.1816488706039933,0.0165552761989877,0.6666666666666666,302356910.3234482,"CIEN,LITE,IPGP",-1.3162298977817801
2022-03-31,1,utilities,22,1.3449261605974605,0.09077502567974635,1.0,3606086017.017412,"ATO,SRE,NI,DUK,ED,SO,D,AEE",1.0095977586472977
2022-03-31,2,materials,26,2.0090369072957075,0.0268098110462279,0.6153846153846154,4558261881.539239,"FCX,MOS,RGLD,STLD,SCCO,AEM,RS,WPM",1.002246221505125
2022-03-31,3,energy,8,1.3847797187898223,0.04066790642671465,1.0,4617467450.433245,"XOM,BKR,LNG,FANG,EXE,ENB,OKE,KMI",0.7025963776309697
2022-03-31,4,rare_earths_battery_materials,2,0.4767842564095362,0.22962407101926569,1.0,297219215.641613,"SQM,ALB",0.6958394303771305
2022-03-31,5,industrials,77,1.2239772057737985,0.0254661519448062,0.5974025974025974,13679999514.630001,"UNP,LHX,CP,NOC,CSX,AGCO,URI,LDOS",0.5597982133364138
2022-03-31,6,financials,80,1.0861568747630803,0.0193038206981882,0.5875,19391190416.526127,"JKHY,ALL,V,MET,TRV,WEX,WRB,CB",0.45868137942480147
2022-03-31,7,information_technology,58,0.8656031716378618,0.025068479652218853,0.6379310344827587,43029347453.954216,"AAPL,MSFT,PANW,ENPH,TDY,AKAM,HPE,HPQ",0.45501801401094166
2022-03-31,8,health_care,61,1.2760630125918586,0.0044739412800622,0.5573770491803278,14478092900.048378,"VRTX,AMGN,ELV,COR,MCK,UNH,CNC,EXEL",0.4449185869134934
2022-03-31,9,consumer_staples,23,1.119641119336111,0.0188647941492485,0.5652173913043478,8117927250.579662,"ADM,KO,DLTR,COST,PEP,DAR,MKC,KDP",0.3575245832595323
2022-03-31,10,ai_compute_semiconductors,13,0.7321590070873096,0.0141193881423065,0.5384615384615384,33131383325.015167,"AVGO,NVDA,INTC,ON,QCOM,MRVL,KLAC,AMAT",0.22468951048825409
2022-03-31,11,real_estate,34,0.5120380959488083,0.05396213784383,0.8529411764705882,4474399542.316619,"PLD,HST,IRM,CCI,KRC,EQR,OHI,O",0.12923222195895154
2022-03-31,12,communication,16,0.8133757386582575,0.00250043834916615,0.5,12931669249.7257,"TMUS,GOOG,GOOGL,OMC,SIRI,CMCSA,LYV,DIS",0.06416396183289692
2022-03-31,13,consumer_discretionary,60,0.9302414027396679,-0.0421634679754012,0.2833333333333333,49849313020.04709,"TSLA,ABNB,AMZN,MAR,EXPE,AZO,ARMK,ULTA",-0.027137511587580043
2022-03-31,14,power_grid_gas_turbine,5,0.3587025689424678,0.0726478679447439,1.0,898869472.21241,"PWR,VST,GTLS,MPWR,ETN",-0.0439137615047995
2022-03-31,15,memory_semiconductors,4,0.201172836754282,0.013621925005726954,0.5,2683145833.899703,"PSA,EXR,MU,WDC",-0.5217804083780618
2022-03-31,16,software_ai_platforms,9,0.12874275415461892,-0.0008347754671793,0.4444444444444444,5349531133.455124,"CRWD,MDB,TTWO,DDOG,SNOW,PAYC,NET,GWRE",-0.5959553391206169
2022-03-31,17,internet,3,-0.6060157619927801,-0.0246592393589475,0.3333333333333333,2306967165.764103,"MELI,JD,NTES",-1.4472052439480356
2022-03-31,18,optical_networking_ai_infra,3,-0.9025659711314168,-0.1245812367152663,0.0,292520381.9179535,"LITE,CIEN,IPGP",-2.737993955805226
2022-04-29,1,materials,27,1.9205022638683993,-0.0219797644907523,0.4074074074074074,4493837651.887526,"STLD,RGLD,RS,FCX,MOS,NEM,AEM,GPK",0.8686700315375285
2022-04-29,2,consumer_staples,24,1.4809193868166048,0.0187625646283092,0.7083333333333334,8554475542.870932,"KO,DLTR,DG,KHC,PEP,SYY,PG,MKC",0.8559247508891411
2022-04-29,3,health_care,63,1.5788808338583615,-0.0719196359496086,0.15873015873015872,17898713824.06199,"VRTX,BMY,HALO,JNJ,LLY,EXEL,ELV,RPRX",0.6533675886557363
2022-04-29,4,energy,12,1.3764195838498814,-0.0485926579239322,0.16666666666666666,4310725476.947126,"VLO,XOM,PSX,LNG,KMI,ENB,EXE,OKE",0.4432449609320866
2022-04-29,5,consumer_discretionary,59,0.861852291336854,-0.0523172609680485,0.2542372881355932,48281563793.37639,"MAR,LULU,WH,ULTA,SCI,HLT,ARMK,AN",0.4320579474588894
2022-04-29,6,utilities,24,1.1970349511693836,-0.019790570203209,0.125,3740834128.690119,"NFG,SO,SRE,ED,DUK,WEC,AEE,XEL",0.40184273310459945
2022-04-29,7,real_estate,33,1.070107984131589,-0.0341279277361036,0.21212121212121213,4449980143.565968,"WY,IRM,SBAC,HST,PLD,VICI,CCI,KIM",0.3218136761854088
2022-04-29,8,industrials,75,1.0775140603298377,-0.0853711319728113,0.09333333333333334,11830767095.44224,"NOC,HII,LUV,CSL,RSG,LDOS,HUBB,LHX",0.273419159214689
2022-04-29,9,financials,79,0.9543325591149522,-0.0934240071168192,0.012658227848101266,17890235559.9347,"JKHY,V,AIZ,CB,AJG,WRB,CPAY,FHN",0.21597991175298725
2022-04-29,10,information_technology,58,0.6585884927391379,-0.1159106024588807,0.017241379310344827,37347887098.10888,"ROP,HPQ,PANW,TDY,DOX,AAPL,ENPH,SNX",0.06922996811986154
2022-04-29,11,power_grid_gas_turbine,6,0.538005668912946,-0.0561885361433861,0.16666666666666666,896312256.6966534,"GTLS,VST,PWR,NVT,ETN,MPWR",-0.2338953683414256
2022-04-29,12,communication,14,0.32189429041862005,-0.14784658442366605,0.0,12075789026.5179,"TMUS,OMC,GOOGL,GOOG,DIS,LYV,SIRI,EA",-0.3455475762579177
2022-04-29,13,ai_compute_semiconductors,13,0.29075495675730084,-0.1833186087911253,0.0,28091372162.94998,"AVGO,INTC,QCOM,AMAT,LRCX,ON,AMD,NVDA",-0.3680043551412452
2022-04-29,14,memory_semiconductors,4,0.15766340397194822,-0.07646945179089801,0.25,1981343956.2428088,"WDC,MU,PSA,EXR",-0.4038234116527599
2022-04-29,15,internet,3,-0.4806192633638709,0.0027646765729878,0.6666666666666666,1155429866.5225601,"NTES,JD,MELI",-0.5371751736729093
2022-04-29,16,software_ai_platforms,8,-0.2714218029636197,-0.1912125850027154,0.0,3636632286.7845917,"CRWD,MDB,GWRE,PAYC,TTWO,SNOW,NET,DDOG",-0.944054279005225
2022-04-29,17,rare_earths_battery_materials,2,-0.1152556658092676,-0.13598901243937883,0.0,299021249.3562889,"SQM,ALB",-0.9842276356121359
2022-04-29,18,optical_networking_ai_infra,2,-0.8620227831201068,-0.13525601402429405,0.0,121601040.55337906,"CIEN,LITE",-1.5084290668431608
2022-05-31,1,energy,12,2.1015812516142396,0.15159298738355725,0.9166666666666666,5858214932.408094,"VLO,XOM,EXE,DVN,FANG,BKR,KMI,ENB",1.6671582508120164
2022-05-31,2,rare_earths_battery_materials,3,1.1535628875032968,0.3505160608597146,1.0,679724797.2198677,"ALB,SQM,MP",1.2084142041369468
2022-05-31,3,health_care,60,2.012820697945647,0.00609408103393245,0.5333333333333333,14580439958.6857,"AMGN,UTHR,HALO,VRTX,GILD,ELV,UNH,COR",0.9780139139039855
2022-05-31,4,utilities,22,1.8188030689748649,0.040825196956478,0.9545454545454546,3948650013.264017,"WEC,NFG,EVRG,SO,DUK,NRG,ED,LNT",0.8872345832579251
2022-05-31,5,financials,72,1.1117557603358328,0.043240216648279,0.7361111111111112,15307328970.495485,"ALL,TRV,V,RGA,WRB,CB,AFG,CPAY",0.5284843932415599
2022-05-31,6,ai_compute_semiconductors,14,0.6986676464297541,0.07416868124254561,1.0,33047661345.9457,"AVGO,KLAC,MCHP,AMD,INTC,LRCX,AMAT,ON",0.5144532595953444
2022-05-31,7,materials,24,1.5080176890650012,-0.0003151248130859499,0.5,3620915564.542036,"CE,STLD,LYB,OLN,MOS,ASH,IFF,RPM",0.3840623135327762
2022-05-31,8,consumer_staples,26,1.3633083794475063,-0.02104960258759795,0.38461538461538464,10530258743.266525,"POST,MNST,KO,PEP,ADM,PPC,DAR,DLTR",0.30584981473813444
2022-05-31,9,consumer_discretionary,54,0.9592588174222177,-0.02173015682140485,0.42592592592592593,49803602696.143326,"SCI,AZO,GPC,ULTA,PAG,VVV,GNTX,LKQ",0.22091982154603143
2022-05-31,10,industrials,75,0.9685645013483274,0.0080902518195078,0.5466666666666666,10752293360.181072,"NOC,J,HII,FCN,OC,HON,CHRW,MAS",0.18077937867894428
2022-05-31,11,information_technology,52,0.8105162401721729,-0.01791449409798455,0.38461538461538464,41754017313.88428,"HPQ,DOX,ADI,SNPS,SNX,JBL,HPE,FLEX",0.0997174814486701
2022-05-31,12,communication,14,0.8968959893799329,-0.0063711561449397505,0.35714285714285715,12622661567.624388,"EA,TMUS,SIRI,DIS,GOOGL,GOOG,LBRDK,OMC",0.05275564944072989
2022-05-31,13,real_estate,36,1.2661837165388958,-0.0509057716115094,0.2222222222222222,5132852267.909834,"VICI,CCI,AMT,IRM,WY,OHI,GLPI,HST",-0.028036503388050617
2022-05-31,14,power_grid_gas_turbine,5,0.5375822058306589,0.0418196733343045,0.8,1035102348.8933563,"VST,GTLS,PWR,MPWR,ETN",-0.2533462937055131
2022-05-31,15,memory_semiconductors,4,0.38923715307474577,0.010375638806517349,0.5,1850396854.453061,"WDC,MU,EXR,PSA",-0.47814451602948527
2022-05-31,16,internet,2,0.12557416923865783,0.010615262609911802,0.5,865743194.8229408,"NTES,JD",-0.773078195067393
2022-05-31,17,software_ai_platforms,5,-0.46074652914255526,-0.0805152956456114,0.4,2209801422.9507065,"TTWO,CRWD,PAYC,GWRE,MDB",-1.524610822538352
2022-05-31,18,optical_networking_ai_infra,2,-0.7990609001363755,-0.009439577894457249,0.5,184569351.9375229,"LITE,CIEN",-1.7558435199023041
2022-06-30,1,consumer_staples,27,2.3018189663621667,7.840334524344961e-05,0.5185185185185185,9364784439.860535,"MNST,GIS,KO,POST,DG,PEP,LW,KDP",1.379891633182024
2022-06-30,2,health_care,56,2.3453938903752753,-0.042668125536241,0.375,12824652315.492159,"VRTX,UTHR,AMGN,HALO,RPRX,UNH,GILD,CNC",1.2726209998819293
2022-06-30,3,industrials,72,1.7266105240658003,-0.07304064643636905,0.1111111111111111,9236139761.496088,"NOC,HII,FCN,BAH,LHX,RBA,RSG,ROL",0.6558537941170629
