trade_id,portfolio_kind,ticker,entry_date,exit_date,entry_signal_date,exit_signal_date,entry_reason,exit_reason,quantity,entry_price,exit_price,entry_value_usd,exit_value_usd,entry_fee_usd,exit_fee_usd,net_pnl_usd,realized_return,holding_days,entry_target_weight,exit_target_weight,fill_mode,grade_label,entry_name,entry_sector,entry_industry_group,entry_source_universe,entry_score,entry_raw_score,entry_sleeve,entry_sleeve_role,entry_candidate_gate_label,entry_candidate_minimum_pass,entry_defensive_rotation_action,entry_monster_early_score,entry_stale_mega_leader_score,entry_stale_leader_reason,entry_risk_entry_block_score,entry_theme_phase,entry_theme_horizon,entry_theme_holding_profile,entry_theme_short_cycle_flag,entry_theme_structural_growth,entry_style_regime,entry_regime_state,entry_regime_state_score,entry_rs_acceleration_score,entry_h6_dynamic_leader_score,entry_explosion_entry_score,entry_explosion_exit_score,entry_explosion_net_score,entry_quality_score,entry_concentrated_score,entry_selection_confirmation_score,entry_ml_technical_agreement_score,entry_trend_template_full,entry_breakout_setup_quality_score,entry_volatility_contraction_score,entry_oneil_leadership_score,entry_industry_group_strength_score,entry_future_winner_scout_score,entry_profitability_inflection_score,entry_market_cap_live,entry_mktcap,entry_dollar_vol_20d,entry_current_price_live,entry_px,entry_signal_breakdown
concentrated_000022,concentrated,BKNG,2019-09-03,2019-12-02,2019-08-30,2019-11-29,target_rebalance,target_exit,353.0,76.246826171875,73.99526977539062,26915.129638671875,26120.33023071289,67.28782409667969,65.30082557678223,-927.3880576324464,-0.0343700878141143,90,0.2629000412191698,,next_close,NEUTRAL_OR_SMALL_LOSS,BOOKING HOLDINGS INC,Consumer Discretionary,Other,current_constituents_proxy,4.447233624764694,4.447233624764694,early_scout,,early_relaxed,True,neutral,0.4713745881930727,0.0,,0.0,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,1.225386384869502,1.0,0.0,0.0,0.0,0.8695905740757099,,1.0,1.0,1.0,0.5700608188748507,-0.2641351632738005,0.0833821804483581,-0.1332356391032837,0.5897626591572429,0.2774179305331852,,4875598692.443848,629416863.8830185,,77.2139663696289,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": 1.225386384869502, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.15, ""theme_phase_multiplier_primary"": 1.15}"
concentrated_000023,concentrated,BKNG,2019-10-01,2019-12-02,2019-09-30,2019-11-29,target_rebalance,target_exit,70.0,77.67022705078125,73.99526977539062,5436.9158935546875,5179.668884277344,13.59228973388672,12.94917221069336,-283.7884712219238,-0.0520664242083019,62,0.3142298683965546,,next_close,NEUTRAL_OR_SMALL_LOSS,BOOKING HOLDINGS INC,Consumer Discretionary,Other,current_constituents_proxy,4.52645767959874,4.447233624764694,early_scout,,early_relaxed,True,neutral,0.4650553253007853,0.0,,0.0,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,0.6648702502581452,0.0,0.0,0.0,0.0,0.917121935488648,,1.0,1.0,1.0,0.5348969515892273,0.25025972325902,0.0606778959579011,-0.1786442080841976,0.3058805244711246,0.1328881600807849,,4866175652.893066,682416189.7096634,,77.06473541259766,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 0.6648702502581452, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.5, ""theme_phase_multiplier_primary"": 0.5}"
concentrated_000024,concentrated,BKNG,2019-11-01,2019-12-02,2019-10-31,2019-11-29,target_rebalance,target_exit,38.0,79.79022216796875,73.99526977539062,3032.0284423828125,2811.8202514648438,7.580071105957033,7.0295506286621094,-234.81781265258792,-0.07725265000757325,31,0.3362212012813785,,next_close,NEUTRAL_OR_SMALL_LOSS,BOOKING HOLDINGS INC,Consumer Discretionary,Other,current_constituents_proxy,5.376413669965952,5.376413669965952,early_scout,,early_relaxed,True,neutral,0.5162537013702122,0.0,,0.0,,unknown,neutral,0.0,0.35,breakout_growth,neutral,0.0,1.0611780857442388,0.5979468029570748,0.0,0.0,0.0,0.8107734983446322,,1.0,1.0,1.0,0.7191550940894905,0.4830333571324657,0.3789458572311025,0.331576428718504,1.0539796695802153,0.5220359184313086,,5079803571.166992,425101364.9044037,,80.44792175292969,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.5979468029570748, ""rs_acceleration_score"": 1.0611780857442388, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.15, ""theme_phase_multiplier_primary"": 1.15}"
concentrated_000025,concentrated,LRCX,2019-09-03,2019-12-02,2019-08-30,2019-11-29,target_rebalance,target_rebalance,98.0,19.62836265563965,24.359004974365234,1923.5795402526855,2387.182487487793,6.933644632866973,5.9679562187194835,450.70134638352096,0.2334619363971037,90,0.1616225701553273,0.1480521380559094,next_close,WIN,LAM RESEARCH CORP,Information Technology,Semiconductors,current_constituents_proxy+strategic_global_hardware,2.59124462699145,2.59124462699145,early_scout,,early_relaxed,True,neutral,0.5237277441734886,0.0,,0.0,,structural_growth,long_duration,0.0,1.0,quality_compounder,neutral,0.0,0.5976774790032287,1.0,0.0,0.0,0.0,0.4151324656694217,,1.0,1.0,1.0,0.6293759421228318,-0.1010755261220066,0.0,0.6330110623125806,1.3862806514004808,0.6036146591411311,,3044390316.7266846,291924585.40821075,,19.404369354248047,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": 0.5976774790032287, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
concentrated_000026,concentrated,ORLY,2019-11-01,2019-12-02,2019-10-31,2019-11-29,target_rebalance,target_exit,612.0,29.13400077819824,29.757333755493164,17830.00847625732,18211.488258361816,44.57502119064331,45.52872064590454,291.37604026794793,0.016301137327734045,31,0.162951300873431,,next_close,SMALL_WIN,OREILLY AUTOMOTIVE INC,Consumer Discretionary,Auto Manufacturers & Parts,current_constituents_proxy,3.0782726240589224,3.0782726240589224,early_scout,,early_relaxed,True,neutral,0.5487011704487426,0.0,,0.0,,unknown,neutral,0.0,0.35,breakout_growth,neutral,0.0,0.8825403782919017,0.3490192258430719,0.0,0.0,0.0,0.6458297701673075,,1.0,1.0,1.0,0.5480315261200287,-0.2851916758527708,0.2868627579019992,1.134313789509996,0.9632432080465674,0.2405781693910839,,2351405624.130249,205852817.30389595,,29.03400039672852,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.3490192258430719, ""rs_acceleration_score"": 0.8825403782919017, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000027,concentrated,V,2019-11-01,2019-12-02,2019-10-31,2019-11-29,target_rebalance,target_exit,206.0,172.41555786132812,173.5252227783203,35517.604919433594,35746.195892333984,88.79401229858398,89.36548973083497,50.431470870971665,0.0014163597663347947,31,0.3261094097950525,,next_close,SMALL_WIN,VISA INC CLASS A,Financials,Consumer Finance,current_constituents_proxy,6.143636386655503,6.143636386655503,early_scout,,early_relaxed,True,neutral,0.4990432838292337,0.0,,0.146875,,unknown,neutral,0.0,0.35,breakout_growth,neutral,0.0,-0.9161976150451412,0.0,0.0,0.0,0.0,0.8635935859829897,,1.0,0.5,1.0,0.488700517443682,0.1067975882850502,0.0583716103928399,-0.0373277532322201,1.1423866081471743,0.6276901134381674,,2045315368.652344,1140134184.5952606,,170.4429473876953,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -0.9161976150451412, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
concentrated_000028,concentrated,BIO,2019-12-02,2020-01-02,2019-11-29,2019-12-31,target_rebalance,target_exit,46.0,371.6799926757813,372.1600036621094,17097.27966308594,17119.36016845703,42.74319915771485,42.79840042114258,-63.46109420776732,-0.003702509309223883,31,0.164382927612458,,next_close,NEUTRAL_OR_SMALL_LOSS,BIO RAD LABORATORIES INC CLASS A,Health Care,Medical Devices,current_constituents_proxy,1.6866427770997316,1.6866427770997316,early_scout,,early_relaxed,True,promote_monster_early,0.5992961478216265,0.0,,0.1333333333333333,,unknown,neutral,0.0,0.35,balanced,bull,1.0,-0.4443793703609222,0.0,0.0,0.0,0.0,0.5518155412118755,,1.0,1.0,1.0,0.5774738709543252,-0.0928411430382338,0.6547862504378337,1.276337269572562,1.1687308235166811,0.338873880966942,,9125448801.98877,84688016.53533936,,369.3800048828125,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -0.4443793703609222, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000029,concentrated,MA,2019-12-02,2020-01-02,2019-11-29,2019-12-31,target_rebalance,target_rebalance,6.0,276.08917236328125,292.3960266113281,1656.5350341796875,1754.3761596679688,4.141337585449219,4.385940399169922,89.3138475036621,0.05378160912154739,31,0.3967223815154565,0.3779698986046771,next_close,SMALL_WIN,MASTERCARD INC CLASS A,Financials,Consumer Finance,current_constituents_proxy,5.967115560803807,5.967115560803807,early_scout,,early_relaxed,True,neutral,0.5296649852885223,0.0,,0.146875,,unknown,neutral,0.0,0.35,balanced,bull,1.0,-1.456535204907205,0.0,0.0,0.0,0.0,0.7043928662969987,,1.0,0.5,1.0,0.6135462165536744,0.3594934306172679,0.0450043196534285,-0.1553432582568369,0.7580136755511051,0.419130400126777,,3098045196.533203,836472081.9223022,,281.6404724121094,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -1.456535204907205, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
concentrated_000030,concentrated,CPRT,2019-12-02,2020-02-03,2019-11-29,2020-01-31,target_rebalance,target_rebalance,349.0,21.989999771118164,25.200000762939453,7674.509920120239,8794.80026626587,19.1862748003006,21.987000665664677,1079.1170706796645,0.14025990152718912,63,0.2908425528161762,0.2395856595254417,next_close,SMALL_WIN,COPART INC,Industrials,Commercial Services,current_constituents_proxy,3.2794984463519263,1.658963256460705,early_scout,,early_relaxed,True,neutral,0.5567999135377922,0.0,,0.1333333333333333,,unknown,neutral,0.0,0.35,balanced,bull,1.0,-1.440532892401282,0.0,0.0,0.0,0.0,0.3341558482833091,,1.0,1.0,1.0,0.5721332718769545,0.0226413628542833,0.1872568531036592,0.168142132759148,1.2694455866759236,0.7137143020096179,,5171647110.5,160175242.00748444,,22.25,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -1.440532892401282, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000031,concentrated,SWKS,2020-01-02,2020-02-03,2019-12-31,2020-01-31,target_rebalance,target_exit,108.0,104.0975112915039,98.41649627685548,11242.531219482422,10628.981597900392,28.10632804870605,26.572453994750976,-668.2284036254864,-0.0592893171133752,32,0.1036312782320698,,next_close,NEUTRAL_OR_SMALL_LOSS,SKYWORKS SOLUTIONS INC,Information Technology,Semiconductors,current_constituents_proxy,0.5334267861820787,0.5334267861820787,early_scout,,early_relaxed,True,promote_monster_early,0.6200494327949702,0.0,,0.325,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,2.3592815516130203,1.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.4601183929401752,0.3096830965746356,0.8213333333333335,2.805052330429644,2.215032020434601,0.7359093234145416,,18346991900.63477,207136987.39822388,,103.42160034179688,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": 2.3592815516130203, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
concentrated_000032,concentrated,ADBE,2020-02-03,2020-03-02,2020-01-31,2020-02-28,target_rebalance,target_exit,45.0,358.0,360.2799987792969,16110.0,16212.59994506836,40.275,40.5314998626709,21.793445205688478,0.0013494163539437241,28,0.1370433564643192,,next_close,SMALL_WIN,ADOBE INC,Information Technology,Software - Application,current_constituents_proxy,6.002267300378031,6.002267300378031,future_winner,,future_relaxed,True,promote_monster_early,0.5820679847686872,0.0,,0.0,,structural_growth,long_duration,0.0,1.0,quality_compounder,neutral,0.0,1.4865016236960946,1.0,0.0,0.0,0.0,0.439424973942091,,1.0,1.0,1.0,0.6750008443899924,0.0528933991712573,0.0486901751294977,1.1607052538849325,2.1251063621904005,0.7496879810643774,,171237992963.50098,730527260.0933838,,351.1400146484375,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": 1.4865016236960946, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
concentrated_000033,concentrated,CPRT,2019-12-02,2020-03-02,2019-11-29,2020-02-28,target_rebalance,target_exit,1052.0,21.989999771118164,21.67250061035156,23133.47975921631,22799.47064208984,77.01997419834137,56.9986766052246,-468.0277679300345,-0.020164484750677093,91,0.2908425528161762,,next_close,NEUTRAL_OR_SMALL_LOSS,COPART INC,Industrials,Commercial Services,current_constituents_proxy,3.2794984463519263,1.658963256460705,early_scout,,early_relaxed,True,neutral,0.5567999135377922,0.0,,0.1333333333333333,,unknown,neutral,0.0,0.35,balanced,bull,1.0,-1.440532892401282,0.0,0.0,0.0,0.0,0.3341558482833091,,1.0,1.0,1.0,0.5721332718769545,0.0226413628542833,0.1872568531036592,0.168142132759148,1.2694455866759236,0.7137143020096179,,5171647110.5,160175242.00748444,,22.25,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -1.440532892401282, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000034,concentrated,CPRT,2020-01-02,2020-03-02,2019-12-31,2020-02-28,target_rebalance,target_exit,72.0,23.3700008392334,21.67250061035156,1682.6400604248047,1560.4200439453123,4.206600151062012,3.901050109863281,-130.3276667404177,-0.07726112265351114,60,0.3067908965072402,,next_close,NEUTRAL_OR_SMALL_LOSS,COPART INC,Industrials,Commercial Services,current_constituents_proxy,3.799336619649549,1.658963256460705,early_scout,,early_relaxed,True,promote_monster_early,0.5815144391346669,0.0,,0.1333333333333333,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,-1.979204893075345,0.0,0.0,0.0,0.0,0.4430613254845406,,1.0,1.0,1.0,0.6060872895474435,0.2828831740754594,0.3929797369767058,0.6824493424417645,1.0910742008341583,0.6200927390489004,,5284377537.6961975,174614421.70246124,,22.73500061035156,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -1.979204893075345, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000035,concentrated,LRCX,2019-09-03,2020-03-02,2019-08-30,2020-02-28,target_rebalance,target_rebalance,122.0,19.62836265563965,27.942747116088867,2394.660243988037,3409.015148162842,10.340578326311979,8.522537870407104,995.4917879780857,0.4139257578382518,181,0.1616225701553273,0.2123839111521425,next_close,WIN,LAM RESEARCH CORP,Information Technology,Semiconductors,current_constituents_proxy+strategic_global_hardware,2.59124462699145,2.59124462699145,early_scout,,early_relaxed,True,neutral,0.5237277441734886,0.0,,0.0,,structural_growth,long_duration,0.0,1.0,quality_compounder,neutral,0.0,0.5976774790032287,1.0,0.0,0.0,0.0,0.4151324656694217,,1.0,1.0,1.0,0.6293759421228318,-0.1010755261220066,0.0,0.6330110623125806,1.3862806514004808,0.6036146591411311,,3044390316.7266846,291924585.40821075,,19.404369354248047,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": 0.5976774790032287, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
concentrated_000036,concentrated,MA,2019-12-02,2020-03-02,2019-11-29,2020-02-28,target_rebalance,target_rebalance,9.0,276.08917236328125,296.0190734863281,2484.8025512695312,2664.171661376953,6.467294311523438,6.660429153442383,166.24138664245606,0.06672957846671264,91,0.3967223815154565,0.3644881847472881,next_close,SMALL_WIN,MASTERCARD INC CLASS A,Financials,Consumer Finance,current_constituents_proxy,5.967115560803807,5.967115560803807,early_scout,,early_relaxed,True,neutral,0.5296649852885223,0.0,,0.146875,,unknown,neutral,0.0,0.35,balanced,bull,1.0,-1.456535204907205,0.0,0.0,0.0,0.0,0.7043928662969987,,1.0,0.5,1.0,0.6135462165536744,0.3594934306172679,0.0450043196534285,-0.1553432582568369,0.7580136755511051,0.419130400126777,,3098045196.533203,836472081.9223022,,281.6404724121094,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -1.456535204907205, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
concentrated_000037,concentrated,LRCX,2019-09-03,2020-04-01,2019-08-30,2020-03-31,target_rebalance,target_exit,373.0,19.62836265563965,20.903308868408203,7321.379270553589,7796.93420791626,41.95562517642975,19.492335519790647,414.1069766664505,0.056239052349308497,211,0.1616225701553273,,next_close,SMALL_WIN,LAM RESEARCH CORP,Information Technology,Semiconductors,current_constituents_proxy+strategic_global_hardware,2.59124462699145,2.59124462699145,early_scout,,early_relaxed,True,neutral,0.5237277441734886,0.0,,0.0,,structural_growth,long_duration,0.0,1.0,quality_compounder,neutral,0.0,0.5976774790032287,1.0,0.0,0.0,0.0,0.4151324656694217,,1.0,1.0,1.0,0.6293759421228318,-0.1010755261220066,0.0,0.6330110623125806,1.3862806514004808,0.6036146591411311,,3044390316.7266846,291924585.40821075,,19.404369354248047,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": 0.5976774790032287, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
concentrated_000038,concentrated,LRCX,2019-10-01,2020-04-01,2019-09-30,2020-03-31,target_rebalance,target_exit,149.0,21.34354019165039,20.903308868408203,3180.187488555908,3114.5930213928223,7.95046872138977,7.786482553482056,-81.33141843795777,-0.02551063333138056,183,0.2050175166518765,,next_close,NEUTRAL_OR_SMALL_LOSS,LAM RESEARCH CORP,Information Technology,Semiconductors,current_constituents_proxy+strategic_global_hardware,2.9962527368665417,2.59124462699145,early_scout,,early_relaxed,True,neutral,0.5497773777435847,0.0,,0.2416666666666667,,structural_growth,long_duration,0.0,1.0,quality_compounder,neutral,0.0,-0.0036274026105032,1.0,0.0,0.0,0.0,0.1751974018327231,,1.0,1.0,1.0,0.5976629143460637,0.1627337150163424,0.0,0.9225008761073012,1.668271933636008,0.8731846466308824,,3359095999.771118,394722501.7402649,,21.41024398803711,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": -0.0036274026105032, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
concentrated_000039,concentrated,LRCX,2020-01-02,2020-04-01,2019-12-31,2020-03-31,target_rebalance,target_exit,213.0,27.71572494506836,20.903308868408203,5903.449413299561,4452.404788970947,14.7586235332489,11.131011972427368,-1476.9342598342896,-0.24955767871666207,90,0.2116079266560128,,next_close,LOSS,LAM RESEARCH CORP,Information Technology,Semiconductors,current_constituents_proxy+strategic_global_hardware,2.64975174915837,3.64868462111513,early_scout,,early_relaxed,True,promote_monster_early,0.6504779719534429,0.0,,0.2416666666666667,,structural_growth,long_duration,0.0,1.0,quality_compounder,neutral,0.0,-2.073477877488387,1.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.6863775008025066,0.3910826040306667,1.12,2.805052330429644,1.494020889670079,0.5645011059844867,,3929290938.489914,359996305.2186966,,27.204938888549805,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": -2.073477877488387, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
