trade_id,portfolio_kind,ticker,entry_date,exit_date,entry_signal_date,exit_signal_date,entry_reason,exit_reason,quantity,entry_price,exit_price,entry_value_usd,exit_value_usd,entry_fee_usd,exit_fee_usd,net_pnl_usd,realized_return,holding_days,entry_target_weight,exit_target_weight,fill_mode,grade_label,entry_name,entry_sector,entry_industry_group,entry_source_universe,entry_score,entry_raw_score,entry_sleeve,entry_sleeve_role,entry_candidate_gate_label,entry_candidate_minimum_pass,entry_defensive_rotation_action,entry_monster_early_score,entry_stale_mega_leader_score,entry_stale_leader_reason,entry_risk_entry_block_score,entry_theme_phase,entry_theme_horizon,entry_theme_holding_profile,entry_theme_short_cycle_flag,entry_theme_structural_growth,entry_style_regime,entry_regime_state,entry_regime_state_score,entry_rs_acceleration_score,entry_h6_dynamic_leader_score,entry_explosion_entry_score,entry_explosion_exit_score,entry_explosion_net_score,entry_quality_score,entry_concentrated_score,entry_selection_confirmation_score,entry_ml_technical_agreement_score,entry_trend_template_full,entry_breakout_setup_quality_score,entry_volatility_contraction_score,entry_oneil_leadership_score,entry_industry_group_strength_score,entry_future_winner_scout_score,entry_profitability_inflection_score,entry_market_cap_live,entry_mktcap,entry_dollar_vol_20d,entry_current_price_live,entry_px,entry_signal_breakdown
concentrated_000022,concentrated,BIO,2019-12-02,2020-01-02,2019-11-29,2019-12-31,target_rebalance,target_exit,53.0,371.6799926757813,372.1600036621094,19699.03961181641,19724.480194091797,49.24759902954101,49.31120048522949,-73.11821723938351,-0.0037025093092238536,31,0.1901386273325775,,next_close,NEUTRAL_OR_SMALL_LOSS,BIO RAD LABORATORIES INC CLASS A,Health Care,Medical Devices,current_constituents_proxy,2.0788820426108168,2.0788820426108168,early_scout,,early_relaxed,True,promote_monster_early,0.5944922539759298,0.0,,0.1333333333333333,,unknown,neutral,0.0,0.35,balanced,bull,1.0,-0.4437763941262634,0.0,0.0,0.0,0.0,0.5518155412118755,,1.0,1.0,1.0,0.576879694826825,-0.0928411430382338,0.6536628318461124,1.273632743333233,1.1573788333474793,0.3386781540366647,,9125448801.98877,84688016.53533936,,369.3800048828125,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -0.4437763941262634, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000023,concentrated,CPRT,2019-12-02,2020-01-02,2019-11-29,2019-12-31,target_rebalance,target_rebalance,186.0,21.989999771118164,23.3700008392334,4090.1399574279785,4346.820156097412,10.225349893569947,10.86705039024353,235.58779838562012,0.05745531939921505,31,0.3720072216842704,0.3374423144991788,next_close,SMALL_WIN,COPART INC,Industrials,Commercial Services,current_constituents_proxy,3.8429052021451264,1.8810679113333704,early_scout,,early_relaxed,True,neutral,0.555052481871765,0.0,,0.1333333333333333,,unknown,neutral,0.0,0.35,balanced,bull,1.0,-1.4396262120009626,0.0,0.0,0.0,0.0,0.3341558482833091,,1.0,1.0,1.0,0.5717268107170568,0.0226413628542833,0.1863674416055352,0.165918604013838,1.2578235255464092,0.7137933971169855,,5171647110.5,160175242.00748444,,22.25,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -1.4396262120009626, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000024,concentrated,CPRT,2019-12-02,2020-02-03,2019-11-29,2020-01-31,target_rebalance,target_rebalance,250.0,21.989999771118164,25.200000762939453,5497.499942779541,6300.000190734863,15.375107529822172,15.750000476837158,771.375139948663,0.13992247836369448,63,0.3720072216842704,0.2871980776983177,next_close,SMALL_WIN,COPART INC,Industrials,Commercial Services,current_constituents_proxy,3.8429052021451264,1.8810679113333704,early_scout,,early_relaxed,True,neutral,0.555052481871765,0.0,,0.1333333333333333,,unknown,neutral,0.0,0.35,balanced,bull,1.0,-1.4396262120009626,0.0,0.0,0.0,0.0,0.3341558482833091,,1.0,1.0,1.0,0.5717268107170568,0.0226413628542833,0.1863674416055352,0.165918604013838,1.2578235255464092,0.7137933971169855,,5171647110.5,160175242.00748444,,22.25,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -1.4396262120009626, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000025,concentrated,CPRT,2019-12-02,2020-03-02,2019-11-29,2020-02-28,target_rebalance,target_exit,1317.0,21.989999771118164,21.67250061035156,28960.829698562622,28542.683303833004,96.37117399692536,71.35670825958252,-585.8742769861258,-0.020162791301050677,91,0.3720072216842704,,next_close,NEUTRAL_OR_SMALL_LOSS,COPART INC,Industrials,Commercial Services,current_constituents_proxy,3.8429052021451264,1.8810679113333704,early_scout,,early_relaxed,True,neutral,0.555052481871765,0.0,,0.1333333333333333,,unknown,neutral,0.0,0.35,balanced,bull,1.0,-1.4396262120009626,0.0,0.0,0.0,0.0,0.3341558482833091,,1.0,1.0,1.0,0.5717268107170568,0.0226413628542833,0.1863674416055352,0.165918604013838,1.2578235255464092,0.7137933971169855,,5171647110.5,160175242.00748444,,22.25,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -1.4396262120009626, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000026,concentrated,LRCX,2020-01-02,2020-03-02,2019-12-31,2020-02-28,target_rebalance,target_rebalance,47.0,27.715728759765625,27.9427433013916,1302.6392517089844,1313.3089351654053,3.256598129272461,3.2832723379135134,4.129812989234924,0.00316243672092719,60,0.2105569486467871,0.2405314684081203,next_close,SMALL_WIN,LAM RESEARCH CORP,Information Technology,Semiconductors,current_constituents_proxy+strategic_global_hardware,2.74873990794452,3.047321064907913,early_scout,,early_relaxed,True,promote_monster_early,0.6483750585028076,0.0,,0.2416666666666667,,structural_growth,long_duration,0.0,1.0,quality_compounder,neutral,0.0,-2.0829940508719744,1.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.6863101658860371,0.3910817669291848,1.12,2.801934800340968,1.4789818678575493,0.564113989801483,,3929290387.521744,359996331.70289993,,27.20493507385254,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": -2.0829940508719744, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
concentrated_000027,concentrated,MA,2019-12-02,2020-03-02,2019-11-29,2020-02-28,target_rebalance,target_rebalance,9.0,276.0892028808594,296.01904296875,2484.8028259277344,2664.17138671875,6.2120070648193355,6.660428466796875,166.4961252593994,0.06683867275867687,91,0.4378541509831521,0.4541391593648522,next_close,SMALL_WIN,MASTERCARD INC CLASS A,Financials,Consumer Finance,current_constituents_proxy,6.313045847876769,6.313045847876769,early_scout,,early_relaxed,True,neutral,0.5302448816193744,0.0,,0.146875,,unknown,neutral,0.0,0.35,balanced,bull,1.0,-1.4560480826541342,0.0,0.0,0.0,0.0,0.704393802229683,,1.0,0.5,1.0,0.6143358163198172,0.3594999288534434,0.0443558673629721,-0.1574275691904467,0.7530837649953007,0.4171693850843533,,3098044525.1464844,836472161.8276978,,281.6404113769531,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -1.4560480826541342, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
concentrated_000028,concentrated,LRCX,2020-01-02,2020-04-01,2019-12-31,2020-03-31,target_rebalance,target_exit,777.0,27.715728759765625,20.903305053710938,21535.12124633789,16241.868026733398,57.09440124511719,40.6046700668335,-5390.952290916443,-0.24967110272075743,90,0.2105569486467871,,next_close,LOSS,LAM RESEARCH CORP,Information Technology,Semiconductors,current_constituents_proxy+strategic_global_hardware,2.74873990794452,3.047321064907913,early_scout,,early_relaxed,True,promote_monster_early,0.6483750585028076,0.0,,0.2416666666666667,,structural_growth,long_duration,0.0,1.0,quality_compounder,neutral,0.0,-2.0829940508719744,1.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.6863101658860371,0.3910817669291848,1.12,2.801934800340968,1.4789818678575493,0.564113989801483,,3929290387.521744,359996331.70289993,,27.20493507385254,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": -2.0829940508719744, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
concentrated_000029,concentrated,LRCX,2020-02-03,2020-04-01,2020-01-31,2020-03-31,target_rebalance,target_exit,145.0,28.69730567932129,20.903305053710938,4161.109323501587,3030.979232788086,10.402773308753968,7.577448081970214,-1148.1103121042252,-0.275226413218867,58,0.2408437071941273,,next_close,LOSS,LAM RESEARCH CORP,Information Technology,Semiconductors,current_constituents_proxy+strategic_global_hardware,3.569684217798569,3.569684217798569,early_scout,,early_relaxed,True,promote_monster_early,0.5836795539899939,0.0,,0.2416666666666667,,structural_growth,long_duration,0.0,1.0,quality_compounder,neutral,0.0,-2.029197486872561,0.2902805365501297,0.0,0.0,0.0,0.0257204111427113,,1.0,1.0,1.0,0.5350541543172208,-0.2185232808010291,0.9139069286065294,1.9847673215163235,0.7512812741521121,0.2854261397806047,,4007366158.5273743,478562560.27498245,,27.745502471923828,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.2902805365501297, ""rs_acceleration_score"": -2.029197486872561, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
concentrated_000030,concentrated,RNG,2020-03-02,2020-04-01,2020-02-28,2020-03-31,target_rebalance,target_exit,135.0,239.4618225097656,210.29397583007807,32327.346038818356,28389.68673706054,80.8183650970459,70.97421684265137,-4089.4518836975135,-0.12618585343893915,30,0.3053293722270274,,next_close,TRAP,RINGCENTRAL INC CLASS A,Information Technology,Software - Application,current_constituents_proxy,3.999418615981196,3.999418615981196,early_scout,,early_relaxed,True,neutral,0.570411008839942,0.0,,0.2416666666666667,,unknown,neutral,0.0,0.35,cash_defense,bear,-1.0,-0.2981422091218402,0.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.5780303673511371,-0.2560703467998237,0.6357194615607741,1.316235919222307,1.6617424271973409,1.2819380082795913,,2597799299.682617,348331886.57814026,,235.3292236328125,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -0.2981422091218402, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000031,concentrated,JD,2020-04-01,2020-05-01,2020-03-31,2020-04-30,target_rebalance,target_exit,641.0,35.84406280517578,36.25586700439453,22976.044258117676,23240.010749816895,57.44011064529419,58.100026874542245,148.42635417938232,0.0064439383900019844,30,0.2737290696659303,,next_close,SMALL_WIN,JD.com,Internet,Internet Content & Information,adr_whitelist,3.583547181549762,2.132461020047677,early_scout,,adr_global_alpha_fallback,True,neutral,0.5694787263190275,0.0,,0.0,,unknown,neutral,0.0,0.35,cash_defense,deep_bear,-2.0,0.6722852850066492,0.0,0.0,0.0,0.0,0.4112656023574714,,1.0,0.5,1.0,0.6013497223039322,-0.3338866899265977,0.912636588214798,1.9815914705369952,1.6262136417868511,0.8220408438592235,,8823606265.014128,783593884.1706085,,35.484840393066406,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 0.6722852850066492, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
concentrated_000032,concentrated,MA,2019-12-02,2020-05-01,2019-11-29,2020-04-30,target_rebalance,target_exit,154.0,276.0892028808594,259.748291015625,42517.737243652344,40001.23681640625,112.50635017395021,100.00309204101562,-2729.009869461059,-0.06401581692712341,151,0.4378541509831521,,next_close,NEUTRAL_OR_SMALL_LOSS,MASTERCARD INC CLASS A,Financials,Consumer Finance,current_constituents_proxy,6.313045847876769,6.313045847876769,early_scout,,early_relaxed,True,neutral,0.5302448816193744,0.0,,0.146875,,unknown,neutral,0.0,0.35,balanced,bull,1.0,-1.4560480826541342,0.0,0.0,0.0,0.0,0.704393802229683,,1.0,0.5,1.0,0.6143358163198172,0.3594999288534434,0.0443558673629721,-0.1574275691904467,0.7530837649953007,0.4171693850843533,,3098044525.1464844,836472161.8276978,,281.6404113769531,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -1.4560480826541342, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
concentrated_000033,concentrated,MA,2020-01-02,2020-05-01,2019-12-31,2020-04-30,target_rebalance,target_exit,4.0,292.3960266113281,259.748291015625,1169.5841064453125,1038.9931640625,2.9239602661132813,2.59748291015625,-136.11238555908204,-0.11608652377193548,120,0.4520007368540341,,next_close,NEUTRAL_OR_SMALL_LOSS,MASTERCARD INC CLASS A,Financials,Consumer Finance,current_constituents_proxy,5.7071945717240204,5.7071945717240204,early_scout,,early_relaxed,True,neutral,0.5241992596407491,0.0,,0.1333333333333333,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,-0.9180447490614098,0.5338986224077272,0.0,0.0,0.0,0.7324721457406633,,1.0,1.0,1.0,0.7100018140313203,0.4015018879083161,-0.1238290500382618,-0.8572307251721784,0.7908674087638613,0.3466346192674013,,3165469879.1503906,769700647.2332764,,287.7699890136719,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.5338986224077272, ""rs_acceleration_score"": -0.9180447490614098, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
concentrated_000034,concentrated,MA,2020-02-03,2020-05-01,2020-01-31,2020-04-30,target_rebalance,target_exit,7.0,313.1776733398437,259.748291015625,2192.243713378906,1818.238037109375,5.480609283447266,4.545595092773437,-384.0318806457515,-0.1747406973139061,88,0.4719582151075548,,next_close,NEUTRAL_OR_SMALL_LOSS,MASTERCARD INC CLASS A,Financials,Consumer Finance,current_constituents_proxy,6.305617065329768,6.305617065329768,early_scout,,early_relaxed,True,neutral,0.5241036738304862,0.0,,0.1333333333333333,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,-0.1482644054578732,0.9148126753344558,0.0,0.0,0.0,0.6109982855839904,,1.0,1.0,1.0,0.5366466075542341,-0.3013500481793691,-0.1561149242221187,-0.8203830807403957,1.058230053183355,0.4956642171317711,,3353872406.0058594,1191017516.6726685,,304.8974914550781,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.9148126753344558, ""rs_acceleration_score"": -0.1482644054578732, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
concentrated_000035,concentrated,MA,2020-04-01,2020-05-01,2020-03-31,2020-04-30,target_rebalance,target_exit,1.0,220.61981201171875,259.748291015625,220.61981201171875,259.748291015625,0.5515495300292969,0.6493707275390626,37.92755874633789,0.17148494489499594,30,0.4370129753603083,,next_close,WIN,MASTERCARD INC CLASS A,Financials,Consumer Finance,current_constituents_proxy,5.5976264139970535,5.5976264139970535,early_scout,,early_relaxed,True,neutral,0.3060565216394619,0.0,,0.2927083333333333,,unknown,neutral,0.0,0.35,cash_defense,deep_bear,-2.0,-0.2959397776563185,0.0,0.0,0.0,0.0,0.5,,1.0,0.2,0.0,-0.1151400038373411,-0.6264779697219771,-0.1364908298895381,-1.096196507688972,0.8289247100183925,0.3577003358477261,,2564289062.5,2346040201.884384,,233.1171875,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -0.2959397776563185, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.8, ""theme_phase_multiplier_primary"": 0.8}"
concentrated_000036,concentrated,VEEV,2020-04-01,2020-05-01,2020-03-31,2020-04-30,target_rebalance,target_exit,158.0,153.50999450683594,187.7700042724609,24254.579132080078,29667.660675048824,60.6364478302002,74.16915168762208,5278.275943450924,0.21707707777067553,30,0.2892579549737614,,next_close,WIN,VEEVA SYSTEMS INC CLASS A,Health Care,Diagnostics & Research,current_constituents_proxy,3.5279505295278963,1.5380323493214196,early_scout,,early_relaxed,True,neutral,0.4814950386172749,0.0,,0.0135416666666666,,unknown,neutral,0.0,0.35,cash_defense,deep_bear,-2.0,0.7131595030066531,0.0,0.0,0.0,0.0,1.0,,1.0,1.0,0.0,0.3585224240498539,-0.617803967750084,0.754751033343972,0.9579183889066196,1.430205956490586,0.7075400028472693,,2377270831.227295,354066028.1543732,,156.3699951171875,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 0.7131595030066531, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
concentrated_000037,concentrated,AMZN,2020-05-01,2020-06-01,2020-04-30,2020-05-29,target_rebalance,target_exit,241.0,114.302001953125,123.552001953125,27546.782470703125,29776.032470703125,68.86695617675781,74.44008117675781,2085.9429626464844,0.07553481471328781,31,0.2880281974868071,,next_close,SMALL_WIN,AMAZON.COM INC,Consumer Discretionary,Internet Content & Information,current_constituents_proxy,6.3625941503394685,6.3625941503394685,future_winner,,future_relaxed,True,promote_monster_early,0.6444848705557641,0.0,,0.1083333333333333,,unknown,neutral,0.0,0.35,turnaround_accumulation,bear,-1.0,2.140505615603214,0.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.621526852331895,0.1807424307390026,0.7512243096970401,2.204081032323467,1.6611632024570235,1.1816541706241588,,61579150403.60309,13699238348.34442,,123.6999969482422,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 2.140505615603214, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
concentrated_000038,concentrated,BIO,2020-05-01,2020-06-01,2020-04-30,2020-05-29,target_rebalance,target_exit,105.0,431.7900085449219,492.4200134277344,45337.9508972168,51704.10140991211,113.344877243042,129.26025352478027,6123.54538192749,0.13472763047975533,31,0.4761698699321775,,next_close,SMALL_WIN,BIO RAD LABORATORIES INC CLASS A,Health Care,Medical Devices,current_constituents_proxy,2.85105521709315,2.85105521709315,early_scout,,early_relaxed,True,neutral,0.5791800006114737,0.0,,0.0,,unknown,neutral,0.0,0.35,turnaround_accumulation,bear,-1.0,0.5690651067767543,0.0,0.0,0.0,0.0,0.265507953685552,,1.0,1.0,1.0,0.5519768847099079,0.1120765717441744,0.3836763555353429,0.6874023855688972,1.7464770807846426,0.9304414544409094,,2242531341.5004883,106672832.91656494,,440.1000061035156,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 0.5690651067767543, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000039,concentrated,SE,2020-05-01,2020-06-01,2020-04-30,2020-05-29,target_rebalance,target_exit,412.0,54.77999877929688,82.47000122070312,22569.359497070316,33977.64050292969,56.42339874267578,84.94410125732422,11266.913505859371,0.49796789608302866,31,0.2358019325810154,,next_close,WIN,Sea Limited,Internet,Internet Content & Information,adr_whitelist,1.423677461964305,1.423677461964305,early_scout,,early_relaxed,True,promote_monster_early,0.6301096512458829,0.0,,0.2416666666666667,,unknown,neutral,0.0,0.35,turnaround_accumulation,bear,-1.0,-2.1220482591343317,0.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.6926633455524325,0.1993366636055599,1.001632412929387,2.204081032323467,1.2460996219729414,0.5659445718587162,,10348803223.051136,173987676.3888359,,55.58000183105469,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -2.1220482591343317, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
