rebalance_date,ticker,action,reason,stage,score,bad_months,distribution_risk,theme_event_risk,theme_structural_growth,period_forward_return,risk_adjusted_forward_return
2024-08-30,SO,hold,hold,winner,0.8188745717196344,0,0.1430796222854276,0.35,0.35,,
2024-08-30,UTHR,hold,hold,winner,1.1383678062213818,0,0.3249672725976885,0.35,0.35,,
2024-08-30,AAPL,hold,hold,confirm,0.7890136128930785,0,0.1430796222854276,0.35,0.35,,
2024-08-30,HEI,hold,hold,winner,0.9185102157594068,0,0.1430796222854276,0.35,0.35,,
2024-08-30,VRTX,hold,hold,scout,0.7010130340451625,0,0.1430796222854276,0.6,0.45,,
2024-08-30,LNG,hold,hold,confirm,0.8965711550968425,0,0.1430796222854276,0.65,0.25,,
2024-08-30,GILD,enter,monster_scout,scout,1.16993161156189,0,0.1430796222854276,0.35,0.35,,
2024-09-30,FANG,trim,event_theme_half_life_trim,monster,-0.7616777744051513,2,0.0438045047960492,0.82,0.25,,
2024-09-30,HIG,hold,hold,winner,0.6072862265464577,0,0.0438045047960492,0.35,0.35,,
2024-09-30,TT,hold,hold,confirm,0.6118416110891275,0,0.1847753707993816,0.35,0.35,,
2024-09-30,GOOGL,exit,stale_leader_review_exit,confirm,,,,,,,
2024-09-30,GOOG,exit,stale_leader_review_exit,confirm,,,,,,,
2024-09-30,SO,hold,hold,monster,1.0966944333379782,0,0.0438045047960492,0.35,0.35,,
2024-09-30,UTHR,hold,hold,winner,0.7242734641266364,0,0.0623998694510661,0.35,0.35,,
2024-09-30,AAPL,hold,hold,confirm,0.423965889201827,0,0.0438045047960492,0.35,0.35,,
2024-09-30,HEI,hold,hold,winner,0.92746280922225,0,0.0438045047960492,0.35,0.35,,
2024-09-30,VRTX,exit,stale_leader_review_exit,scout,,,,,,,
2024-09-30,LNG,exit,stale_leader_review_exit,confirm,,,,,,,
2024-09-30,GILD,hold,hold,confirm,1.1368080852868054,0,0.0438045047960492,0.35,0.35,,
2024-09-30,BLDR,enter,monster_scout,scout,1.237514185637612,0,0.440808568060872,0.35,0.35,,
2024-09-30,AXON,enter,monster_scout,scout,1.1380040986996898,0,0.2705836643003541,0.35,0.35,,
2024-09-30,AEE,enter,monster_scout,scout,1.1370743279833386,0,0.0952580313963965,0.35,0.35,,
2024-09-30,BLDR,exit,monthly_hard_stop_proxy,scout,1.237514185637612,,,,,-0.1176016607889689,-0.1
2024-10-31,FANG,trim,event_theme_half_life_trim,monster,-0.5439019860509405,3,0.4844925788921839,0.82,0.25,,
2024-10-31,HIG,hold,watch_stale,winner,-0.19278680436938012,1,0.4844925788921839,0.35,0.35,,
2024-10-31,TT,hold,watch_stale,confirm,-0.11312098522351621,1,0.4844925788921839,0.35,0.35,,
2024-10-31,SO,hold,hold,monster,0.40208791766566043,0,0.4844925788921839,0.35,0.35,,
2024-10-31,UTHR,hold,hold,winner,0.6012401739714998,0,0.4844925788921839,0.35,0.35,,
2024-10-31,AAPL,hold,watch_stale,confirm,-0.10756909682409338,1,0.4844925788921839,0.35,0.35,,
2024-10-31,HEI,hold,watch_stale,winner,-0.0765367589783878,1,0.4844925788921839,0.35,0.35,,
2024-10-31,GILD,hold,hold,winner,0.9607551305726227,0,0.4844925788921839,0.35,0.35,,
2024-10-31,AXON,hold,hold,confirm,1.1058234318410929,0,0.4844925788921839,0.35,0.35,,
2024-10-31,AEE,hold,hold,scout,0.671858243714368,0,0.4844925788921839,0.35,0.35,,
2024-10-31,BKNG,enter,monster_scout,scout,1.1137205349534842,0,0.4844925788921839,0.35,0.35,,
2024-10-31,APO,enter,monster_scout,scout,1.0715301490861415,0,0.4844925788921839,0.35,0.35,,
2024-11-29,FANG,trim,event_theme_half_life_trim,monster,-0.5279764970262072,4,0.1666666666666666,0.82,0.25,,
2024-11-29,HIG,hold,hold,winner,0.4686092615732659,0,0.1666666666666666,0.35,0.35,,
2024-11-29,TT,hold,hold,confirm,0.4563794288864533,0,0.1666666666666666,0.35,0.35,,
2024-11-29,SO,hold,watch_stale,monster,0.32410037717708395,1,0.1666666666666666,0.35,0.35,,
2024-11-29,UTHR,hold,watch_stale,winner,0.06835196772150032,1,0.1666666666666666,0.35,0.35,,
2024-11-29,AAPL,hold,hold,confirm,0.6220666587622252,0,0.1666666666666666,0.35,0.35,,
2024-11-29,HEI,hold,hold,winner,0.5180481414162347,0,0.1666666666666666,0.35,0.35,,
2024-11-29,GILD,hold,hold,winner,0.46266671329879566,0,0.1666666666666666,0.35,0.35,,
2024-11-29,AXON,trim,distribution_trim,winner,1.0481382661185816,0,0.7892465994120405,0.35,0.35,,
2024-11-29,AEE,hold,hold,confirm,0.8078072937036951,0,0.1666666666666666,0.35,0.35,,
2024-11-29,BKNG,hold,hold,confirm,0.9636604206629428,0,0.1758913756958313,0.35,0.35,,
2024-11-29,APO,hold,hold,confirm,1.2400104960892395,0,0.3372356544809241,0.35,0.35,,
2024-11-29,HIG,exit,monthly_hard_stop_proxy,winner,0.4686092615732659,,,,,-0.1090952777676378,-0.1
2024-11-29,TT,exit,monthly_hard_stop_proxy,confirm,0.4563794288864533,,,,,-0.1069577646089801,-0.1
2024-11-29,HEI,exit,monthly_hard_stop_proxy,winner,0.5180481414162347,,,,,-0.1278415821713374,-0.1
2024-12-31,FANG,trim,event_theme_half_life_trim,monster,-0.5047397141893393,5,0.4518539273766016,0.82,0.25,,
2024-12-31,SO,exit,stale_leader_review_exit,monster,,,,,,,
2024-12-31,UTHR,exit,stale_leader_review_exit,winner,,,,,,,
2024-12-31,AAPL,hold,hold,confirm,0.7919637325454216,0,0.4518539273766016,0.35,0.35,,
2024-12-31,GILD,hold,watch_stale,winner,0.3415371809768927,1,0.4518539273766016,0.35,0.35,,
2024-12-31,AXON,hold,hold,winner,0.6343178105852664,0,0.4518539273766016,0.35,0.35,,
2024-12-31,AEE,hold,watch_stale,confirm,0.011786997111647712,1,0.4518539273766016,0.35,0.35,,
2024-12-31,BKNG,hold,hold,winner,0.8585921054943118,0,0.4518539273766016,0.35,0.35,,
2024-12-31,APO,hold,hold,confirm,0.7736220310425749,0,0.4518539273766016,0.35,0.35,,
2024-12-31,HUBS,enter,monster_scout,scout,0.9941661691160953,0,0.4518539273766016,0.35,0.35,,
2024-12-31,LULU,enter,monster_scout,scout,0.9758324211029495,0,0.4518539273766016,0.35,0.35,,
2024-12-31,MSCI,enter,monster_scout,scout,0.9723107680523717,0,0.4518539273766016,0.35,0.35,,
2025-01-31,FANG,trim,event_theme_half_life_trim,monster,-0.5599569252612641,6,0.3459132191008511,0.82,0.25,,
2025-01-31,AAPL,hold,watch_stale,confirm,-0.040421308876538775,1,0.3459132191008511,0.35,0.35,,
2025-01-31,GILD,exit,stale_leader_review_exit,winner,,,,,,,
2025-01-31,AXON,hold,hold,winner,0.4598466498854302,0,0.419865369509745,0.35,0.35,,
2025-01-31,AEE,hold,hold,confirm,0.6033993236956866,0,0.3459132191008511,0.35,0.35,,
2025-01-31,BKNG,hold,watch_stale,winner,0.10267654560213257,1,0.3459132191008511,0.35,0.35,,
2025-01-31,APO,hold,hold,confirm,0.8107710953746085,0,0.3459132191008511,0.35,0.35,,
2025-01-31,HUBS,hold,hold,confirm,1.263612616155081,0,0.537763560172974,0.35,0.35,,
2025-01-31,LULU,hold,hold,confirm,1.138998243264692,0,0.3459132191008511,0.35,0.35,,
2025-01-31,MSCI,hold,hold,scout,0.4153344338390041,0,0.3459132191008511,0.35,0.35,,
2025-01-31,GOOGL,enter,monster_scout,scout,1.3225566414894627,0,0.3459132191008511,0.15,1.0,,
2025-01-31,GOOG,enter,monster_scout,scout,1.2624394726874029,0,0.3459132191008511,0.15,1.0,,
2025-01-31,TKO,enter,monster_scout,scout,1.0582644108081054,0,0.3459132191008511,0.35,0.35,,
2025-01-31,FANG,exit,monthly_hard_stop_proxy,monster,-0.5599569252612641,,,,,-0.1317350060040809,-0.1
2025-01-31,AXON,exit,monthly_hard_stop_proxy,winner,0.4598466498854302,,,,,-0.1732344908310573,-0.1
2025-01-31,APO,exit,monthly_hard_stop_proxy,confirm,0.8107710953746085,,,,,-0.1666222012754747,-0.1
2025-01-31,HUBS,exit,monthly_hard_stop_proxy,confirm,1.263612616155081,,,,,-0.1114039694193489,-0.1
2025-01-31,LULU,exit,monthly_hard_stop_proxy,confirm,1.138998243264692,,,,,-0.1492459706234549,-0.1
2025-01-31,GOOGL,exit,monthly_hard_stop_proxy,scout,1.3225566414894627,,,,,-0.1503313998813661,-0.1
2025-01-31,GOOG,exit,monthly_hard_stop_proxy,scout,1.2624394726874029,,,,,-0.1478376356669667,-0.1
2025-02-28,AAPL,hold,hold,confirm,0.638186863988478,0,0.6744546987351424,0.35,0.35,,
2025-02-28,AEE,hold,hold,confirm,0.7066579038721219,0,0.6744546987351424,0.35,0.35,,
2025-02-28,BKNG,hold,hold,winner,0.5164330649118488,0,0.6744546987351424,0.35,0.35,,
2025-02-28,MSCI,hold,watch_stale,scout,0.21987771033354725,1,0.6744546987351424,0.35,0.35,,
2025-02-28,TKO,hold,watch_stale,scout,0.09825591469930495,1,0.6744546987351424,0.35,0.35,,
2025-02-28,VRSN,enter,monster_scout,scout,1.3128050767540191,0,0.6744546987351424,0.35,0.35,,
2025-02-28,CME,enter,monster_scout,scout,1.1535771712211396,0,0.6744546987351424,0.35,0.35,,
2025-02-28,UBER,enter,monster_scout,scout,1.0600334539159555,0,0.6744546987351424,0.35,0.35,,
2025-03-31,AAPL,trim,distribution_trim,confirm,-0.6278775854879056,1,0.8668572103215405,0.35,0.35,,
2025-03-31,AEE,trim,distribution_trim,confirm,0.5574684586288625,0,0.8668572103215405,0.35,0.35,,
2025-03-31,BKNG,trim,distribution_trim,winner,-0.21440921980670485,1,0.8668572103215405,0.35,0.35,,
2025-03-31,MSCI,exit,stale_leader_review_exit,scout,,,,,,,
2025-03-31,TKO,exit,stale_leader_review_exit,scout,,,,,,,
2025-03-31,VRSN,trim,distribution_trim,confirm,0.8117001408667949,0,0.8668572103215405,0.35,0.35,,
2025-03-31,CME,trim,distribution_trim,confirm,0.744593178045757,0,0.8668572103215405,0.35,0.35,,
2025-03-31,UBER,trim,distribution_trim,scout,0.6219322419365907,0,0.8668572103215405,0.35,0.35,,
2025-04-30,AAPL,exit,stale_leader_review_exit,confirm,,,,,,,
2025-04-30,AEE,hold,hold,confirm,0.7320767972154124,0,0.2737439854084409,0.35,0.35,,
2025-04-30,BKNG,hold,hold,winner,0.7539338501955853,0,0.2737439854084409,0.35,0.35,,
2025-04-30,VRSN,hold,hold,winner,0.949455463830357,0,0.5568570216895754,0.35,0.35,,
2025-04-30,CME,exit,missing_from_candidate_book,confirm,,,,,,,
2025-04-30,UBER,hold,hold,confirm,1.4051489687044723,0,0.2737439854084409,0.35,0.35,,
2025-04-30,RGLD,enter,monster_scout,scout,1.2946187559339402,0,0.4036402327073875,0.35,0.35,,
2025-04-30,CNP,enter,monster_scout,scout,1.1419931305404245,0,0.3683356797384317,0.35,0.35,,
2025-04-30,ED,enter,monster_scout,scout,1.13676157852198,0,0.2737439854084409,0.35,0.35,,
2025-05-30,AEE,hold,watch_stale,confirm,-0.4421260801564719,1,0.0897602771573448,0.35,0.35,,
2025-05-30,BKNG,hold,hold,monster,0.9859430883551132,0,0.1282789590275875,0.35,0.35,,
2025-05-30,VRSN,hold,hold,winner,0.7312415827388828,0,0.1544222725089684,0.35,0.35,,
2025-05-30,UBER,hold,hold,winner,0.9092023737507537,0,0.0897602771573448,0.35,0.35,,
2025-05-30,RGLD,hold,hold,confirm,1.327363318534803,0,0.0897602771573448,0.35,0.35,,
2025-05-30,CNP,hold,hold,confirm,0.8736247887150658,0,0.0897602771573448,0.35,0.35,,
2025-05-30,ED,hold,watch_stale,scout,0.35854577367677914,1,0.0897602771573448,0.35,0.35,,
2025-05-30,CEG,enter,monster_scout,scout,1.6460299214777359,0,0.50342771244799,0.15,1.0,,
2025-05-30,APH,enter,monster_scout,scout,1.5283255466629762,0,0.4383538234556762,0.35,0.35,,
2025-05-30,THC,enter,monster_scout,scout,1.487366456366582,0,0.6970523934001517,0.35,0.35,,
2025-06-30,AEE,exit,stale_leader_review_exit,confirm,,,,,,,
2025-06-30,BKNG,hold,hold,monster,1.2579669696544318,0,0.1522982710169057,0.35,0.35,,
2025-06-30,VRSN,hold,hold,winner,0.6728279351377637,0,0.2467367795802332,0.35,0.35,,
2025-06-30,UBER,hold,hold,monster,1.1952810362047255,0,0.3083333202662821,0.35,0.35,,
2025-06-30,RGLD,hold,watch_stale,confirm,0.504607209021422,1,0.0,0.35,0.35,,
2025-06-30,CNP,hold,watch_stale,confirm,0.11546192913445918,1,0.0,0.35,0.35,,
2025-06-30,ED,exit,stale_leader_review_exit,scout,,,,,,,
2025-06-30,CEG,hold,hold,confirm,1.925858449774593,0,0.2300901918308411,0.15,1.0,,
2025-06-30,APH,hold,hold,confirm,1.5897648796593138,0,0.5060337991683713,0.35,0.35,,
2025-06-30,THC,hold,hold,confirm,1.317751506744845,0,0.2689221427926297,0.35,0.35,,
2025-06-30,NVDA,enter,monster_scout,scout,1.7553837872272655,0,0.365549109366387,0.15,1.0,,
2025-06-30,AVGO,enter,monster_scout,scout,1.6352582952025936,0,0.5260362551703385,0.15,1.0,,
2025-06-30,ANET,enter,monster_scout,scout,1.587604471669944,0,0.1717118294778256,0.15,1.0,,
2025-06-30,RGLD,exit,monthly_hard_stop_proxy,confirm,0.504607209021422,,,,,-0.1525106004725702,-0.1
2025-07-31,BKNG,hold,watch_stale,monster,-0.006960557088426744,1,0.4663286938706251,0.35,0.35,,
2025-07-31,VRSN,hold,watch_stale,winner,-0.5740070245047159,1,0.4663286938706251,0.35,0.35,,
2025-07-31,UBER,hold,watch_stale,monster,0.009812160778679135,1,0.4663286938706251,0.35,0.35,,
2025-07-31,CNP,exit,missing_from_candidate_book,confirm,,,,,,,
2025-07-31,CEG,hold,hold,winner,0.9618098240641169,0,0.5537106743209268,0.15,1.0,,
2025-07-31,APH,hold,hold,winner,0.9937979113759859,0,0.4663286938706251,0.35,0.35,,
2025-07-31,THC,hold,watch_stale,confirm,0.043128826759828875,1,0.4663286938706251,0.35,0.35,,
2025-07-31,NVDA,hold,hold,confirm,1.4579738573792969,0,0.4663286938706251,0.15,1.0,,
2025-07-31,AVGO,hold,hold,confirm,0.9210983886435865,0,0.4663286938706251,0.15,1.0,,
2025-07-31,ANET,hold,hold,confirm,1.5263565096166423,0,0.4753521825761737,0.15,1.0,,
2025-07-31,AMD,enter,monster_scout,scout,1.4941597105684208,0,0.7502960398535213,0.15,1.0,,
2025-07-31,COIN,enter,monster_scout,scout,1.3154704249624496,0,0.4663286938706251,0.9,0.35,,
2025-07-31,ORCL,enter,monster_scout,scout,1.288099480191302,0,0.6010313999420035,0.1,0.85,,
2025-07-31,CEG,exit,monthly_hard_stop_proxy,winner,0.9618098240641169,,,,,-0.1057641262460676,-0.1
2025-07-31,COIN,exit,monthly_hard_stop_proxy,scout,1.3154704249624496,,,,,-0.1049412540744434,-0.1
2025-07-31,ORCL,exit,monthly_hard_stop_proxy,scout,1.288099480191302,,,,,-0.1042246591395277,-0.1
2025-08-29,BKNG,exit,stale_leader_review_exit,monster,,,,,,,
2025-08-29,VRSN,exit,stale_leader_review_exit,winner,,,,,,,
2025-08-29,UBER,hold,hold,monster,0.6266512550752217,0,0.1811557012089459,0.35,0.35,,
2025-08-29,APH,hold,hold,monster,1.0385404907229074,0,0.1811557012089459,0.35,0.35,,
2025-08-29,THC,trim,distribution_trim,confirm,0.7157500016607097,0,0.9150176769847416,0.35,0.35,,
2025-08-29,NVDA,hold,hold,winner,1.253835318482516,0,0.1811557012089459,0.15,1.0,,
2025-08-29,AVGO,hold,hold,confirm,0.715858532137321,0,0.1811557012089459,0.15,1.0,,
2025-08-29,ANET,hold,hold,winner,1.6188805147611236,0,0.3059961276143812,0.15,1.0,,
2025-08-29,AMD,hold,hold,confirm,1.3015725536934317,0,0.1811557012089459,0.15,1.0,,
2025-08-29,DHI,enter,monster_scout,scout,1.2962205527174067,0,0.2660576125744863,0.35,0.35,,
2025-08-29,GOOGL,enter,monster_scout,scout,1.2414703347933915,0,0.1853786714858944,0.15,1.0,,
2025-08-29,NEM,enter,monster_scout,scout,1.199193577055365,0,0.6328453252008551,0.35,0.35,,
2025-09-30,UBER,hold,hold,monster,0.5935054507660079,0,0.2657064573980425,0.35,0.35,,
2025-09-30,APH,hold,hold,monster,1.0945875942321934,0,0.4263035078785613,0.35,0.35,,
2025-09-30,THC,trim,distribution_trim,winner,0.8479340919161964,0,0.7474158178605674,0.35,0.35,,
2025-09-30,NVDA,hold,hold,monster,1.2812625694611528,0,0.2657064573980425,0.15,1.0,,
2025-09-30,AVGO,hold,hold,confirm,0.747867539778525,0,0.2905602197261445,0.15,1.0,,
2025-09-30,ANET,hold,hold,monster,1.652450977190639,0,0.2992633904771764,0.15,1.0,,
2025-09-30,AMD,hold,hold,confirm,0.7372704763678386,0,0.2657064573980425,0.15,1.0,,
2025-09-30,DHI,hold,hold,confirm,1.0776336963933784,0,0.2657064573980425,0.35,0.35,,
2025-09-30,GOOGL,hold,hold,confirm,1.1946303667721396,0,0.3214301331916719,0.15,1.0,,
2025-09-30,NEM,hold,hold,confirm,1.1058904823245523,0,0.5328627295873558,0.35,0.35,,
2025-09-30,PDD,enter,monster_scout,scout,1.3245459729746503,0,0.2657064573980425,0.35,0.35,,
2025-09-30,GOOG,enter,monster_scout,scout,1.1380417263214622,0,0.3128095790984331,0.15,1.0,,
2025-09-30,DHI,exit,monthly_hard_stop_proxy,confirm,1.0776336963933784,,,,,-0.1288480504002922,-0.1
2025-10-31,UBER,hold,hold,monster,0.7351722252708641,0,0.4358884651771922,0.35,0.35,,
2025-10-31,APH,hold,hold,monster,0.900933629739441,0,0.5032459172051018,0.35,0.35,,
2025-10-31,THC,hold,hold,monster,0.9680009482934506,0,0.4612449939840018,0.35,0.35,,
2025-10-31,NVDA,hold,hold,monster,1.201083216918616,0,0.4358884651771922,0.15,1.0,,
2025-10-31,AVGO,hold,hold,winner,0.6736766870503051,0,0.4358884651771922,0.15,1.0,,
2025-10-31,ANET,hold,hold,monster,1.4912925880632995,0,0.4358884651771922,0.15,1.0,,
2025-10-31,AMD,trim,distribution_trim,winner,1.5183629734304303,0,0.9258855654946192,0.15,1.0,,
2025-10-31,GOOGL,hold,hold,winner,1.3856434657894454,0,0.5824473075651704,0.15,1.0,,
2025-10-31,NEM,hold,watch_stale,confirm,-0.18919003684622404,1,0.4358884651771922,0.35,0.35,,
2025-10-31,PDD,hold,hold,confirm,0.9394418500019394,0,0.4358884651771922,0.35,0.35,,
2025-10-31,GOOG,hold,hold,confirm,1.344176561803044,0,0.58042077275806,0.15,1.0,,
2025-10-31,LRCX,enter,monster_scout,scout,1.6531965271960498,0,0.5911015942722648,0.15,1.0,,
2025-10-31,NVDA,exit,monthly_hard_stop_proxy,monster,1.201083216918616,,,,,-0.129757741239695,-0.1
2025-10-31,ANET,exit,monthly_hard_stop_proxy,monster,1.4912925880632995,,,,,-0.213956363475954,-0.1
2025-10-31,AMD,exit,monthly_hard_stop_proxy,winner,1.5183629734304303,,,,,-0.1660818042476074,-0.1
2025-10-31,PDD,exit,monthly_hard_stop_proxy,confirm,0.9394418500019394,,,,,-0.1244815666835894,-0.1
2025-11-28,UBER,hold,watch_stale,monster,-0.4667046668758375,1,0.0062452848099686,0.35,0.35,,
2025-11-28,APH,hold,hold,monster,0.8468703192070657,0,0.1834552488495576,0.35,0.35,,
2025-11-28,THC,hold,hold,monster,0.6269107272321648,0,0.5453685948483091,0.35,0.35,,
2025-11-28,AVGO,hold,hold,winner,0.5027732350318114,0,0.3198560462785362,0.15,1.0,,
2025-11-28,GOOGL,hold,hold,monster,1.1928355974076414,0,0.5744814925189442,0.15,1.0,,
2025-11-28,NEM,exit,stale_leader_review_exit,confirm,,,,,,,
2025-11-28,GOOG,hold,hold,winner,1.1810954665632014,0,0.5638760295343997,0.15,1.0,,
2025-11-28,LRCX,hold,hold,confirm,1.311283422095864,0,0.3122328489016956,0.15,1.0,,
2025-11-28,ROIV,enter,monster_scout,scout,1.6457378715954314,0,0.660393538885621,0.35,0.35,,
2025-11-28,AMAT,enter,monster_scout,scout,1.5332163472300417,0,0.3457096663438642,0.15,1.0,,
2025-11-28,MRVL,enter,monster_scout,scout,1.3702209359305568,0,0.032754223847922,0.15,1.0,,
2025-11-28,AVGO,exit,monthly_hard_stop_proxy,winner,0.5027732350318114,,,,,-0.1125764109387016,-0.1
2025-12-31,UBER,exit,stale_leader_review_exit,monster,,,,,,,
2025-12-31,APH,hold,watch_stale,monster,-0.1071640367202649,1,0.2172959344418501,0.35,0.35,,
2025-12-31,THC,hold,watch_stale,monster,-0.29654476803730834,1,0.5270850300255046,0.35,0.35,,
2025-12-31,GOOGL,hold,hold,monster,1.1662093651186134,0,0.300893922506556,0.15,1.0,,
2025-12-31,GOOG,hold,hold,monster,1.1668554555976327,0,0.2990645235858615,0.15,1.0,,
2025-12-31,LRCX,hold,hold,confirm,0.7297335533366929,0,0.5239021959051883,0.15,1.0,,
2025-12-31,ROIV,hold,hold,confirm,0.8214642017946446,0,0.5923654667477188,0.35,0.35,,
2025-12-31,AMAT,hold,hold,confirm,0.9506190708125595,0,0.2172959344418501,0.15,1.0,,
2025-12-31,MRVL,hold,hold,scout,0.39375786814992536,0,0.2172959344418501,0.15,1.0,,
2025-12-31,NTRA,enter,monster_scout,scout,1.3651348227755047,0,0.2172959344418501,0.35,0.35,,
2025-12-31,EXPE,enter,monster_scout,scout,1.2462649317641963,0,0.4446303953297004,0.35,0.35,,
2025-12-31,ISRG,enter,monster_scout,scout,1.2110132446617672,0,0.2172959344418501,0.35,0.35,,
2025-12-31,ISRG,exit,monthly_hard_stop_proxy,scout,1.2110132446617672,,,,,-0.1262748052901297,-0.1
2026-01-30,APH,exit,stale_leader_review_exit,monster,,,,,,,
2026-01-30,THC,exit,stale_leader_review_exit,monster,,,,,,,
2026-01-30,GOOGL,hold,hold,monster,0.7962837870825976,0,0.2890248982103293,0.15,1.0,,
2026-01-30,GOOG,hold,hold,monster,0.8003491232132297,0,0.2856768618888622,0.15,1.0,,
2026-01-30,LRCX,trim,distribution_trim,winner,0.7396429730869496,0,0.8824212530983248,0.15,1.0,,
2026-01-30,ROIV,hold,watch_stale,confirm,-0.2971670822665322,1,0.3947411954372143,0.35,0.35,,
2026-01-30,AMAT,hold,hold,winner,0.9862737645692053,0,0.5484632370668586,0.15,1.0,,
2026-01-30,MRVL,hold,watch_stale,scout,-0.04856583180673302,1,0.2801923220255325,0.15,1.0,,
2026-01-30,NTRA,hold,watch_stale,scout,0.31413424537036977,1,0.2801923220255325,0.35,0.35,,
2026-01-30,EXPE,hold,watch_stale,scout,0.24929345084541205,1,0.2801923220255325,0.35,0.35,,
2026-01-30,TRGP,enter,monster_scout,scout,1.3810809371607613,0,0.2801923220255325,0.65,0.25,,
2026-01-30,ADI,enter,monster_scout,scout,1.1914418757846341,0,0.2801923220255325,0.35,0.35,,
2026-01-30,PEN,enter,monster_scout,scout,1.1057814397069927,0,0.3223531898050554,0.35,0.35,,
2026-01-30,GOOG,exit,monthly_hard_stop_proxy,monster,0.8003491232132297,,,,,-0.1006239667966054,-0.1
2026-01-30,EXPE,exit,monthly_hard_stop_proxy,scout,0.24929345084541205,,,,,-0.189816997065636,-0.1
2026-02-27,GOOGL,hold,watch_stale,monster,-0.4067827476510263,1,0.5813348646753594,0.15,1.0,,
2026-02-27,LRCX,hold,hold,winner,0.5201889780339005,0,0.5813348646753594,0.15,1.0,,
2026-02-27,ROIV,exit,stale_leader_review_exit,confirm,,,,,,,
2026-02-27,AMAT,hold,hold,winner,0.8217638046575005,0,0.5813348646753594,0.15,1.0,,
2026-02-27,MRVL,hold,watch_stale,scout,0.03207832201652078,2,0.5813348646753594,0.15,1.0,,
2026-02-27,NTRA,exit,stale_leader_review_exit,scout,,,,,,,
2026-02-27,TRGP,hold,hold,confirm,1.3498715242137236,0,0.5813348646753594,0.65,0.25,,
2026-02-27,ADI,hold,hold,confirm,1.1255199862636716,0,0.5813348646753594,0.35,0.35,,
2026-02-27,PEN,hold,hold,scout,0.5588019264360373,0,0.5813348646753594,0.35,0.35,,
2026-02-27,KMI,enter,monster_scout,scout,1.1358576118960524,0,0.5813348646753594,0.65,0.25,,
2026-02-27,VZ,enter,monster_scout,scout,1.1328027896756523,0,0.5813348646753594,0.35,0.35,,
2026-02-27,MSI,enter,monster_scout,scout,1.1252481538156227,0,0.5813348646753594,0.35,0.35,,
2026-02-27,LRCX,exit,monthly_hard_stop_proxy,winner,0.5201889780339005,,,,,-0.1004587919123473,-0.1
2026-02-27,AMAT,exit,monthly_hard_stop_proxy,winner,0.8217638046575005,,,,,-0.102978889690581,-0.1
2026-02-27,ADI,exit,monthly_hard_stop_proxy,confirm,1.1255199862636716,,,,,-0.1102165214382226,-0.1
2026-02-27,MSI,exit,monthly_hard_stop_proxy,scout,1.1252481538156227,,,,,-0.111865244706188,-0.1
2026-03-31,GOOGL,hold,watch_stale,monster,-0.4088243191146801,2,0.4056347523740289,0.15,1.0,,
2026-03-31,MRVL,hold,hold,confirm,0.6660422981305363,0,0.4172365531144457,0.15,1.0,,
2026-03-31,TRGP,hold,hold,winner,1.5964326452168376,0,0.4056347523740289,0.65,0.25,,
2026-03-31,PEN,hold,watch_stale,scout,0.006535617441531527,1,0.4056347523740289,0.35,0.35,,
2026-03-31,KMI,hold,hold,confirm,1.3859353098837595,0,0.4056347523740289,0.65,0.25,,
2026-03-31,VZ,hold,hold,confirm,1.4375571121087973,0,0.4056347523740289,0.35,0.35,,
2026-03-31,LNG,enter,monster_scout,scout,1.5983666218265304,0,0.4333643516800395,0.65,0.25,,
2026-03-31,PBR,enter,monster_scout,scout,1.4501709105060645,0,0.7450840833246662,0.35,0.35,,
2026-03-31,SU,enter,monster_scout,scout,1.319024850516249,0,0.6939316624373484,0.35,0.35,,
