rebalance_date,ticker,weight,period_forward_return,weighted_forward_return,main_v2_score,score,sector,regime_state,risk_penalty,stage2_overext_penalty,explosion_exit_score,rs_acceleration_score,portfolio_monster_early_score,portfolio_risk_entry_block_score,portfolio_stale_mega_leader_score,portfolio_defensive_rotation_action
2023-08-31,CTRA,0.028767465960072448,-0.0764912618018105,-0.0022004597701265733,1.374368855911629,2.720081050309185,Energy,bull,0.0359700401820375,0.0,0.0,1.789723899630865,0.5320698345471673,0.0,0.0,neutral
2023-08-31,ONTO,0.024438112591250716,-0.0955797907325411,-0.002335789687370021,1.3531268284628022,1.4324808364525938,Information Technology,bull,2.051928358842769,0.0,0.0,-1.5952483890325038,0.4960010128376198,0.4583333333333333,0.0,block_fragile_entry
2023-09-29,EXP,0.15,-0.0836536537882413,-0.012548048068236195,1.9320963467343057,2.2402846377455603,Materials,bear,0.3072526142148789,0.0,0.0,-2.5357757629150504,0.399705219582059,0.1739583333333333,0.0,neutral
2023-09-29,FANG,0.11319122381120444,0.0244925863919591,0.002772345828007503,1.7922023819324193,3.447582959885683,Energy,bear,-0.7584734750215605,0.0,0.0,1.304446856802783,0.5727287809791413,0.0,0.0,neutral
2023-09-29,UNH,0.08288099285426824,0.0582950841285689,0.004831554451098885,1.813526599584818,5.450807658357887,Health Care,bear,-3.939356438856256,0.0,0.0,1.4916307239081286,0.4136643044695193,0.0135416666666666,0.0,neutral
2023-09-29,BLDR,0.08150411903805194,-0.1249495317482892,-0.010183901509361413,1.8108596481274788,2.4981458280543256,Industrials,bear,0.3758719881790169,0.0,0.0,-3.0,0.4098926944197151,0.1739583333333333,0.0,neutral
2023-09-29,MA,0.07919515433494141,-0.0501494922976554,-0.003971596782331775,1.8063361965297624,5.537387661530844,Financials,bear,-3.8038850649667184,0.0,0.0,-0.552672165336765,0.4216390794371896,0.146875,0.0,neutral
2023-09-29,CHRD,0.05785337447981558,0.0049113993742675,0.00028414102721942963,1.6486113165190726,1.667989827262812,Energy,bear,0.4085533810281299,0.0,0.0,0.349868974266316,0.5455615427219673,0.0916666666666666,0.0,neutral
2023-09-29,DINO,0.051070519627124125,-0.0638856513504638,-0.0032626734111854704,1.626844126644968,2.528416935003264,Energy,bear,0.9227592660615968,0.0,0.0,3.0,0.4727877275357967,0.1052083333333333,0.0,neutral
2023-09-29,MLI,0.050670269910924985,-0.007733431341662,-0.00039185505341962027,1.7437910893108508,2.024177726890126,Industrials,bear,0.2599455361704906,0.0,0.0,-1.5770280092566278,0.3052647464154494,0.1875,0.0,neutral
2023-09-29,MTDR,0.02788488208185586,0.0173022094642776,0.00048247007066695133,1.538513945816546,1.4597863824416677,Energy,bear,1.3940457378217483,0.0,0.0,1.3867395460672554,0.3758706330206333,0.24375,0.0,neutral
2023-10-31,CHRD,0.15,-0.0112555623236387,-0.001688334348545805,1.7707523958351241,2.208487920162546,Energy,bear,0.5564902299127622,0.0,0.0,0.8796863413689203,0.5642490107981597,0.0916666666666666,0.0,neutral
2023-10-31,MA,0.10324390772559762,0.0903688177727501,0.009330029883401158,1.5850454301252959,6.187715473786991,Financials,bear,-3.927032222598145,0.0,0.0,0.0046314681051508,0.3421816318000293,0.0541666666666666,0.0,neutral
2023-10-31,SSD,0.10161237928456278,0.2574560350283843,0.02616072028040387,1.5807439011907618,1.905690543354192,Industrials,bear,0.7423247856965405,0.0,0.0,-3.0,0.2920433451937831,0.1875,0.0,neutral
2023-10-31,LRCX,0.0806583821831742,0.2010726393491118,0.01621819379120021,1.5220789361413227,4.394168041036052,Information Technology,bear,-1.404795449467607,0.0,0.0,-2.4869837860416744,0.3166354545967047,0.1875,0.0,neutral
2023-10-31,DINO,0.06180250636165679,-0.0454383328683585,-0.002808202856159805,1.6466596216073575,2.6271466600858977,Energy,bear,1.087367825262178,0.0,0.0,2.104574598179327,0.4206672687901621,0.3354166666666667,0.0,neutral
2023-10-31,OGE,0.05,0.0242619861083126,0.00121309930541563,0.17585807462392228,0.5795171929457075,Utilities,bear,-0.4737616230384285,0.0,0.0,0.7539198366752018,0.2887307081950326,0.159375,0.0,neutral
2023-10-31,MTDR,0.045549878689327375,-0.0650960559278256,-0.002965117450666126,1.5961891844782072,1.4932674276071238,Energy,bear,1.5679162760217085,0.0,0.0,2.3771394791514133,0.366475196638835,0.2302083333333333,0.0,neutral
2023-10-31,FANG,0.030361385795085277,-0.026566840123089,-0.0008066060823334559,1.5399767474797252,1.976257094894693,Energy,bear,-0.8293614938387077,0.0,0.0,1.5220777943231758,0.4594875505377646,0.0,0.0,neutral
2023-10-31,STLD,0.021945789656332853,0.1209713717263063,0.0026548122783435694,1.2927991023896115,2.498847109328081,Materials,bear,0.4354448366206233,0.0,0.0,0.4832522218228571,0.4005298560704741,0.0135416666666666,0.0,neutral
2023-11-30,OGE,0.15,0.009132407443581,0.00136986111653715,0.80697222060107,1.048482851736943,Utilities,neutral,-0.4641260056248928,0.0,0.0,0.9358053975556516,0.3661923912650046,0.1052083333333333,0.0,neutral
2023-11-30,FICO,0.14325520669041505,0.0425726653490958,0.00609875597394659,1.4084179432055937,1.9554395939412343,Information Technology,neutral,-0.4713114444629193,0.0,0.0,-1.4714271715189515,0.5863646101276869,0.2416666666666667,0.0,promote_monster_early
2023-11-30,PANW,0.12750496115101795,-0.0261024424294042,-0.003328190907907865,1.3801698569563032,5.693773464403355,Information Technology,neutral,-1.975341461484417,0.0,0.0,-0.8854699793364837,0.5774122680783422,0.2416666666666667,0.0,neutral
2023-11-30,V,0.08974105289685685,0.0107898810678008,0.000968295287656306,1.6405252043834118,5.633897215545259,Financials,neutral,-4.266346047819249,0.0,0.0,-0.3862286281222706,0.5158111081658101,0.1333333333333333,0.0,neutral
2023-11-30,ELV,0.07115824650686134,0.0111030782968089,0.0007900755824293098,1.5969252839509485,3.634720111357773,Health Care,neutral,-1.9242008957628247,0.0,0.0,1.3135113671579692,0.408658466192844,0.0135416666666666,0.0,neutral
2023-11-30,DECK,0.0649143788865407,0.015168161938474,0.0009846318110865067,1.2452173013461538,1.8362353298018017,Consumer Discretionary,neutral,-0.3552435862746756,0.0,0.0,-0.3694232193941498,0.5581011340156299,0.2416666666666667,0.0,neutral
2023-11-30,STLD,0.06322096176321394,-0.0143685721370958,-0.0009083949496713148,1.2408041469151483,0.1447871065062551,Materials,neutral,0.5971545507015639,0.0,0.0,0.6176473394751708,0.3392892271817613,0.0135416666666666,0.0,neutral
2023-11-30,ANET,0.05784979602664531,0.0476234336156962,0.002755005920756509,1.2264007142522746,2.956095701708216,Information Technology,neutral,-0.2706142636019005,0.0,0.0,-1.3739726656278546,0.4963776750716541,0.2416666666666667,0.0,neutral
2023-11-30,VRT,0.057343513313539936,0.0350560007174507,0.0020102342438605997,1.2250091903209759,2.135056823561463,Industrials,neutral,1.848497615156127,0.0,0.0,-3.0,0.4603803808080757,0.4583333333333333,0.0,block_fragile_entry
2023-11-30,LRCX,0.05370075364187576,0.0307770041189514,0.0016527483160268047,1.5503918857356547,4.453564236390652,Information Technology,neutral,-1.2055024490409825,0.0,0.0,-2.388470370391795,0.5298267066835424,0.1333333333333333,0.0,neutral
2023-11-30,FANG,0.0359111821686272,0.0219702729843089,0.0007889784754339858,1.159096329411294,1.5647380607347656,Energy,neutral,-0.7179147614258903,0.0,0.0,0.0906258330402653,0.3289729256600842,0.0135416666666666,0.0,neutral
2023-11-30,MA,0.03539994695440605,0.0201264829655509,0.0007124764293592588,1.492478270111428,6.040003475021122,Financials,neutral,-4.272821189592322,0.0,0.0,-0.7051302942971994,0.5001726397157839,0.146875,0.0,neutral
2023-12-29,AVGO,0.15,0.087197363389887,0.013079604508483049,1.9236386489771329,6.636257267285532,Information Technology,bull,-3.0883356467640146,0.0,0.0,-1.179324994285615,0.5308688206470662,0.2416666666666667,0.0,neutral
2023-12-29,OGE,0.15,-0.0408839153630671,-0.006132587304460064,0.8673451944028691,0.9574436043932472,Utilities,bull,-0.4470341879383187,0.0,0.0,0.3593147757302311,0.305150894936269,0.1458333333333333,0.0,neutral
2023-12-29,FICO,0.14769081064999387,0.0402897697474731,0.005950428754905901,1.437849469292662,2.3552228323524185,Information Technology,bull,-1.0031295246914922,0.0,0.0,-0.6528062059956237,0.5673163338621939,0.2416666666666667,0.0,neutral
2023-12-29,DKS,0.11283807943091041,0.0296962419480457,0.0033508669077331145,1.363258421211035,2.5542389397935343,Consumer Discretionary,bull,0.5583693021399497,0.0,0.0,1.631911344058559,0.5129682024793163,0.0135416666666666,0.0,neutral
2023-12-29,ANET,0.07740531290263473,0.1196581196581196,0.009262174193477656,1.2743264078006733,3.2640816134168675,Information Technology,bull,-0.0672493925380002,0.0,0.0,-1.3823951572557984,0.4840435159042763,0.2416666666666667,0.0,neutral
2023-12-29,VRT,0.05663026908242816,0.2104045586291636,0.011915266771339066,1.212289847767327,2.0686108506142475,Industrials,bull,2.1462519063434637,0.0,0.0,-3.0,0.4383966070917914,0.4583333333333333,0.0,block_fragile_entry
2023-12-29,BLDR,0.04591845355134961,0.075547722290217,0.003469034576893589,1.1757814778527866,2.219732420391928,Industrials,bull,-0.4193003835025932,0.0,0.0,-2.8091216486700112,0.4980477771263953,0.2416666666666667,0.0,neutral
2023-12-29,TOL,0.036898615540081885,-0.0058618712571023,-0.00021629493386127424,1.1415689341958843,1.7304274812091274,Consumer Discretionary,bull,0.2720742476711538,0.0,0.0,-0.8404741995683676,0.5126578258527126,0.2416666666666667,0.0,neutral
2023-12-29,LRCX,0.03433992133527443,0.082081352950079,0.0028186672033986082,1.5889543665911674,4.831747886939731,Information Technology,bull,-1.7617851926186188,0.0,0.0,-1.596218904081296,0.5298656516703892,0.2416666666666667,0.0,neutral
2023-12-29,DHI,0.02630574335084633,-0.0320880562892222,-0.0008441001733717897,1.0954816509867904,3.0215797538448834,Consumer Discretionary,bull,-1.1993859387518335,0.0,0.0,0.621481363698656,0.44919588831781,0.1083333333333333,0.0,neutral
2023-12-29,V,0.02117389912339284,0.0530797940164762,0.001123906203995338,1.5205791621792757,5.461069536641933,Financials,bull,-4.328149185707856,0.0,0.0,-0.2588518497619149,0.5036824572988899,0.1333333333333333,0.0,neutral
2024-01-31,SMCI,0.15,0.9240741023310908,0.1386111153496636,1.662172435843207,4.633222689223908,Information Technology,neutral,-0.6420637330271597,0.0,0.0,-1.696572894213452,0.575861426757864,0.2416666666666667,0.0,neutral
2024-01-31,AVGO,0.14935030321208678,0.1817495437006957,0.02714434946035732,2.0039007539042473,6.813250417852517,Information Technology,neutral,-3.1798629513433623,0.0,0.0,-2.1884555950594238,0.5276852037234064,0.2416666666666667,0.0,neutral
2024-01-31,FICO,0.12137209942411485,0.0802533190982621,0.009740513824709482,1.4266987414935592,2.461180930537969,Information Technology,neutral,-0.9409919812435924,0.0,0.0,-1.340913676430708,0.5413969248153703,0.2416666666666667,0.0,neutral
2024-01-31,BLDR,0.06653981149986636,0.1450780557402482,0.00965346648172322,1.3247779488223868,0.957018646630789,Industrials,neutral,0.7060405534738314,0.0,0.0,-1.6229012570712027,0.4769648527578172,0.2416666666666667,0.0,neutral
2024-01-31,ELF,0.05555257575561708,0.362043351211784,0.02011244069501011,1.2996931040259752,0.1296679713653628,Consumer Staples,neutral,1.3575193447673333,0.0,0.0,-1.9866373868372285,0.4592008570728749,0.4583333333333333,0.0,block_fragile_entry
2024-01-31,WING,0.055040612459812704,0.3078150984552714,0.016942331543355685,1.298466224015242,0.6816902382507485,Consumer Discretionary,neutral,0.8868862115209801,0.0,0.0,0.1402701971373656,0.4551539569021476,0.1083333333333333,0.0,neutral
2024-01-31,PANW,0.05280691043216207,-0.1091445427728613,-0.005763586094365769,1.293045344774328,5.5848385031325725,Information Technology,neutral,-2.2224548826211343,0.0,0.0,-2.4002778167509966,0.5747952523211262,0.2416666666666667,0.0,neutral
2024-01-31,ANET,0.049203663677563673,0.0992366412213741,0.0048828063191475425,1.2840531550406646,3.841456663521479,Information Technology,neutral,-0.2020764462968409,0.0,0.0,-1.7707670855906374,0.4956610504216441,0.2416666666666667,0.0,neutral
2024-01-31,LRCX,0.04395967935994638,0.1915249782471797,0.008419376633166725,1.7332031295936479,6.629779003381802,Information Technology,neutral,-2.448266215279818,0.0,0.0,-0.8080822946064601,0.5316905112600274,0.2416666666666667,0.0,neutral
2024-01-31,ELV,0.030031166951994166,0.0191323702008683,0.000574567403689634,1.677514072417214,4.242974964696339,Health Care,neutral,-2.56745575512465,0.0,0.0,-0.2724715549318559,0.5033662509549147,0.146875,0.0,neutral
2024-02-29,MA,0.1416989812680821,0.0043376399904955,0.0006146391677609057,2.2507695779398977,7.061044690888573,Financials,neutral,-4.337643429707425,0.0,0.0,-0.4800471980400264,0.5885330598355826,0.1333333333333333,0.0,promote_monster_early
2024-02-29,KNSL,0.11513253012240723,-0.00552059617729,-0.0006356002056754872,1.4154967363689304,0.6661714929211593,Financials,neutral,1.2950972303574249,0.0,0.0,0.5464828885454487,0.4691854015490411,0.325,0.0,neutral
2024-02-29,SMCI,0.11032544642504787,0.1339410802581335,0.014777109474131744,1.4076074692035423,5.470952405684005,Information Technology,neutral,-0.4137720762735708,0.0,0.0,-2.628041778312024,0.5163020776746708,0.3333333333333333,0.0,neutral
2024-02-29,FOUR,0.09376496041604909,-0.2187386049305969,-0.02051001663277922,0.586277604530607,0.5174187887535773,Financials,neutral,2.054251026672857,0.0,0.0,0.5035670802134048,0.410974592834732,0.3385416666666667,0.0,neutral
2024-02-29,SFM,0.07932241538101807,0.0145950259772631,0.0011577127130652128,1.3519454655644472,0.5069707564215533,Consumer Staples,neutral,1.1897142026890322,0.0,0.0,-0.7434556260656473,0.5301590361230875,0.4583333333333333,0.0,block_fragile_entry
2024-02-29,DKS,0.07744900562715858,0.2415500365126508,0.018707810137108653,1.3482584906632389,3.164051884914138,Consumer Discretionary,neutral,1.149011323636684,0.0,0.0,1.1807199930224592,0.5711791169785642,0.325,0.0,neutral
2024-02-29,BLDR,0.06260382864915683,0.0331675076587274,0.0020764129661865667,1.3173046141932208,1.5800689290928367,Industrials,neutral,0.7452356603372691,0.0,0.0,-1.8135267536486075,0.5724417044264164,0.2416666666666667,0.0,neutral
2024-02-29,EXPE,0.056235039583950895,-0.0311079262602971,-0.001749355464622433,0.5134603100467937,1.108066924840851,Consumer Discretionary,neutral,0.2466265964130806,0.0,0.0,-1.240336957725875,0.309499862789716,0.1604166666666666,0.0,neutral
2024-02-29,PR,0.05370036991800496,0.13562641569552,0.007283188693502539,1.2969462445287823,1.1026192713317602,Energy,neutral,1.7636806210181646,0.0,0.0,-0.7288007026516772,0.5000105572569971,0.4583333333333333,0.0,block_fragile_entry
2024-02-29,FLEX,0.051466403877206544,-0.0024823262510279,-0.0001277564053903939,1.2915780914689106,1.005808523555097,Information Technology,neutral,0.1112484686633986,0.0,0.0,0.3100018914255116,0.5003652897936216,0.1083333333333333,0.0,neutral
2024-02-29,FANG,0.04585815123138314,0.1093210873015406,0.005013262954253288,2.0072408609601693,3.285862596311813,Energy,neutral,-0.961300238750291,0.0,0.0,-0.4131004409582768,0.5197217058502209,0.2416666666666667,0.0,neutral
2024-02-29,AVGO,0.03468848742859099,-0.0034213534758191,-0.00011868157703471695,1.965378164789904,6.967687292033865,Information Technology,neutral,-3.138826964921935,0.0,0.0,-2.1935821170896546,0.5537423467781317,0.2416666666666667,0.0,neutral
2024-02-29,NVDA,0.027754380071943738,0.1056517136028794,0.002932297814586463,1.935887745902711,5.607243505627358,Information Technology,neutral,-1.2181120516653252,0.0,0.0,-2.628041778312024,0.5589168587640356,0.2416666666666667,0.0,neutral
2024-03-28,OGE,0.15,0.0179637604037161,0.002694564060557415,0.2710906265042712,-1.1523572543620666,Utilities,strong_bull,-0.3725054940161684,0.0,0.0,0.238691080806393,0.3120328465395555,0.1322916666666666,0.0,neutral
2024-03-28,SMCI,0.15,-0.1326732824344446,-0.019900992365166688,1.7803708692801845,5.331528842113411,Information Technology,strong_bull,-0.3924420746385887,0.0,0.0,-0.946354651251375,0.572798641280979,0.2416666666666667,0.0,neutral
2024-03-28,MA,0.11947041896644013,-0.0494488107234971,-0.005907670134528396,2.270619961811776,7.050892076629584,Financials,strong_bull,-4.276340085385937,0.0,0.0,0.2084860239463311,0.5912516117437479,0.0,0.0,promote_monster_early
2024-03-28,NVDA,0.09125921446582878,-0.0338762234039689,-0.003091517536915126,1.5723774404285955,5.217096919527464,Information Technology,strong_bull,-1.5403468138300864,0.0,0.0,-0.946354651251375,0.5648178233053314,0.2416666666666667,0.0,neutral
2024-03-28,WSM,0.0726670335672108,-0.098684784710976,-0.0071711305631654634,1.5313598662502144,1.9507364172632955,Consumer Discretionary,strong_bull,1.053005009540918,0.0,0.0,-0.5209785208415072,0.5782922997788612,0.4583333333333333,0.0,block_fragile_entry
2024-03-28,VRT,0.06934812343963839,0.1421782171637311,0.00985979255429814,1.5235053405447092,2.3212792369832025,Industrials,strong_bull,1.1396839093433695,0.0,0.0,-0.946354651251375,0.5584940671031546,0.4583333333333333,0.0,block_fragile_entry
2024-03-28,KNSL,0.06535134706693026,-0.3161007824652337,-0.02065761194301371,1.5137927097000954,0.1628390349825584,Financials,strong_bull,0.7968389390395244,0.0,0.0,2.4996985600778894,0.4058421621688886,0.1083333333333333,0.0,neutral
2024-03-28,FTAI,0.050316802184160236,0.072956761015569,0.0036709509120174386,1.4742862066181552,1.3114937840613765,Industrials,strong_bull,0.8352597274153857,0.0,0.0,-1.737823489412083,0.5330069607755563,0.2416666666666667,0.0,neutral
2024-03-28,WING,0.04366419149583756,0.0489289328865361,0.0021364422952446964,1.4549216841955595,0.4808715036121481,Consumer Discretionary,strong_bull,0.5782087357659987,0.0,0.0,0.4688785385866794,0.4783587536910842,0.1083333333333333,0.0,neutral
2024-03-28,EXP,0.03929395001435614,-0.0591519599499034,-0.0023243141575227007,1.4413857290099459,1.386993639913602,Materials,strong_bull,0.1667907024553293,0.0,0.0,0.0432669645322962,0.5518480624664225,0.1083333333333333,0.0,neutral
2024-03-28,FANG,0.03052958103355985,0.0262352021693341,0.0008009497305605107,2.0260704473346864,4.042414245218341,Energy,strong_bull,-0.5339689015446218,0.0,0.0,0.6381125155296643,0.568142109232858,0.1083333333333333,0.0,neutral
