trade_id,ticker,entry_date,exit_date,entry_score,entry_sleeve,entry_regime_state,entry_signal_breakdown,exit_reason,holding_days,n_periods,realized_return,engine_version,benchmark_return_same_period,alpha_vs_benchmark
3b5cf9c4-4fb2-4105-b102-c150cc3a067c,PYPL,2020-01-31,2020-01-31,3.6966218143063796,core_compounder,neutral,"{""rs_acceleration_score"": 0.026427212540962308, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",single_period_hold,0,1,-0.05984256512403996,2026-04-30-phase17-19-sidecar,-0.048843923519200194,-0.010998641604839765
94b420ae-4f13-4c25-a001-5ab5175a9ea2,PYPL,2020-04-30,2020-08-31,4.967204384149596,core_compounder,bear,"{""rs_acceleration_score"": 0.9587428252647892, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0020486569449866543, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.8, ""theme_phase_multiplier_max"": 0.8, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,123,5,0.6625781377469617,2026-04-30-phase17-19-sidecar,0.19432933786929785,0.4682487998776639
49e717ee-aa4a-4f33-9c56-95f9d669a080,PYPL,2020-11-30,2021-09-30,4.734532149500025,core_compounder,neutral,"{""rs_acceleration_score"": -3.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,304,11,0.07160951819759265,2026-04-30-phase17-19-sidecar,0.2597223170282188,-0.18811279883062615
bfad0aa4-d3da-4daf-861b-598eed4f39b6,QCOM,2020-11-30,2021-01-29,4.606832827321516,core_compounder,neutral,"{""rs_acceleration_score"": -1.1093739555131332, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,60,3,-0.07189026983854707,2026-04-30-phase17-19-sidecar,0.0653578888448989,-0.13724815868344598
0e0cc690-2847-4708-af43-78748a0dd1d2,QCOM,2021-12-31,2022-02-28,3.666456873467225,core_compounder,bull,"{""rs_acceleration_score"": 2.682865235722887, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,59,3,-0.16585311911186562,2026-04-30-phase17-19-sidecar,-0.05226662441416374,-0.11358649469770188
1a9ed261-cb21-4147-8e66-e509ccd12ca5,QCOM,2022-04-29,2022-08-31,5.086695304625838,core_compounder,bear,"{""rs_acceleration_score"": -1.1572000363413315, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.8, ""theme_phase_multiplier_max"": 0.8, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,124,5,-0.17322936642158715,2026-04-30-phase17-19-sidecar,-0.1147789131198591,-0.058450453301728045
64764615-85fe-4c8c-b34a-fa28001deae1,QGEN,2021-01-29,2021-01-29,1.7334195693431362,core_compounder,neutral,"{""rs_acceleration_score"": -1.7649162405401333, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.17089192721141974, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",single_period_hold,0,1,-0.06689016556449379,2026-04-30-phase17-19-sidecar,0.03390692818493535,-0.10079709374942913
1d13e238-c28b-4907-8132-e9389f59e625,RBRK,2025-05-30,2025-05-30,3.212699762969989,core_compounder,neutral,"{""rs_acceleration_score"": 0.011764995944822498, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",single_period_hold,0,1,-0.0593799415162618,2026-04-30-phase17-19-sidecar,0.04414970501723414,-0.10352964653349594
e2873aa4-06e2-4502-ade7-db013db012ea,REGN,2022-12-30,2022-12-30,2.5979541198987537,core_compounder,bear,"{""rs_acceleration_score"": -1.504282812606606, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",single_period_hold,0,1,0.042016324151608275,2026-04-30-phase17-19-sidecar,0.07715983201451837,-0.035143507862910095
dcfd66c5-e2f8-40a1-936e-62936acf65b5,RGLD,2025-04-30,2025-04-30,1.5843934704134117,core_compounder,bear,"{""rs_acceleration_score"": 1.0820329865867624, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",single_period_hold,0,1,0.005361286644709917,2026-04-30-phase17-19-sidecar,0.059206229680200506,-0.05384494303549059
321c6b11-3fd8-4688-9d8a-0fae836721ca,RGLD,2026-02-27,2026-02-27,2.4252789898386213,core_compounder,neutral,"{""rs_acceleration_score"": -0.2576082242524307, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",single_period_hold,0,1,-0.13333339238506703,2026-04-30-phase17-19-sidecar,-0.044509868315890766,-0.08882352406917626
5ee76d6f-f28b-4841-b66c-c1d82e8d540e,RH,2019-12-31,2019-12-31,2.927907569460527,core_compounder,neutral,"{""rs_acceleration_score"": -0.3734185683501521, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",single_period_hold,0,1,-0.02024576976244341,2026-04-30-phase17-19-sidecar,-0.0027410715656029927,-0.017504698196840418
099a5d3a-dc29-4e5c-96c8-ef8c13d3b126,RKLB,2025-10-31,2026-02-27,1.6710842598912081,core_compounder,neutral,"{""rs_acceleration_score"": -2.8552955044144093, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,119,5,0.03918770852831455,2026-04-30-phase17-19-sidecar,-0.04037524974569362,0.07956295827400817
efa2dbcf-5b17-42e6-b6ff-79766b412524,RL,2025-05-30,2025-05-30,2.7701379260594114,core_compounder,neutral,"{""rs_acceleration_score"": -1.1810363739085143, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",single_period_hold,0,1,-0.006352963879930007,2026-04-30-phase17-19-sidecar,0.04414970501723414,-0.05050266889716415
22b69021-e838-45e4-8e41-bd314e1af07c,RNG,2019-10-31,2019-11-29,4.06842083198803,core_compounder,neutral,"{""rs_acceleration_score"": -2.8770763497543594, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,29,2,0.05445977819744341,2026-04-30-phase17-19-sidecar,0.06225810343309712,-0.007798325235653714
a4b9c014-a7f9-4273-8b3c-b35c44996c72,RNG,2020-02-28,2020-02-28,4.533104866459054,core_compounder,bear,"{""rs_acceleration_score"": -0.27044160181588595, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",single_period_hold,0,1,-0.14009177193214506,2026-04-30-phase17-19-sidecar,-0.20054494325665084,0.06045317132450578
38c3e4ef-4f77-4e08-accb-20171a65e923,ROKU,2020-09-30,2020-11-30,0.41547710050908604,core_compounder,neutral,"{""rs_acceleration_score"": 1.3080188116464109, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,61,3,0.7631074405330187,2026-04-30-phase17-19-sidecar,0.09460778513961188,0.6684996553934068
8d17c82b-26c4-4282-90de-823cde86d91c,RS,2023-02-28,2023-03-31,2.761839784718425,core_compounder,neutral,"{""rs_acceleration_score"": -0.3480224498056437, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,31,2,-0.0009849611917388534,2026-04-30-phase17-19-sidecar,0.05478578424301306,-0.05577074543475191
ec8e73d5-b2b6-463f-9a11-7ede89cb40e5,RS,2023-08-31,2023-11-30,1.4708280191117935,core_compounder,bull,"{""rs_acceleration_score"": -0.5106192897689024, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,91,4,-0.029497492475163756,2026-04-30-phase17-19-sidecar,0.050281568813292044,-0.0797790612884558
b31138a7-da02-4770-932b-3fd8c4e049bb,RVMD,2025-12-31,2026-02-27,0.8287738731919795,core_compounder,neutral,"{""rs_acceleration_score"": 1.1922110980573075, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,58,3,0.22892012758544444,2026-04-30-phase17-19-sidecar,-0.04128471802019973,0.2702048456056442
7d586811-378c-4050-85d1-14a915272452,RYAN,2022-09-30,2022-10-31,1.3022867245297594,core_compounder,bear,"{""rs_acceleration_score"": -0.9540659278786272, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,31,2,0.011838577951534646,2026-04-30-phase17-19-sidecar,0.10823639433127719,-0.09639781637974254
c6dec821-8c62-4690-9737-e0a15f72b588,SAIA,2021-11-30,2021-11-30,1.1747279389580876,core_compounder,neutral,"{""rs_acceleration_score"": 1.2495429738707786, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",single_period_hold,0,1,-0.011778556680404728,2026-04-30-phase17-19-sidecar,0.06282239909240794,-0.07460095577281267
8e0afb35-0968-48ac-9682-0465fae05c0d,SAIA,2023-07-31,2023-07-31,2.833380313989965,core_compounder,bull,"{""rs_acceleration_score"": -0.5157233081009998, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.18509453782641266, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",single_period_hold,0,1,0.01984869233021591,2026-04-30-phase17-19-sidecar,-0.013319553480323099,0.03316824581053901
6a769a2a-ce5c-4d79-a6eb-1086967b53ac,SAIC,2022-10-31,2022-10-31,0.8823272277336897,core_compounder,bear,"{""rs_acceleration_score"": -0.02472226873737915, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",single_period_hold,0,1,0.01848952482008759,2026-04-30-phase17-19-sidecar,0.057174347138300385,-0.0386848223182128
00c4507f-95a7-45fd-982b-735e8b3d9d1b,SAM,2020-10-30,2021-03-31,1.9109999967297764,core_compounder,neutral,"{""rs_acceleration_score"": -3.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,152,6,0.16977548578319923,2026-04-30-phase17-19-sidecar,0.2665728164725214,-0.09679733068932217
50ae41d5-6ab0-4a48-887a-47a8a097a6b9,SBUX,2019-06-28,2019-07-31,5.251203253948592,core_compounder,neutral,"{""rs_acceleration_score"": -1.8452608073252423, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.014543204138465786, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,33,2,0.14376562755448563,2026-04-30-phase17-19-sidecar,-0.01958621341078759,0.16335184096527322
ded786bd-487b-4f33-a9de-1a9ee6e2865b,SBUX,2019-09-30,2019-11-29,3.475077910772766,core_compounder,neutral,"{""rs_acceleration_score"": -1.6078281102389682, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,60,3,-0.0007842553842409838,2026-04-30-phase17-19-sidecar,0.10801802567808849,-0.10880228106232948
84cfe4ae-b415-43f5-b3c5-14b8840ded53,SCCO,2026-02-27,2026-02-27,2.104638984650941,core_compounder,neutral,"{""rs_acceleration_score"": -1.098646624314009, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",single_period_hold,0,1,-0.19027797121456003,2026-04-30-phase17-19-sidecar,-0.044509868315890766,-0.14576810289866926
576bdf83-5818-4c7c-bc5c-8ef098484b0f,SCHW,2024-11-29,2025-02-28,2.8917255437378757,core_compounder,bull,"{""rs_acceleration_score"": 1.1219129502605856, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,91,4,-0.05778772387248099,2026-04-30-phase17-19-sidecar,-0.06847523213414586,0.010687508261664869
34e1f49d-8af9-434e-b84d-f0c85bed8cf0,SCHW,2025-07-31,2025-08-29,3.8286752262540875,core_compounder,bull,"{""rs_acceleration_score"": -0.8856404678556268, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,29,2,-0.014165688049006753,2026-04-30-phase17-19-sidecar,0.07585592200076618,-0.09002161004977294
894968f2-e6e4-4710-a33c-d9e06fe1bdef,SE,2020-04-30,2020-05-29,1.6588963866031166,core_compounder,bear,"{""rs_acceleration_score"": -2.0951903594201866, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,29,2,1.0092781593182956,2026-04-30-phase17-19-sidecar,0.10073444471528337,0.9085437146030122
c53e3cfe-d619-45b0-b2ef-27f7bf558e85,SE,2020-11-30,2020-11-30,4.219613972078502,core_compounder,neutral,"{""rs_acceleration_score"": -3.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",single_period_hold,0,1,0.09639537579537794,2026-04-30-phase17-19-sidecar,0.010430176521181167,0.08596519927419677
d67bed1d-9f6e-41b1-b0ef-a7bc9ee8c816,SE,2021-01-29,2021-03-31,3.8882234311419235,core_compounder,neutral,"{""rs_acceleration_score"": -3.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,61,3,0.1481365143224027,2026-04-30-phase17-19-sidecar,0.11097391000196066,0.03716260432044205
1a87276f-cbe6-43c9-a62f-d0644a3f5f50,SE,2021-08-31,2021-11-30,5.036078599097324,core_compounder,bull,"{""rs_acceleration_score"": -0.25995012272933593, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,91,4,-0.32144115672392004,2026-04-30-phase17-19-sidecar,0.06022647648477375,-0.3816676332086938
d60c9065-5267-4864-a07f-b0a7da9d0cc1,SEB,2025-11-28,2025-11-28,1.2054849409177963,core_compounder,bull,"{""rs_acceleration_score"": -1.7403512455189052, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",single_period_hold,0,1,-0.04839064877526478,2026-04-30-phase17-19-sidecar,0.006728678938970667,-0.055119327714235444
e9885e1a-87c8-4c26-97a0-6bcd175a8b8d,SEB,2026-01-30,2026-02-27,0.9593912914908014,core_compounder,neutral,"{""rs_acceleration_score"": -0.18195732683896093, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,28,2,0.12230515436501266,2026-04-30-phase17-19-sidecar,-0.057496373508551635,0.1798015278735643
fe068930-d6ee-413e-ba00-1032890ec079,SFM,2024-06-28,2024-06-28,1.6388755716133523,core_compounder,neutral,"{""rs_acceleration_score"": -1.4753493736809267, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",single_period_hold,0,1,0.19899660522932483,2026-04-30-phase17-19-sidecar,-0.005188955797986838,0.20418556102731167
743d4445-6b58-43ef-82b4-330b1c69c4da,SHOP,2019-05-31,2019-08-30,3.043404694290305,core_compounder,bear,"{""rs_acceleration_score"": -0.8163801778801396, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,91,4,0.1362841234641783,2026-04-30-phase17-19-sidecar,0.07134398513363349,0.0649401383305448
ee29049e-1f3b-457e-b429-b591bc444e91,SHOP,2019-10-31,2020-03-31,3.3442158524887446,core_compounder,neutral,"{""rs_acceleration_score"": -3.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.8, ""theme_phase_multiplier_max"": 0.8, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,152,6,0.9446640316205535,2026-04-30-phase17-19-sidecar,-0.07701562810776963,1.021679659728323
dc4c5080-c8e1-43ef-80dc-04e053e49305,SHOP,2020-06-30,2021-03-31,4.207993545636645,core_compounder,bull,"{""rs_acceleration_score"": -0.4844506414782801, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,274,10,0.251811620008342,2026-04-30-phase17-19-sidecar,0.34558677219130485,-0.09377515218296284
ba1c5eb9-ff53-4ca5-b412-7f6024c8aa80,SHOP,2021-05-28,2021-11-30,5.124649924196287,core_compounder,bull,"{""rs_acceleration_score"": -1.6010043168320216, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,186,7,0.1098176694118016,2026-04-30-phase17-19-sidecar,0.1414836603173697,-0.0316659909055681
8f400f8d-7945-4685-860b-066dc1f54144,SHW,2020-06-30,2020-07-31,1.9915229944948942,core_compounder,bull,"{""rs_acceleration_score"": -0.5303643270684228, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,31,2,0.16110508182049244,2026-04-30-phase17-19-sidecar,0.13183840095511368,0.029266680865378758
80a4df8a-dd1e-4a21-a784-92438e7e7ba4,SITE,2021-04-30,2021-04-30,2.187260418752893,core_compounder,bull,"{""rs_acceleration_score"": -1.1864347375964752, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",single_period_hold,0,1,-0.04134658578802941,2026-04-30-phase17-19-sidecar,0.0022372431821326977,-0.04358382897016211
399936b1-113c-4538-a97e-ed78756a0284,SJM,2022-12-30,2022-12-30,1.2264946550119147,core_compounder,bear,"{""rs_acceleration_score"": -0.9134846822947182, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",single_period_hold,0,1,-0.03554251594908353,2026-04-30-phase17-19-sidecar,0.07715983201451837,-0.1127023479636019
4a469024-f213-4cb2-849d-64bb56c50052,SMCI,2024-01-31,2024-04-30,4.6872826104230185,core_compounder,neutral,"{""rs_acceleration_score"": -1.6956558362829317, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",scheduled_rebalance,90,4,0.4851851286711517,2026-04-30-phase17-19-sidecar,0.07688450712263495,0.40830062154851676
a77988d5-6696-44aa-81ef-f3479d740785,SPGI,2020-01-31,2020-01-31,3.107199396262579,core_compounder,neutral,"{""rs_acceleration_score"": -0.1683135655882828, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",single_period_hold,0,1,-0.0779714203424271,2026-04-30-phase17-19-sidecar,-0.048843923519200194,-0.029127496823226906
