rebalance_date,ticker,leader_tier,leader_state,leader_state_reason,warning_streak,exit_streak,shakeout_guard_active,rs_qqq_1m,rs_qqq_3m,rs_qqq_6m,sector_leadership_score,price_structure_state
2025-06-30,WY,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,3,False,-0.0723491723949301,-0.2955622752714746,-0.13757136308261797,-0.17267484194322805,broken_price_structure
2025-06-30,XEL,LAGGING,WARNING,second_warning_trim_review,2,0,False,-0.08430517861798958,-0.19278409647754202,-0.039756544400035176,0.026889811909052708,broken_price_structure
2025-06-30,XOM,EMERGING_LEADER,WARNING,relative_weakness_no_add,1,0,False,-0.01009483681243184,-0.25358827446703014,-0.03479903729986278,0.0884687167463895,broken_price_structure
2025-06-30,XPO,LAGGING,WARNING,relative_weakness_no_add,1,0,False,0.04560322905743064,0.0016123895823421108,-0.12019186868450427,-1.604731842088606,above_ma50_ma200
2025-06-30,YUM,LAGGING,WARNING,relative_weakness_no_add,1,0,False,-0.034401641150926254,-0.22167410192306725,0.0478331035610049,-0.22018824107156557,above_ma50_ma200
2025-06-30,ZBH,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,2,False,-0.07170747731356819,-0.3613350984124699,-0.20320409034366937,-0.15526725926200435,broken_price_structure
2025-06-30,ZION,EMERGING_LEADER,HOLD,leader_intact,0,0,False,0.03284769995475667,-0.11855583147102577,-0.10058542690232264,0.04219307450920044,above_ma50_ma200
2025-06-30,ZS,DUAL_LEADER,HOLD,leader_intact,0,0,False,0.07484320678032108,0.3379172265180259,0.6416242772737399,0.4316646718297551,above_ma50_ma200
2025-06-30,ZTO,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,2,False,-0.05533550838029999,-0.26419462920407644,-0.13409735656386546,-0.6059616332613605,broken_price_structure
2025-06-30,ZTS,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,2,False,-0.13905256379580777,-0.21834657907573707,-0.10528738626238265,-0.18284419603389523,broken_price_structure
2025-07-31,A,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,2,False,-0.04930447108209113,-0.12039899274423926,-0.323692994285688,-0.06744907594765953,broken_price_structure
2025-07-31,AAON,EMERGING_LEADER,WARNING,relative_weakness_no_add,1,0,False,0.10796667377684388,-0.27381979611531604,-0.36552025837451985,-0.0406970541262864,broken_price_structure
2025-07-31,AAPL,LAGGING,WARNING,second_warning_trim_review,5,0,False,-0.01253929498588957,-0.21157263905816004,-0.20296803518715456,1.0982772136559356,broken_price_structure
2025-07-31,ABNB,LAGGING,WARNING,second_warning_trim_review,4,0,False,-0.023707925401774244,-0.10361344783106019,-0.07517020898334636,0.04116689786035793,broken_price_structure
2025-07-31,ABT,EMERGING_LEADER,EXIT_REPLACE,repeated_relative_break_or_crisis,0,1,False,-0.09227266494836528,-0.2201971207365514,-0.08920741148388822,-0.5060615599774102,broken_price_structure
2025-07-31,ACI,LAGGING,WARNING,second_warning_trim_review,2,0,False,-0.1241256426572458,-0.3087893225066305,-0.11244643869970883,0.2651309346035838,broken_price_structure
2025-07-31,ACM,LAGGING,WARNING,second_warning_trim_review,5,0,False,-0.023016004563248593,-0.044211933632866796,-0.009976254909725313,-0.05691799303245383,above_ma50_ma200
2025-07-31,ACN,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,3,False,-0.12612777898027006,-0.2923248584311573,-0.3838392366159036,-0.04300855068604148,broken_price_structure
2025-07-31,ADBE,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,2,False,-0.0996866785871825,-0.23576266768224252,-0.26695305841340466,-0.03175607727489778,broken_price_structure
2025-07-31,ADC,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,2,False,-0.039393433268548605,-0.25604351992144336,-0.07607680283006091,-0.16145321553830572,broken_price_structure
2025-07-31,ADI,SECTOR_LEADER,WARNING,relative_weakness_no_add,1,0,False,-0.08049268324658632,-0.03198501599343495,-0.01503787550091995,0.21472059857855846,broken_price_structure
2025-07-31,ADM,LAGGING,WARNING,second_warning_trim_review,4,0,False,0.0022883517277227927,-0.043338675291517914,-0.004224233864020599,-1.035636462435211,above_ma50_ma200
2025-07-31,ADP,EMERGING_LEADER,EXIT_REPLACE,repeated_relative_break_or_crisis,0,2,False,-0.020670145775742776,-0.15490162071988012,-0.05263176715322104,-0.1876089524642068,broken_price_structure
2025-07-31,ADSK,EMERGING_LEADER,WARNING,second_warning_trim_review,3,0,False,-0.045104646986706354,-0.08442112169596161,-0.11105779116647263,-0.15255301052846718,above_ma50_ma200
2025-07-31,AEE,EMERGING_LEADER,HOLD,leader_intact,0,0,False,0.028761831841002117,-0.16301038162236736,0.004741250320057677,0.022506686494368155,above_ma50_ma200
2025-07-31,AEM,EMERGING_LEADER,HOLD,leader_intact,0,0,False,0.02142017334410351,-0.12839843084690195,0.2636599735500178,0.2270085210056278,above_ma50_ma200
2025-07-31,AES,DUAL_LEADER,HOLD,leader_intact,0,0,False,0.22576305480359649,0.14890505210981564,0.13224791038653616,2.0165924558209265,above_ma50_ma200
2025-07-31,AFG,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,3,False,-0.02841098324329927,-0.1973657000473158,-0.14371999357184895,-0.15996122468491375,broken_price_structure
2025-07-31,AGCO,DUAL_LEADER,HOLD,leader_intact,0,0,False,0.11932646471091801,0.20487240525553574,0.05167030373341919,1.5021160331769021,above_ma50_ma200
2025-07-31,AGNC,EMERGING_LEADER,WARNING,second_warning_trim_review,2,0,False,0.01486734802523082,-0.07939229065963538,-0.0636500735724308,-0.0999866099329087,above_ma50_ma200
2025-07-31,AGO,EMERGING_LEADER,EXIT_REPLACE,repeated_relative_break_or_crisis,0,1,False,-0.05316924435013681,-0.22175614037193037,-0.18348695330791498,-0.06083606734495656,broken_price_structure
2025-07-31,AIT,EMERGING_LEADER,HOLD,leader_intact,0,0,False,0.14375619764952186,-0.07141129917587419,-0.03658169496499952,0.7571088885273296,above_ma50_ma200
2025-07-31,AIZ,EMERGING_LEADER,WARNING,relative_weakness_no_add,1,0,False,-0.07583462974696309,-0.2140423513322086,-0.20753374825473492,0.02030349443641044,broken_price_structure
2025-07-31,AJG,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,1,False,-0.12691708563039505,-0.2921506869876256,-0.12918090431070606,-0.5922286633942114,broken_price_structure
2025-07-31,AKAM,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,4,False,-0.06749174189490337,-0.24264438882246964,-0.32075980434394147,-0.037244295764222723,broken_price_structure
2025-07-31,ALAB,DUAL_LEADER,HOLD,leader_intact,0,0,False,0.4879285121246617,0.9039003126591374,0.26353253232401785,1.0688527691650787,above_ma50_ma200
2025-07-31,ALL,EMERGING_LEADER,WARNING,second_warning_trim_review,3,0,False,-0.014599956849033813,-0.16020844041781857,-0.017425996785443543,-0.4211611238198937,above_ma50_ma200
2025-07-31,ALLE,DUAL_LEADER,HOLD,leader_intact,0,0,False,0.12702579872799769,0.006700215313707458,0.17518775799133812,0.30244947718054443,above_ma50_ma200
2025-07-31,ALLY,SECTOR_LEADER,WARNING,relative_weakness_no_add,1,0,False,-0.05247822999631735,-0.01999951563018465,-0.10435943855476171,0.3050294576407638,above_ma50_ma200
2025-07-31,ALNY,DUAL_LEADER,HOLD,leader_intact,0,0,False,0.17862116885067647,0.30039360305736484,0.3611026358718312,0.024267246321763913,above_ma50_ma200
2025-07-31,AM,EMERGING_LEADER,WARNING,second_warning_trim_review,3,0,False,-0.04304907272680525,-0.06617842667586848,0.09037518707950021,0.690836969519745,above_ma50_ma200
2025-07-31,AMAT,SECTOR_LEADER,WARNING,relative_weakness_no_add,1,0,False,-0.040678735111688624,0.008488545167547823,-0.08108655208581239,0.704796434160988,above_ma50_ma200
2025-07-31,AMD,DUAL_LEADER,HOLD,leader_intact,0,0,False,0.2182578294579003,0.6214404736382764,0.4359455977298481,1.2928874368599037,above_ma50_ma200
2025-07-31,AME,EMERGING_LEADER,WARNING,second_warning_trim_review,3,0,False,-0.002740480957468705,-0.09772667275339075,-0.07952221022112305,0.3688021343463407,above_ma50_ma200
2025-07-31,AMGN,EMERGING_LEADER,HOLD,leader_intact,0,0,False,0.03267381432707839,-0.16632096468409707,-0.03314468209081611,0.1080799832913496,above_ma50_ma200
2025-07-31,AMP,EMERGING_LEADER,WARNING,second_warning_trim_review,3,0,False,-0.05335280281360566,-0.08586391032140495,-0.12514993179825584,0.09350897605824675,broken_price_structure
2025-07-31,AMT,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,1,False,-0.08138111632049327,-0.25788431056590766,0.06032452432271729,-0.22046115691948692,broken_price_structure
2025-07-31,AMZN,SECTOR_LEADER,HOLD,leader_intact,0,0,False,0.04285821178154414,0.0797858187718401,-0.09964379440190174,0.4729145022264004,above_ma50_ma200
2025-07-31,AN,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,1,False,-0.05449111060269085,-0.08348064565547197,-0.06293179295221263,-0.34105281521899056,broken_price_structure
2025-07-31,ANET,DUAL_LEADER,HOLD,leader_intact,0,0,False,0.18014196790081405,0.3080978621995041,-0.01528407095471862,1.3445930115140103,above_ma50_ma200
2025-07-31,APD,EMERGING_LEADER,WARNING,second_warning_trim_review,2,0,False,0.0029155319912870237,-0.12093602812703863,-0.21518576163282677,-0.2245833378094376,broken_price_structure
2025-07-31,APG,DUAL_LEADER,WARNING,second_warning_trim_review,10,0,False,0.03560637639572417,0.24056062219446717,0.3335939677868889,-0.10166541070463993,above_ma50_ma200
2025-07-31,APH,DUAL_LEADER,HOLD,leader_intact,0,0,False,0.0543453856203302,0.19694218627669557,0.42674863993263545,1.8407633873274678,above_ma50_ma200
2025-07-31,APO,EMERGING_LEADER,WARNING,second_warning_trim_review,2,0,False,8.112676291949228e-05,-0.12109742955507663,-0.22924605518375585,-0.07428412179705016,broken_price_structure
2025-07-31,AR,EMERGING_LEADER,WARNING,relative_weakness_no_add,1,0,False,-0.15705714570391838,-0.18678247624330768,-0.14866434510286042,0.1748250665223202,broken_price_structure
2025-07-31,ARES,SECTOR_LEADER,HOLD,leader_intact,0,0,False,0.046952410696736946,0.03493186708943474,-0.13493904953098956,0.08355514821937315,above_ma50_ma200
2025-07-31,ARGX,EMERGING_LEADER,WARNING,relative_weakness_no_add,1,0,False,0.19184749631890652,-0.1506077290166925,-0.061422111649963584,-0.022961172655292735,above_ma50_ma200
2025-07-31,ARMK,DUAL_LEADER,SHAKEOUT_GUARD,6m_excess_and_leadership_intact,0,0,True,-0.007757372920934591,0.08686334964148346,0.015143117458723987,0.09879273483003954,above_ma50_ma200
2025-07-31,ARW,LAGGING,WARNING,second_warning_trim_review,2,0,False,-0.11393322740102863,-0.14798685946804158,-0.08934266288154924,0.43758326628369926,broken_price_structure
2025-07-31,ATI,DUAL_LEADER,SHAKEOUT_GUARD,6m_excess_and_leadership_intact,0,0,True,-0.1331087570777011,0.22520490050456776,0.2630730264330159,0.9220921610233392,broken_price_structure
2025-07-31,ATO,EMERGING_LEADER,WARNING,second_warning_trim_review,3,0,False,-0.012491997045009695,-0.21357638741170515,0.021968832940507887,1.1496382965746634,above_ma50_ma200
2025-07-31,AVB,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,2,False,-0.10885605884861416,-0.29485983230272506,-0.22939808376446968,-0.01920192828010099,broken_price_structure
2025-07-31,AVGO,DUAL_LEADER,HOLD,leader_intact,0,0,False,0.04124464011240914,0.3398903040588821,0.24986405526169952,0.7328007676228412,above_ma50_ma200
2025-07-31,AVT,LAGGING,WARNING,relative_weakness_no_add,1,0,False,-0.026874437018050923,-0.05569357306009315,-0.04611788796843541,0.9661384241814881,above_ma50_ma200
2025-07-31,AVY,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,3,False,-0.06811904558913673,-0.2040157550336429,-0.17214354218244143,-0.9810260421479056,broken_price_structure
2025-07-31,AWI,DUAL_LEADER,WARNING,second_warning_trim_review,9,0,False,0.1341599471729058,0.11057564511475682,0.16655632643525942,-0.09663132621651904,above_ma50_ma200
2025-07-31,AWK,EMERGING_LEADER,WARNING,second_warning_trim_review,2,0,False,-0.016114044076655176,-0.22997320927997966,0.05432462448039477,2.0165924558209265,broken_price_structure
2025-07-31,AXON,DUAL_LEADER,SHAKEOUT_GUARD,6m_excess_and_leadership_intact,0,0,True,-0.11174327689292085,0.042190610133060025,0.07378355413309245,0.20335557618459132,broken_price_structure
2025-07-31,AXP,LAGGING,WARNING,relative_weakness_no_add,1,0,False,-0.08353310107424727,-0.06332312583694777,-0.1362478928687697,0.19098404212865064,broken_price_structure
2025-07-31,AXS,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,1,False,-0.12036484510099166,-0.211229780546781,-0.04462886083431039,-0.5922286633942114,broken_price_structure
2025-07-31,AXTA,LAGGING,WARNING,relative_weakness_no_add,1,0,False,-0.07038043145849815,-0.3182689144308597,-0.29664364387300557,0.02159137067640654,broken_price_structure
2025-07-31,AYI,SECTOR_LEADER,HOLD,leader_intact,0,0,False,0.019981007752173152,0.08916077196310823,-0.1461977767814001,0.2152855106003681,above_ma50_ma200
2025-07-31,AZO,LAGGING,WARNING,second_warning_trim_review,2,0,False,-0.009111268420964214,-0.1881174057690329,0.04019538722835336,-0.32431619278206625,above_ma50_ma200
2025-07-31,BAC,SECTOR_LEADER,WARNING,relative_weakness_no_add,1,0,False,-0.025293576292300668,0.002637360179408521,-0.05117595575017786,0.14619258521640321,above_ma50_ma200
2025-07-31,BAH,EMERGING_LEADER,HOLD,leader_intact,0,0,False,0.006493881276373514,-0.29047234112541165,-0.2441149719066863,0.14970692041766567,broken_price_structure
2025-07-31,BBVA,DUAL_LEADER,HOLD,leader_intact,0,0,False,0.06424723302778901,0.03151449004868101,0.4497386002906023,2.4970704335812934,above_ma50_ma200
2025-07-31,BBY,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,4,False,-0.05507268780920416,-0.20055345141994463,-0.3065926222383426,-0.0637822799304542,broken_price_structure
2025-07-31,BC,LAGGING,WARNING,second_warning_trim_review,2,0,False,0.030976686694206945,0.08645706553537025,-0.2072447890887339,-0.23226476937898288,broken_price_structure
2025-07-31,BEN,DUAL_LEADER,SHAKEOUT_GUARD,6m_excess_and_leadership_intact,0,0,True,-0.01794760577497967,0.10734033256950815,0.027888436950862516,0.5229455485353625,above_ma50_ma200
2025-07-31,BFAM,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,2,False,-0.10911432386485631,-0.28788346680313104,-0.16211139815613496,-0.4894332481150427,broken_price_structure
2025-07-31,BG,EMERGING_LEADER,WARNING,relative_weakness_no_add,1,0,False,-0.030714359526052726,-0.16766878968794652,-0.017577951574479833,-0.3299696178517545,above_ma50_ma200
2025-07-31,BHF,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,1,False,-0.13433552529654036,-0.367771049266973,-0.30922257580606793,-0.037682532802810476,broken_price_structure
2025-07-31,BJ,EMERGING_LEADER,WARNING,second_warning_trim_review,2,0,False,-0.04213546789856559,-0.28883688445115474,-0.015466658219407847,0.5907528047233032,broken_price_structure
2025-07-31,BKNG,LAGGING,WARNING,relative_weakness_no_add,1,0,False,-0.07349731835148199,-0.1084103284645559,0.08155810258596419,0.8339996347070409,broken_price_structure
2025-07-31,BKR,SECTOR_LEADER,HOLD,leader_intact,0,0,False,0.15077598848057683,0.09096004763353416,-0.09816380051202944,0.20230499035058533,above_ma50_ma200
2025-07-31,BLD,DUAL_LEADER,WARNING,second_warning_trim_review,2,0,False,0.11998376143253875,0.06281463092918438,-0.003644291045882264,-0.06586747656689104,above_ma50_ma200
2025-07-31,BLDR,EMERGING_LEADER,WARNING,second_warning_trim_review,3,0,False,0.06523085302224052,-0.12696021463098228,-0.3246403813778733,-0.03398494147545848,broken_price_structure
2025-07-31,BLK,SECTOR_LEADER,HOLD,leader_intact,0,0,False,0.02985884310722553,0.026485712079783896,-0.04516575103223919,0.3636843031133857,above_ma50_ma200
2025-07-31,BMRN,EMERGING_LEADER,WARNING,relative_weakness_no_add,1,0,False,0.02815524143841519,-0.281347668305976,-0.17158704881841746,-0.02870854639324147,broken_price_structure
2025-07-31,BMY,LAGGING,WARNING,relative_weakness_no_add,1,0,False,-0.07627393451979703,-0.31552586552743667,-0.33217511960837165,0.07925637817163421,broken_price_structure
2025-07-31,BOKF,EMERGING_LEADER,WARNING,relative_weakness_no_add,1,0,False,0.015709767440755806,-0.09356023173172479,-0.15506799509583613,-0.023116520680844948,broken_price_structure
2025-07-31,BPOP,DUAL_LEADER,HOLD,leader_intact,0,0,False,0.015414720117860714,0.019352474079339155,0.04480341587383063,0.039928535721459504,above_ma50_ma200
2025-07-31,BR,LAGGING,WARNING,second_warning_trim_review,3,0,False,-0.0058030013608381115,-0.16483336042080854,-0.03772872662077087,0.08483235055033621,above_ma50_ma200
2025-07-31,BRBR,EMERGING_LEADER,EXIT_REPLACE,repeated_relative_break_or_crisis,0,2,False,-0.08206530832582837,-0.4821087672117391,-0.3789998065331416,-0.030595804998166942,broken_price_structure
2025-07-31,BRKR,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,1,False,-0.09146994941531361,-0.22908856840135616,-0.4221622251985937,-0.039391570144231836,broken_price_structure
2025-07-31,BRO,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,1,False,-0.2001185400779275,-0.36240850788640944,-0.20918831913503344,-0.11397532694988209,broken_price_structure
2025-07-31,BROS,EMERGING_LEADER,EXIT_REPLACE,repeated_relative_break_or_crisis,0,1,False,-0.15733626206191098,-0.19752096614854908,-0.13660699704448087,-0.030959268404490974,broken_price_structure
2025-07-31,BRX,EMERGING_LEADER,EXIT_REPLACE,repeated_relative_break_or_crisis,0,3,False,-0.00955412752912177,-0.12894129067896865,-0.059587949762707204,-0.1737465366593851,broken_price_structure
2025-07-31,BSY,DUAL_LEADER,WARNING,second_warning_trim_review,4,0,False,0.05006361988877983,0.16101686625165224,0.16483724291003798,-0.2654623568464952,above_ma50_ma200
2025-07-31,BTI,DUAL_LEADER,WARNING,second_warning_trim_review,2,0,False,0.1099273373736458,0.06245425748616862,0.31646663334061476,-1.035636462435211,above_ma50_ma200
2025-07-31,BUD,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,1,False,-0.1850344338004335,-0.2981407522843744,0.10835022001139172,-1.035636462435211,broken_price_structure
2025-07-31,BURL,LAGGING,WARNING,relative_weakness_no_add,1,0,False,0.14907803810258957,0.023286399582528317,-0.12325992098899241,-1.3654290163054046,above_ma50_ma200
2025-07-31,BWA,DUAL_LEADER,WARNING,relative_weakness_no_add,1,0,False,0.07492688326229513,0.11135933577285573,0.07712179758951154,-0.40799930496668757,above_ma50_ma200
2025-07-31,BX,SECTOR_LEADER,HOLD,leader_intact,0,0,False,0.13206750590614358,0.1235346971916953,-0.09278309588664335,0.08497712362492654,above_ma50_ma200
2025-07-31,BYD,DUAL_LEADER,WARNING,second_warning_trim_review,5,0,False,0.06102456352768182,0.041313891410440506,0.028662095436575052,-0.03518436070522227,above_ma50_ma200
2025-07-31,C,DUAL_LEADER,HOLD,leader_intact,0,0,False,0.07656194992952692,0.19158787785847275,0.08329124533397558,0.9795868892047719,above_ma50_ma200
2025-07-31,CACC,LAGGING,WARNING,relative_weakness_no_add,1,0,False,-0.06182794304272288,-0.18378592108038116,-0.11906834252757825,0.07693862661653722,broken_price_structure
2025-07-31,CACI,LAGGING,WARNING,relative_weakness_no_add,1,0,False,-0.058073725374112706,-0.18375662341139742,0.1077597254288083,0.11040053079761185,broken_price_structure
2025-07-31,CAG,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,3,False,-0.11579332907013595,-0.43709023656381074,-0.3559289961143667,-0.11613118009919196,broken_price_structure
2025-07-31,CARR,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,1,False,-0.08391631155937074,-0.08564593400083931,-0.02857226370885768,-0.08768184268208182,broken_price_structure
2025-07-31,CART,SECTOR_LEADER,HOLD,leader_intact,0,0,False,0.036107893860878315,0.012903560414000426,-0.09104445990712995,0.21702140742538945,above_ma50_ma200
2025-07-31,CASY,LAGGING,WARNING,second_warning_trim_review,5,0,False,-0.004913862119351187,-0.06405037277084791,0.15138350326527017,-0.1647027515245075,above_ma50_ma200
2025-07-31,CAVA,EMERGING_LEADER,WARNING,relative_weakness_no_add,1,0,False,0.020640184516560467,-0.23747347232799154,-0.4329390697366019,-0.03228279129387669,broken_price_structure
2025-07-31,CB,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,1,False,-0.10597091061775599,-0.25657509133539713,-0.09970549146142216,-0.27400625106779225,broken_price_structure
2025-07-31,CBOE,EMERGING_LEADER,HOLD,leader_intact,0,0,False,0.00933788508159239,-0.0998874999936119,0.10191015423656768,0.5041438737286013,above_ma50_ma200
2025-07-31,CBRE,DUAL_LEADER,WARNING,second_warning_trim_review,2,0,False,0.08723903438641001,0.08502322784892757,-0.00862529313192506,-0.21062650002262337,above_ma50_ma200
2025-07-31,CCC,EMERGING_LEADER,WARNING,second_warning_trim_review,2,0,False,0.003393284062275237,-0.1453770801146479,-0.21423655963416632,-0.07075581267840818,broken_price_structure
2025-07-31,CCI,LAGGING,WARNING,second_warning_trim_review,4,0,False,-0.0012641901168788383,-0.18531577993575654,0.12501094299990467,-0.2499651276100775,above_ma50_ma200
2025-07-31,CCJ,DUAL_LEADER,SHAKEOUT_GUARD,6m_excess_and_leadership_intact,0,0,True,-0.014806782986697131,0.469925637847074,0.430950947149227,0.5687039747274549,above_ma50_ma200
2025-07-31,CCK,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,1,False,-0.059389372330419854,-0.155502477460292,0.052501942669838986,-1.288548421473905,broken_price_structure
2025-07-31,CDNS,DUAL_LEADER,WARNING,second_warning_trim_review,3,0,False,0.1588557755175326,0.03480412477443129,0.14032769275999324,-0.324765325287788,above_ma50_ma200
2025-07-31,CDW,LAGGING,WARNING,second_warning_trim_review,2,0,False,-0.04781051827049754,-0.09986558379309507,-0.20301215069169742,0.008127809808509618,broken_price_structure
2025-07-31,CEG,DUAL_LEADER,HOLD,leader_intact,0,0,False,0.05346780915350613,0.36922231238881453,0.0786775561804205,0.15050077431345155,above_ma50_ma200
2025-07-31,CFG,SECTOR_LEADER,HOLD,leader_intact,0,0,False,0.0514104082420892,0.1151776642770892,-0.06129569125881407,0.03152252820115222,above_ma50_ma200
2025-07-31,CFR,LAGGING,WARNING,relative_weakness_no_add,1,0,False,-0.033027976068705334,-0.08718610954824979,-0.15704324751000054,-0.009246608272338006,broken_price_structure
2025-07-31,CG,DUAL_LEADER,HOLD,leader_intact,0,0,False,0.1559186463846356,0.3918955228534733,0.01090848552220014,0.49166208961318847,above_ma50_ma200
2025-07-31,CHDN,LAGGING,WARNING,relative_weakness_no_add,1,0,False,0.03556501206969509,-0.00571375628502091,-0.2184640706996709,-0.0321300771143322,broken_price_structure
2025-07-31,CHE,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,1,False,-0.17750338934101906,-0.480018174858988,-0.34968033977951196,-0.17536759746391484,broken_price_structure
2025-07-31,CHH,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,4,False,-0.015405337941611696,-0.17466230151419326,-0.2139335244137981,-0.0327409338325103,broken_price_structure
2025-07-31,CHRD,SECTOR_LEADER,HOLD,leader_intact,0,0,False,0.11494752121266227,0.05014243413012043,-0.07722223879899404,0.39466445714844184,above_ma50_ma200
2025-07-31,CHRW,DUAL_LEADER,WARNING,relative_weakness_no_add,1,0,False,0.1776391612243282,0.1113271771430937,0.08948041689561581,-1.2156302030483825,above_ma50_ma200
2025-07-31,CI,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,2,False,-0.21541593968740058,-0.3995465451398078,-0.16695286531448839,-0.44966050631773025,broken_price_structure
2025-07-31,CIEN,DUAL_LEADER,HOLD,leader_intact,0,0,False,0.11728520143674603,0.19271680827465754,-0.019211685944477974,0.6560848132860186,above_ma50_ma200
2025-07-31,CINF,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,1,False,-0.033705076327964156,-0.12365498603988168,0.004683997826760988,-0.47021274807059404,broken_price_structure
2025-07-31,CLH,EMERGING_LEADER,WARNING,second_warning_trim_review,4,0,False,-0.004209215556403745,-0.08742862153971198,-0.07256355674322856,0.03090715404653796,above_ma50_ma200
2025-07-31,CLX,EMERGING_LEADER,WARNING,relative_weakness_no_add,1,0,False,0.021486299448060686,-0.3072924217346361,-0.28648978439866246,-0.36924096403141105,broken_price_structure
2025-07-31,CMG,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,1,False,-0.2605681786635424,-0.34088074371171606,-0.34974784479357324,-0.03141741094312444,broken_price_structure
2025-07-31,CMS,EMERGING_LEADER,HOLD,leader_intact,0,0,False,0.04100565803555556,-0.18006569630063773,0.05081507074935954,1.119598867800797,above_ma50_ma200
2025-07-31,CNA,EMERGING_LEADER,EXIT_REPLACE,repeated_relative_break_or_crisis,0,1,False,-0.0715182080227843,-0.26046417202402805,-0.1244932032984376,-0.22495462681709189,broken_price_structure
2025-07-31,CNH,LAGGING,WARNING,second_warning_trim_review,3,0,False,-0.024236921367891684,-0.04855458109197475,-0.05958370888617304,0.7571088885273296,broken_price_structure
2025-07-31,CNI,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,1,False,-0.12602480611072597,-0.21846222482641453,-0.17936772539286483,-0.011508875016005837,broken_price_structure
2025-07-31,CNQ,EMERGING_LEADER,WARNING,second_warning_trim_review,4,0,False,-0.014682661088020188,-0.07014088915463246,-0.01207022486075715,0.49542417785208104,above_ma50_ma200
2025-07-31,COF,DUAL_LEADER,WARNING,relative_weakness_no_add,1,0,False,-0.013708451460446636,0.006875718280899612,-0.022680852432438448,0.6471657041771037,above_ma50_ma200
2025-07-31,COHR,DUAL_LEADER,HOLD,leader_intact,0,0,False,0.18190588300805066,0.48323203592786435,0.10445804558916594,0.8339996347070409,above_ma50_ma200
2025-07-31,COIN,DUAL_LEADER,HOLD,leader_intact,0,0,False,0.05356849473832681,0.6722421417660613,0.21205033617115632,0.41013549969479557,above_ma50_ma200
2025-07-31,COLB,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,2,False,-0.006272932295990019,-0.1118392289118868,-0.20665810054404432,-0.02605862331295257,broken_price_structure
2025-07-31,COO,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,2,False,-0.030841772358833786,-0.32409696322834514,-0.35246412710942865,-0.39639411236661337,broken_price_structure
2025-07-31,COR,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,1,False,-0.07015994141031845,-0.2102868942006938,0.045455369340656304,-0.29227932910652454,broken_price_structure
2025-07-31,CORT,LAGGING,WARNING,second_warning_trim_review,3,0,False,-0.10911434953438914,-0.2551793866531197,-0.08088782805477246,0.006275467663837566,broken_price_structure
2025-07-31,COST,EMERGING_LEADER,WARNING,second_warning_trim_review,3,0,False,-0.0750480781190287,-0.2435858980517137,-0.12337953467108842,0.21861352458648106,broken_price_structure
2025-07-31,CP,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,1,False,-0.09639526262849174,-0.17260075299686872,-0.15694678553351582,-0.7444522920791915,broken_price_structure
2025-07-31,CPAY,LAGGING,EXIT_REPLACE,repeated_relative_break_or_crisis,0,4,False,-0.05066697180991009,-0.19678388695904359,-0.23558687401547118,-0.05465500898022464,broken_price_structure
