trade_id,portfolio_kind,ticker,entry_date,exit_date,entry_signal_date,exit_signal_date,entry_reason,exit_reason,quantity,entry_price,exit_price,entry_value_usd,exit_value_usd,entry_fee_usd,exit_fee_usd,net_pnl_usd,realized_return,holding_days,entry_target_weight,exit_target_weight,fill_mode,grade_label,entry_name,entry_sector,entry_industry_group,entry_source_universe,entry_score,entry_raw_score,entry_sleeve,entry_sleeve_role,entry_candidate_gate_label,entry_candidate_minimum_pass,entry_defensive_rotation_action,entry_monster_early_score,entry_stale_mega_leader_score,entry_stale_leader_reason,entry_risk_entry_block_score,entry_theme_phase,entry_theme_horizon,entry_theme_holding_profile,entry_theme_short_cycle_flag,entry_theme_structural_growth,entry_style_regime,entry_regime_state,entry_regime_state_score,entry_rs_acceleration_score,entry_h6_dynamic_leader_score,entry_explosion_entry_score,entry_explosion_exit_score,entry_explosion_net_score,entry_quality_score,entry_concentrated_score,entry_selection_confirmation_score,entry_ml_technical_agreement_score,entry_trend_template_full,entry_breakout_setup_quality_score,entry_volatility_contraction_score,entry_oneil_leadership_score,entry_industry_group_strength_score,entry_future_winner_scout_score,entry_profitability_inflection_score,entry_market_cap_live,entry_mktcap,entry_dollar_vol_20d,entry_current_price_live,entry_px,entry_signal_breakdown
concentrated_000022,concentrated,MA,2019-12-02,2020-01-02,2019-11-29,2019-12-31,target_rebalance,target_rebalance,11.0,276.0892639160156,292.3960266113281,3036.981903076172,3216.3562927246094,7.5924547576904295,8.040890731811524,163.74104415893555,0.053781259681709055,31,0.4847180482249381,0.4506712697196679,next_close,SMALL_WIN,MASTERCARD INC CLASS A,Financials,Consumer Finance,current_constituents_proxy,5.897512409711204,5.897512409711204,early_scout,,early_relaxed,True,neutral,0.5298590750073499,0.0,,0.146875,,unknown,neutral,0.0,0.35,balanced,bull,1.0,-1.4565344033936978,0.0,0.0,0.0,0.0,0.7043922340853326,,1.0,0.5,1.0,0.6135448939722398,0.3594924596680847,0.0450042174824748,-0.1553435866634738,0.7580177314152792,0.4191266301026577,,3098045532.2265625,836472092.3487854,,281.6405029296875,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -1.4565344033936978, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
concentrated_000023,concentrated,PANW,2019-12-02,2020-01-02,2019-11-29,2019-12-31,target_rebalance,target_exit,658.0,37.45166778564453,39.23500061035156,24643.1974029541,25816.630401611328,61.60799350738525,64.54157600402831,1047.283429145813,0.04239189146965785,31,0.2411463572728958,,next_close,SMALL_WIN,PALO ALTO NETWORKS INC,Information Technology,Software - Infrastructure,current_constituents_proxy,5.259349415111424,5.259349415111424,early_scout,,early_relaxed,True,neutral,0.4015736304912251,0.0,,0.0135416666666666,,unknown,neutral,0.0,0.35,balanced,bull,1.0,0.0325370564257854,0.0,0.0,0.0,0.0,1.0,,1.0,1.0,0.0,0.3707650462875211,-0.3134784386630167,-0.128909694375955,-0.7028427949248596,0.5793549025199187,0.3909723933078766,,3709647958.8201714,388812274.81773376,,37.869998931884766,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 0.0325370564257854, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.05, ""theme_phase_multiplier_primary"": 1.05}"
concentrated_000024,concentrated,CPRT,2019-12-02,2020-02-03,2019-11-29,2020-01-31,target_rebalance,target_rebalance,741.0,21.989999771118164,25.200000762939453,16294.58983039856,18673.200565338135,40.7364745759964,46.68300141334534,2291.1912589502335,0.14025990152718912,63,0.274135594502166,0.2044398154306353,next_close,SMALL_WIN,COPART INC,Industrials,Commercial Services,current_constituents_proxy,2.023041027514451,1.5523573565878483,early_scout,,early_relaxed,True,neutral,0.5586047209245103,0.0,,0.1333333333333333,,unknown,neutral,0.0,0.35,balanced,bull,1.0,-1.4405286556521233,0.0,0.0,0.0,0.0,0.3341558482833091,,1.0,1.0,1.0,0.5721322531344711,0.0226413628542833,0.187256592279904,0.16814148069976,1.2689738625033975,0.7137146773187824,,5171647110.5,160175242.00748444,,22.25,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -1.4405286556521233, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000025,concentrated,CPRT,2019-12-02,2020-03-02,2019-11-29,2020-02-28,target_rebalance,target_exit,534.0,21.989999771118164,21.67250061035156,11742.6598777771,11573.115325927733,70.09312427043915,28.932788314819337,-268.57046443462553,-0.022735637017727656,91,0.274135594502166,,next_close,NEUTRAL_OR_SMALL_LOSS,COPART INC,Industrials,Commercial Services,current_constituents_proxy,2.023041027514451,1.5523573565878483,early_scout,,early_relaxed,True,neutral,0.5586047209245103,0.0,,0.1333333333333333,,unknown,neutral,0.0,0.35,balanced,bull,1.0,-1.4405286556521233,0.0,0.0,0.0,0.0,0.3341558482833091,,1.0,1.0,1.0,0.5721322531344711,0.0226413628542833,0.187256592279904,0.16814148069976,1.2689738625033975,0.7137146773187824,,5171647110.5,160175242.00748444,,22.25,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -1.4405286556521233, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000026,concentrated,CPRT,2020-01-02,2020-03-02,2019-12-31,2020-02-28,target_rebalance,target_exit,399.0,23.3700008392334,21.67250061035156,9324.630334854126,8647.327743530272,23.311575837135315,21.618319358825683,-722.2324865198154,-0.0772611226535112,60,0.362950162710021,,next_close,NEUTRAL_OR_SMALL_LOSS,COPART INC,Industrials,Commercial Services,current_constituents_proxy,3.9679514259330175,1.5523573565878483,early_scout,,early_relaxed,True,promote_monster_early,0.5836602755620655,0.0,,0.1333333333333333,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,-1.9792022264467963,0.0,0.0,0.0,0.0,0.4430613254845406,,1.0,1.0,1.0,0.6060863628750228,0.2828831740754594,0.3929801661455898,0.6824504153639745,1.091848848401493,0.6200928459751831,,5284377537.6961975,174614421.70246124,,22.73500061035156,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -1.9792022264467963, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000027,concentrated,LRCX,2020-01-02,2020-03-02,2019-12-31,2020-02-28,target_rebalance,target_exit,713.0,27.715726852416992,27.942745208740234,19761.313245773315,19923.177333831787,49.40328311443329,49.80794333457947,62.65286160945892,0.0031625742318860234,60,0.1863785675703111,,next_close,SMALL_WIN,LAM RESEARCH CORP,Information Technology,Semiconductors,current_constituents_proxy+strategic_global_hardware,2.5297546195553884,3.360272571221514,early_scout,,early_relaxed,True,promote_monster_early,0.6486245902106684,0.0,,0.2416666666666667,,structural_growth,long_duration,0.0,1.0,quality_compounder,neutral,0.0,-2.073476531960756,1.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.6863753909273262,0.3910816471740697,1.12,2.8050524534186287,1.495418856549266,0.5645245456816439,,3929290938.489914,359996320.43504715,,27.204938888549805,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": -2.073476531960756, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
concentrated_000028,concentrated,LRCX,2020-02-03,2020-03-02,2020-01-31,2020-02-28,target_rebalance,target_exit,471.0,28.697296142578125,27.942745208740234,13516.426483154297,13161.03299331665,33.79106620788574,32.902582483291624,-422.08713852882386,-0.03114984220668042,28,0.2955601845693646,,next_close,NEUTRAL_OR_SMALL_LOSS,LAM RESEARCH CORP,Information Technology,Semiconductors,current_constituents_proxy+strategic_global_hardware,4.1607580055276525,4.1607580055276525,early_scout,,early_relaxed,True,promote_monster_early,0.5832616397518281,0.0,,0.2416666666666667,,structural_growth,long_duration,0.0,1.0,quality_compounder,neutral,0.0,-2.023394506043328,0.2902829963488499,0.0,0.0,0.0,0.0257207806493846,,1.0,1.0,1.0,0.5349166371912358,-0.2185214860600155,0.923391692378214,2.008479230945535,0.7538471849701962,0.2799560448714888,,4007365883.043289,478562560.4150772,,27.745500564575195,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.2902829963488499, ""rs_acceleration_score"": -2.023394506043328, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
concentrated_000029,concentrated,MA,2019-12-02,2020-03-02,2019-11-29,2020-02-28,target_rebalance,target_rebalance,10.0,276.0892639160156,296.0190124511719,2760.8926391601562,2960.1901245117188,7.356869607342931,7.400475311279297,184.54014043294026,0.0666631168355567,91,0.4847180482249381,0.4741000054320242,next_close,SMALL_WIN,MASTERCARD INC CLASS A,Financials,Consumer Finance,current_constituents_proxy,5.897512409711204,5.897512409711204,early_scout,,early_relaxed,True,neutral,0.5298590750073499,0.0,,0.146875,,unknown,neutral,0.0,0.35,balanced,bull,1.0,-1.4565344033936978,0.0,0.0,0.0,0.0,0.7043922340853326,,1.0,0.5,1.0,0.6135448939722398,0.3594924596680847,0.0450042174824748,-0.1553435866634738,0.7580177314152792,0.4191266301026577,,3098045532.2265625,836472092.3487854,,281.6405029296875,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -1.4565344033936978, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
concentrated_000030,concentrated,MA,2019-12-02,2020-04-01,2019-11-29,2020-03-31,target_rebalance,target_rebalance,7.0,276.0892639160156,220.61981201171875,1932.6248474121094,1544.3386840820312,5.47782201973496,3.8608467102050783,-397.62483206001815,-0.20516190309803456,121,0.4847180482249381,0.417396128847536,next_close,LOSS,MASTERCARD INC CLASS A,Financials,Consumer Finance,current_constituents_proxy,5.897512409711204,5.897512409711204,early_scout,,early_relaxed,True,neutral,0.5298590750073499,0.0,,0.146875,,unknown,neutral,0.0,0.35,balanced,bull,1.0,-1.4565344033936978,0.0,0.0,0.0,0.0,0.7043922340853326,,1.0,0.5,1.0,0.6135448939722398,0.3594924596680847,0.0450042174824748,-0.1553435866634738,0.7580177314152792,0.4191266301026577,,3098045532.2265625,836472092.3487854,,281.6405029296875,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -1.4565344033936978, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
concentrated_000031,concentrated,NVDA,2020-03-02,2020-04-01,2020-02-28,2020-03-31,target_rebalance,target_exit,3595.0,6.883758068084717,6.053017139434815,24747.110254764557,21760.59661626816,61.867775636911404,54.401491540670406,-3102.7829056739774,-0.12506693753655468,30,0.2304357066420851,,next_close,TRAP,NVIDIA CORP,Information Technology,Semiconductors,current_constituents_proxy+strategic_global_hardware,3.5818977374328296,3.5818977374328296,early_scout,,early_relaxed,True,neutral,0.566574356579849,0.0,,0.2416666666666667,,structural_growth,long_duration,0.0,1.0,cash_defense,bear,-1.0,-0.0621040081869437,1.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.4436744707889804,-0.5343907054199697,0.964013962846946,2.2247984741229536,1.9247775462848444,0.7603921534266205,,4075580823.8983154,4173057793.590832,,6.725380897521973,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": -0.0621040081869437, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.05, ""theme_phase_multiplier_primary"": 1.05}"
concentrated_000032,concentrated,RNG,2020-03-02,2020-04-01,2020-02-28,2020-03-31,target_rebalance,target_exit,130.0,239.4618225097656,210.29397583007807,31130.036926269528,27338.21685791015,77.82509231567383,68.3455421447754,-3937.9907028198277,-0.12618585343893915,30,0.2954642879258906,,next_close,TRAP,RINGCENTRAL INC CLASS A,Information Technology,Software - Application,current_constituents_proxy,4.4235880726383225,4.4235880726383225,early_scout,,early_relaxed,True,neutral,0.5711160690876674,0.0,,0.2416666666666667,,unknown,neutral,0.0,0.35,cash_defense,bear,-1.0,-0.2981366655380011,0.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.5780295946171997,-0.2560703467998237,0.6357195380326777,1.3162361136424008,1.6548042097869526,1.2819374272448822,,2597799299.682617,348331886.57814026,,235.3292236328125,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -0.2981366655380011, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000033,concentrated,JD,2020-04-01,2020-05-01,2020-03-31,2020-04-30,target_rebalance,target_exit,819.0,35.84406661987305,36.25586700439453,29356.290561676025,29693.55507659912,73.39072640419006,74.2338876914978,189.63990082740787,0.006443831279417115,30,0.3397955458461982,,next_close,SMALL_WIN,JD.com,Internet,Internet Content & Information,adr_whitelist,4.482739302205392,3.0531584099418763,early_scout,,adr_global_alpha_fallback,True,neutral,0.5701330896168499,0.0,,0.0,,unknown,neutral,0.0,0.35,cash_defense,deep_bear,-2.0,0.6722836759199098,0.0,0.0,0.0,0.0,0.4112656177652043,,1.0,0.5,1.0,0.6013497746522459,-0.3338868967327097,0.9126366720637806,1.9815916801594515,1.62821047449861,0.8234179136094443,,9221883758.983185,783593889.10635,,35.484840393066406,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 0.6722836759199098, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
concentrated_000034,concentrated,MA,2019-12-02,2020-05-01,2019-11-29,2020-04-30,target_rebalance,target_exit,150.0,276.0892639160156,259.74822998046875,41413.389587402344,38962.23449707031,122.85972244262695,97.40558624267578,-2671.420399017334,-0.06431539783694795,151,0.4847180482249381,,next_close,NEUTRAL_OR_SMALL_LOSS,MASTERCARD INC CLASS A,Financials,Consumer Finance,current_constituents_proxy,5.897512409711204,5.897512409711204,early_scout,,early_relaxed,True,neutral,0.5298590750073499,0.0,,0.146875,,unknown,neutral,0.0,0.35,balanced,bull,1.0,-1.4565344033936978,0.0,0.0,0.0,0.0,0.7043922340853326,,1.0,0.5,1.0,0.6135448939722398,0.3594924596680847,0.0450042174824748,-0.1553435866634738,0.7580177314152792,0.4191266301026577,,3098045532.2265625,836472092.3487854,,281.6405029296875,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -1.4565344033936978, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
concentrated_000035,concentrated,MA,2020-02-03,2020-05-01,2020-01-31,2020-04-30,target_rebalance,target_exit,16.0,313.1776123046875,259.74822998046875,5010.841796875,4155.9716796875,12.5271044921875,10.38992919921875,-877.7871508789062,-0.1747407303970853,88,0.5,,next_close,NEUTRAL_OR_SMALL_LOSS,MASTERCARD INC CLASS A,Financials,Consumer Finance,current_constituents_proxy,5.903577866502486,5.903577866502486,early_scout,,early_relaxed,True,neutral,0.5214156937038315,0.0,,0.1333333333333333,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,-0.1419167074809887,0.914811532811322,0.0,0.0,0.0,0.6109986421470024,,1.0,1.0,1.0,0.536646554846271,-0.3013491899636424,-0.1601637558172481,-0.8338791860574938,1.038105408061714,0.4948344405687016,,3353872070.3125,1191017422.151184,,304.8974609375,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.914811532811322, ""rs_acceleration_score"": -0.1419167074809887, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
concentrated_000036,concentrated,VEEV,2020-04-01,2020-05-01,2020-03-31,2020-04-30,target_rebalance,target_exit,138.0,153.50999450683594,187.7700042724609,21184.37924194336,25912.260589599606,52.9609481048584,64.78065147399903,4610.139748077389,0.2170770777706755,30,0.2428083253062657,,next_close,WIN,VEEVA SYSTEMS INC CLASS A,Health Care,Diagnostics & Research,current_constituents_proxy,2.9678799945231864,2.232785603432464,early_scout,,early_relaxed,True,neutral,0.4822028050255085,0.0,,0.0135416666666666,,unknown,neutral,0.0,0.35,cash_defense,deep_bear,-2.0,0.7131584655188137,0.0,0.0,0.0,0.0,1.0,,1.0,1.0,0.0,0.3585222291747187,-0.617803967750084,0.7547512467321904,0.9579187445536504,1.4294735415261883,0.7075363552302539,,2377270831.227295,354066028.1543732,,156.3699951171875,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 0.7131584655188137, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
concentrated_000037,concentrated,AMZN,2020-05-01,2020-06-01,2020-04-30,2020-05-29,target_rebalance,target_exit,243.0,114.302001953125,123.552001953125,27775.386474609375,30023.136474609375,69.43846618652344,75.05784118652343,2103.253692626953,0.07553481471328781,31,0.2826143311240037,,next_close,SMALL_WIN,AMAZON.COM INC,Consumer Discretionary,Internet Content & Information,current_constituents_proxy,5.777883268111302,5.777883268111302,future_winner,,future_relaxed,True,promote_monster_early,0.6461702633835168,0.0,,0.1083333333333333,,unknown,neutral,0.0,0.35,turnaround_accumulation,bear,-1.0,2.140519560623016,0.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.6215274570993351,0.1807424307390026,0.7512243640532377,2.204081213510792,1.6654952195966857,1.1816521657469317,,61579150403.60309,13699238348.34442,,123.6999969482422,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 2.140519560623016, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
concentrated_000038,concentrated,NVDA,2020-05-01,2020-06-01,2020-04-30,2020-05-29,target_rebalance,target_rebalance,1234.0,7.0418901443481445,8.771857261657715,8689.69243812561,10824.47186088562,21.72423109531402,27.06117965221405,2085.994012012482,0.23945519898992915,31,0.5,0.4086757399222246,next_close,WIN,NVIDIA CORP,Information Technology,Semiconductors,current_constituents_proxy+strategic_global_hardware,4.318095511108709,4.318095511108709,early_scout,,early_relaxed,True,neutral,0.5470548359816371,0.0,,0.2416666666666667,,structural_growth,long_duration,0.0,1.0,turnaround_accumulation,bear,-1.0,-0.0405767082571451,1.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.5610957980599987,0.2434939486814037,0.5251985527626708,1.0215780576054132,1.2706443341103897,0.3633312534708109,,4410748798.370361,3656725786.2787247,,7.278463363647461,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": -0.0405767082571451, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.05, ""theme_phase_multiplier_primary"": 1.05}"
concentrated_000039,concentrated,SE,2020-05-01,2020-06-01,2020-04-30,2020-05-29,target_rebalance,target_exit,390.0,54.77999877929688,82.47000122070312,21364.199523925785,32163.30047607422,53.410498809814456,80.40825119018555,10665.282202148433,0.4979678960830286,31,0.2173856688759962,,next_close,WIN,Sea Limited,Internet,Internet Content & Information,adr_whitelist,1.2305467358027813,1.2305467358027813,early_scout,,early_relaxed,True,promote_monster_early,0.6305750379641486,0.0,,0.2416666666666667,,unknown,neutral,0.0,0.35,turnaround_accumulation,bear,-1.0,-2.122040059889615,0.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.6926632466673361,0.1993366636055599,1.001632485404317,2.204081213510792,1.2523152996593687,0.5666682064427125,,11457304729.28947,173987676.3888359,,55.58000183105469,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -2.122040059889615, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
