rebalance_date,ticker,action,reason,stage,score,bad_months,distribution_risk,theme_event_risk,theme_structural_growth,period_forward_return,risk_adjusted_forward_return
2024-08-30,GOOGL,hold,watch_stale,confirm,-0.1672712583281289,2,0.1430796222854276,0.15,1.0,,
2024-08-30,GOOG,hold,watch_stale,confirm,-0.14563789067766525,2,0.1430796222854276,0.15,1.0,,
2024-08-30,SO,hold,hold,winner,0.8210094062406025,0,0.1430796222854276,0.35,0.35,,
2024-08-30,UTHR,hold,hold,winner,1.1382757486518873,0,0.3256714778881885,0.35,0.35,,
2024-08-30,AAPL,hold,hold,confirm,0.790113916905684,0,0.1430796222854276,0.35,0.35,,
2024-08-30,HEI,hold,hold,winner,0.9194101849945209,0,0.1430796222854276,0.35,0.35,,
2024-08-30,VRTX,hold,hold,scout,0.7021516211903666,0,0.1430796222854276,0.6,0.45,,
2024-08-30,LNG,hold,hold,confirm,0.8976205789246205,0,0.1430796222854276,0.65,0.25,,
2024-08-30,GILD,enter,monster_scout,scout,1.1714647215862777,0,0.1430796222854276,0.35,0.35,,
2024-09-30,FANG,trim,event_theme_half_life_trim,monster,-0.7578200320370939,2,0.0438045047960492,0.82,0.25,,
2024-09-30,HIG,hold,hold,winner,0.6080037809533686,0,0.0438045047960492,0.35,0.35,,
2024-09-30,TT,hold,hold,confirm,0.61231128754553,0,0.1851465196693784,0.35,0.35,,
2024-09-30,GOOGL,exit,stale_leader_review_exit,confirm,,,,,,,
2024-09-30,GOOG,exit,stale_leader_review_exit,confirm,,,,,,,
2024-09-30,SO,hold,hold,monster,1.0971866945831967,0,0.0438045047960492,0.35,0.35,,
2024-09-30,UTHR,hold,hold,winner,0.7254128960657353,0,0.0630564629072041,0.35,0.35,,
2024-09-30,AAPL,hold,hold,confirm,0.4252585388255756,0,0.0438045047960492,0.35,0.35,,
2024-09-30,HEI,hold,hold,winner,0.9279853489181139,0,0.0438045047960492,0.35,0.35,,
2024-09-30,VRTX,exit,stale_leader_review_exit,scout,,,,,,,
2024-09-30,LNG,exit,stale_leader_review_exit,confirm,,,,,,,
2024-09-30,GILD,hold,hold,confirm,1.1368739505375145,0,0.0438045047960492,0.35,0.35,,
2024-09-30,BLDR,enter,monster_scout,scout,1.2347387507041152,0,0.444589840587686,0.35,0.35,,
2024-09-30,AXON,enter,monster_scout,scout,1.1374561226543336,0,0.2707580512970774,0.35,0.35,,
2024-09-30,AEE,enter,monster_scout,scout,1.1366242874514652,0,0.0953844636573917,0.35,0.35,,
2024-09-30,BLDR,exit,monthly_hard_stop_proxy,scout,1.2347387507041152,,,,,-0.1176016607889689,-0.1
2024-10-31,FANG,trim,event_theme_half_life_trim,monster,-0.5431614796614034,3,0.4844925788921839,0.82,0.25,,
2024-10-31,HIG,hold,watch_stale,winner,-0.1918753108918324,1,0.4844925788921839,0.35,0.35,,
2024-10-31,TT,hold,watch_stale,confirm,-0.1115817725747364,1,0.4844925788921839,0.35,0.35,,
2024-10-31,SO,hold,hold,monster,0.4034336315528916,0,0.4844925788921839,0.35,0.35,,
2024-10-31,UTHR,hold,hold,winner,0.6022797441527084,0,0.4844925788921839,0.35,0.35,,
2024-10-31,AAPL,hold,watch_stale,confirm,-0.10653391885312763,1,0.4844925788921839,0.35,0.35,,
2024-10-31,HEI,hold,watch_stale,winner,-0.07548123371937698,1,0.4844925788921839,0.35,0.35,,
2024-10-31,GILD,hold,hold,winner,0.9636587529163457,0,0.4844925788921839,0.35,0.35,,
2024-10-31,AXON,hold,hold,confirm,1.1100564070977366,0,0.4844925788921839,0.35,0.35,,
2024-10-31,AEE,hold,hold,scout,0.6738506399534299,0,0.4844925788921839,0.35,0.35,,
2024-10-31,BKNG,enter,monster_scout,scout,1.1179515009180125,0,0.4844925788921839,0.35,0.35,,
2024-10-31,APO,enter,monster_scout,scout,1.0752420964125131,0,0.4844925788921839,0.35,0.35,,
2024-11-29,FANG,trim,event_theme_half_life_trim,monster,-0.5273097260279512,4,0.1666666666666666,0.82,0.25,,
2024-11-29,HIG,hold,hold,winner,0.47020987041485474,0,0.1666666666666666,0.35,0.35,,
2024-11-29,TT,hold,hold,confirm,0.4571070553401589,0,0.1666666666666666,0.35,0.35,,
2024-11-29,SO,hold,watch_stale,monster,0.3252083614714308,1,0.1666666666666666,0.35,0.35,,
2024-11-29,UTHR,hold,watch_stale,winner,0.0684912082226159,1,0.1666666666666666,0.35,0.35,,
2024-11-29,AAPL,hold,hold,confirm,0.6091324363125591,0,0.1666666666666666,0.35,0.35,,
2024-11-29,HEI,hold,hold,winner,0.5187330453011292,0,0.1666666666666666,0.35,0.35,,
2024-11-29,GILD,hold,hold,winner,0.463450577671275,0,0.1666666666666666,0.35,0.35,,
2024-11-29,AXON,trim,distribution_trim,winner,0.8684212242145188,0,0.771317874747423,0.35,0.35,,
2024-11-29,AEE,hold,hold,confirm,0.8090788462126901,0,0.1666666666666666,0.35,0.35,,
2024-11-29,BKNG,hold,hold,confirm,0.9527447266263861,0,0.176184405868186,0.35,0.35,,
2024-11-29,APO,hold,hold,confirm,1.241177262256343,0,0.337610555539922,0.35,0.35,,
2024-11-29,HIG,exit,monthly_hard_stop_proxy,winner,0.47020987041485474,,,,,-0.1090952777676378,-0.1
2024-11-29,TT,exit,monthly_hard_stop_proxy,confirm,0.4571070553401589,,,,,-0.1069577646089801,-0.1
2024-11-29,HEI,exit,monthly_hard_stop_proxy,winner,0.5187330453011292,,,,,-0.1278415259970265,-0.1
2024-12-31,FANG,trim,event_theme_half_life_trim,monster,-0.5045568608056933,5,0.4518539273766016,0.82,0.25,,
2024-12-31,SO,exit,stale_leader_review_exit,monster,,,,,,,
2024-12-31,UTHR,exit,stale_leader_review_exit,winner,,,,,,,
2024-12-31,AAPL,hold,hold,confirm,0.7775386245725582,0,0.4518539273766016,0.35,0.35,,
2024-12-31,GILD,hold,watch_stale,winner,0.34134611401302284,1,0.4518539273766016,0.35,0.35,,
2024-12-31,AXON,hold,hold,winner,0.6360843833168021,0,0.4518539273766016,0.35,0.35,,
2024-12-31,AEE,hold,watch_stale,confirm,0.013188895888324614,1,0.4518539273766016,0.35,0.35,,
2024-12-31,BKNG,hold,hold,winner,0.8470711074282448,0,0.4518539273766016,0.35,0.35,,
2024-12-31,APO,hold,hold,confirm,0.7750519138588688,0,0.4518539273766016,0.35,0.35,,
2024-12-31,HUBS,enter,monster_scout,scout,0.9983504348363451,0,0.4518539273766016,0.35,0.35,,
2024-12-31,LULU,enter,monster_scout,scout,0.9773627458926061,0,0.4518539273766016,0.35,0.35,,
2024-12-31,MSCI,enter,monster_scout,scout,0.9745132679642073,0,0.4518539273766016,0.35,0.35,,
2025-01-31,FANG,trim,event_theme_half_life_trim,monster,-0.5597786373420184,6,0.3459132191008511,0.82,0.25,,
2025-01-31,AAPL,hold,watch_stale,confirm,-0.04043522088666335,1,0.3459132191008511,0.35,0.35,,
2025-01-31,GILD,exit,stale_leader_review_exit,winner,,,,,,,
2025-01-31,AXON,hold,hold,winner,0.4615362398877645,0,0.419316379918999,0.35,0.35,,
2025-01-31,AEE,hold,hold,confirm,0.6040291784246818,0,0.3459132191008511,0.35,0.35,,
2025-01-31,BKNG,hold,watch_stale,winner,0.10251103869816885,1,0.3459132191008511,0.35,0.35,,
2025-01-31,APO,hold,hold,confirm,0.8103821719225199,0,0.3459132191008511,0.35,0.35,,
2025-01-31,HUBS,hold,hold,confirm,1.263693462687132,0,0.5347949960175482,0.35,0.35,,
2025-01-31,LULU,hold,hold,confirm,1.1391004784119347,0,0.3459132191008511,0.35,0.35,,
2025-01-31,MSCI,hold,hold,scout,0.4153810547222185,0,0.3459132191008511,0.35,0.35,,
2025-01-31,GOOGL,enter,monster_scout,scout,1.321449829425741,0,0.3459132191008511,0.15,1.0,,
2025-01-31,GOOG,enter,monster_scout,scout,1.261467224124137,0,0.3459132191008511,0.15,1.0,,
2025-01-31,TKO,enter,monster_scout,scout,1.0589086489038118,0,0.3459132191008511,0.35,0.35,,
2025-01-31,FANG,exit,monthly_hard_stop_proxy,monster,-0.5597786373420184,,,,,-0.1317350060040809,-0.1
2025-01-31,AXON,exit,monthly_hard_stop_proxy,winner,0.4615362398877645,,,,,-0.1732344908310573,-0.1
2025-01-31,APO,exit,monthly_hard_stop_proxy,confirm,0.8103821719225199,,,,,-0.1666221237984447,-0.1
2025-01-31,HUBS,exit,monthly_hard_stop_proxy,confirm,1.263693462687132,,,,,-0.1114039694193489,-0.1
2025-01-31,LULU,exit,monthly_hard_stop_proxy,confirm,1.1391004784119347,,,,,-0.1492459706234549,-0.1
2025-01-31,GOOGL,exit,monthly_hard_stop_proxy,scout,1.321449829425741,,,,,-0.1503313351551656,-0.1
2025-01-31,GOOG,exit,monthly_hard_stop_proxy,scout,1.261467224124137,,,,,-0.1478376356669667,-0.1
2025-02-28,AAPL,hold,hold,confirm,0.6381767883564492,0,0.6744546987351424,0.35,0.35,,
2025-02-28,AEE,hold,hold,confirm,0.705084460973715,0,0.6744546987351424,0.35,0.35,,
2025-02-28,BKNG,hold,hold,winner,0.5143831493804287,0,0.6744546987351424,0.35,0.35,,
2025-02-28,MSCI,hold,watch_stale,scout,0.2193387877963459,1,0.6744546987351424,0.35,0.35,,
2025-02-28,TKO,hold,watch_stale,scout,0.0962682105962821,1,0.6744546987351424,0.35,0.35,,
2025-02-28,VRSN,enter,monster_scout,scout,1.3106785526045874,0,0.6744546987351424,0.35,0.35,,
2025-02-28,CME,enter,monster_scout,scout,1.153074649390472,0,0.6744546987351424,0.35,0.35,,
2025-02-28,UBER,enter,monster_scout,scout,1.0606640899477782,0,0.6744546987351424,0.35,0.35,,
2025-03-31,AAPL,trim,distribution_trim,confirm,-0.6392983313995326,1,0.8668572103215405,0.35,0.35,,
2025-03-31,AEE,trim,distribution_trim,confirm,0.5585037399639727,0,0.8668572103215405,0.35,0.35,,
2025-03-31,BKNG,trim,distribution_trim,winner,-0.22348999436003708,1,0.8668572103215405,0.35,0.35,,
2025-03-31,MSCI,exit,stale_leader_review_exit,scout,,,,,,,
2025-03-31,TKO,exit,stale_leader_review_exit,scout,,,,,,,
2025-03-31,VRSN,trim,distribution_trim,confirm,0.8082276845804243,0,0.8668572103215405,0.35,0.35,,
2025-03-31,CME,trim,distribution_trim,confirm,0.7449756592078967,0,0.8668572103215405,0.35,0.35,,
2025-03-31,UBER,trim,distribution_trim,scout,0.6228212066583589,0,0.8668572103215405,0.35,0.35,,
2025-04-30,AAPL,exit,stale_leader_review_exit,confirm,,,,,,,
2025-04-30,AEE,hold,hold,confirm,0.7343890807514027,0,0.2737439854084409,0.35,0.35,,
2025-04-30,BKNG,hold,hold,winner,0.7443175776112396,0,0.2737439854084409,0.35,0.35,,
2025-04-30,VRSN,hold,hold,winner,0.9174738280097027,0,0.5539186753164609,0.35,0.35,,
2025-04-30,CME,exit,missing_from_candidate_book,confirm,,,,,,,
2025-04-30,UBER,hold,hold,confirm,1.407128550466714,0,0.2737439854084409,0.35,0.35,,
2025-04-30,RGLD,enter,monster_scout,scout,1.2598177332530365,0,0.4010018714709616,0.35,0.35,,
2025-04-30,CNP,enter,monster_scout,scout,1.1441068832189045,0,0.3692856311820349,0.35,0.35,,
2025-04-30,ED,enter,monster_scout,scout,1.1381932490565572,0,0.2737439854084409,0.35,0.35,,
2025-05-30,AEE,hold,watch_stale,confirm,-0.4368847817470907,1,0.0897602771573448,0.35,0.35,,
2025-05-30,BKNG,hold,hold,monster,0.9874461406835033,0,0.1280148416118659,0.35,0.35,,
2025-05-30,VRSN,hold,hold,winner,0.7337978024644761,0,0.1544482659161664,0.35,0.35,,
2025-05-30,UBER,hold,hold,winner,0.9090995876482583,0,0.0897602771573448,0.35,0.35,,
2025-05-30,RGLD,hold,hold,confirm,1.296300715804891,0,0.0897602771573448,0.35,0.35,,
2025-05-30,CNP,hold,hold,confirm,0.8798218344082396,0,0.0897602771573448,0.35,0.35,,
2025-05-30,ED,hold,hold,scout,0.36455035850468104,0,0.0897602771573448,0.35,0.35,,
2025-05-30,CEG,enter,monster_scout,scout,1.6498538764496467,0,0.5003677927401589,0.15,1.0,,
2025-05-30,APH,enter,monster_scout,scout,1.5304906643089953,0,0.4365273982152929,0.35,0.35,,
2025-05-30,THC,enter,monster_scout,scout,1.4876600050739324,0,0.6986047762466516,0.35,0.35,,
2025-06-30,AEE,exit,stale_leader_review_exit,confirm,,,,,,,
2025-06-30,BKNG,hold,hold,monster,1.26366601622915,0,0.1519339475324827,0.35,0.35,,
2025-06-30,VRSN,hold,hold,winner,0.6756487414899958,0,0.2458737394187463,0.35,0.35,,
2025-06-30,UBER,hold,hold,monster,1.198018656954325,0,0.3072210622373335,0.35,0.35,,
2025-06-30,RGLD,hold,watch_stale,confirm,0.4923607610481398,1,0.0,0.35,0.35,,
2025-06-30,CNP,hold,watch_stale,confirm,0.12108416321249565,1,0.0,0.35,0.35,,
2025-06-30,ED,hold,watch_stale,scout,-0.006685527225050114,1,0.0,0.35,0.35,,
2025-06-30,CEG,hold,hold,confirm,1.9331434985607072,0,0.2296139569241623,0.15,1.0,,
2025-06-30,APH,hold,hold,confirm,1.5978952590503244,0,0.5040853384134067,0.35,0.35,,
2025-06-30,THC,hold,hold,confirm,1.3215370640552198,0,0.2708868307685321,0.35,0.35,,
2025-06-30,NVDA,enter,monster_scout,scout,1.7586738797304937,0,0.3640296392754338,0.15,1.0,,
2025-06-30,AVGO,enter,monster_scout,scout,1.6398099128311852,0,0.5238201389744152,0.15,1.0,,
2025-06-30,ANET,enter,monster_scout,scout,1.5956733715094173,0,0.1707225058426641,0.15,1.0,,
2025-06-30,RGLD,exit,monthly_hard_stop_proxy,confirm,0.4923607610481398,,,,,-0.152510527030156,-0.1
2025-07-31,BKNG,hold,watch_stale,monster,-0.005657741858953125,1,0.4663286938706251,0.35,0.35,,
2025-07-31,VRSN,hold,watch_stale,winner,-0.5723946948086651,1,0.4663286938706251,0.35,0.35,,
2025-07-31,UBER,hold,watch_stale,monster,0.010619489795923254,1,0.4663286938706251,0.35,0.35,,
2025-07-31,CNP,exit,missing_from_candidate_book,confirm,,,,,,,
2025-07-31,ED,hold,hold,scout,0.5082303228419508,0,0.4663286938706251,0.35,0.35,,
2025-07-31,CEG,hold,hold,winner,0.9575277709248055,0,0.5532332125786154,0.15,1.0,,
2025-07-31,APH,hold,hold,winner,0.9937759434229746,0,0.4663286938706251,0.35,0.35,,
2025-07-31,THC,hold,watch_stale,confirm,0.04475470066559506,1,0.4663286938706251,0.35,0.35,,
2025-07-31,NVDA,hold,hold,confirm,1.4540039788940007,0,0.4663286938706251,0.15,1.0,,
2025-07-31,AVGO,hold,hold,confirm,0.9173113275646806,0,0.4663286938706251,0.15,1.0,,
2025-07-31,ANET,hold,hold,confirm,1.5234608157149805,0,0.4752445032037242,0.15,1.0,,
2025-07-31,AMD,enter,monster_scout,scout,1.4961480665375053,0,0.7504848738446463,0.15,1.0,,
2025-07-31,COIN,enter,monster_scout,scout,1.3107158639229757,0,0.4663286938706251,0.9,0.35,,
2025-07-31,CEG,exit,monthly_hard_stop_proxy,winner,0.9575277709248055,,,,,-0.1057640458668539,-0.1
2025-07-31,COIN,exit,monthly_hard_stop_proxy,scout,1.3107158639229757,,,,,-0.1049412540744434,-0.1
2025-08-29,BKNG,exit,stale_leader_review_exit,monster,,,,,,,
2025-08-29,VRSN,exit,stale_leader_review_exit,winner,,,,,,,
2025-08-29,UBER,hold,hold,monster,0.6289848036047243,0,0.1811557012089459,0.35,0.35,,
2025-08-29,ED,exit,failed_scout_timeout,scout,,,,,,,
2025-08-29,APH,hold,hold,monster,1.0381762937668424,0,0.1811557012089459,0.35,0.35,,
2025-08-29,THC,trim,distribution_trim,confirm,0.7158471951003891,0,0.91385793528617,0.35,0.35,,
2025-08-29,NVDA,hold,hold,winner,1.256108654603855,0,0.1811557012089459,0.15,1.0,,
2025-08-29,AVGO,hold,hold,confirm,0.7183672723551444,0,0.1811557012089459,0.15,1.0,,
2025-08-29,ANET,hold,hold,winner,1.6217513362129135,0,0.3064498843761832,0.15,1.0,,
2025-08-29,AMD,hold,hold,confirm,1.3018661198924668,0,0.1811557012089459,0.15,1.0,,
2025-08-29,DHI,enter,monster_scout,scout,1.2968608434819706,0,0.2652843142444238,0.35,0.35,,
2025-08-29,GOOGL,enter,monster_scout,scout,1.2396919398468607,0,0.1850923720639953,0.15,1.0,,
2025-08-29,NEM,enter,monster_scout,scout,1.2036713194302562,0,0.6329587315767871,0.35,0.35,,
2025-09-30,UBER,hold,hold,monster,0.5959012190769593,0,0.2657064573980425,0.35,0.35,,
2025-09-30,APH,hold,hold,monster,1.0950476221905396,0,0.4283025774374282,0.35,0.35,,
2025-09-30,THC,trim,distribution_trim,winner,0.8482003982957457,0,0.74886050146323,0.35,0.35,,
2025-09-30,NVDA,hold,hold,monster,1.2818219141406546,0,0.2657064573980425,0.15,1.0,,
2025-09-30,AVGO,hold,hold,confirm,0.7491839903133751,0,0.2922118298153384,0.15,1.0,,
2025-09-30,ANET,hold,hold,monster,1.6511750151580835,0,0.3008503892942347,0.15,1.0,,
2025-09-30,AMD,hold,hold,confirm,0.7367899919879675,0,0.2657064573980425,0.15,1.0,,
2025-09-30,DHI,hold,hold,confirm,1.0776027879481718,0,0.2657064573980425,0.35,0.35,,
2025-09-30,GOOGL,hold,hold,confirm,1.1933713801739487,0,0.322975720315567,0.15,1.0,,
2025-09-30,NEM,hold,hold,confirm,1.1069676673162727,0,0.5351012764996356,0.35,0.35,,
2025-09-30,PDD,enter,monster_scout,scout,1.3242940277503976,0,0.2657064573980425,0.35,0.35,,
2025-09-30,GOOG,enter,monster_scout,scout,1.136719281252945,0,0.3143290084760005,0.15,1.0,,
2025-09-30,DHI,exit,monthly_hard_stop_proxy,confirm,1.0776027879481718,,,,,-0.1288480504002922,-0.1
2025-10-31,UBER,hold,hold,monster,0.7375754895591151,0,0.4358884651771922,0.35,0.35,,
2025-10-31,APH,hold,hold,monster,0.9059241485145174,0,0.502454467501634,0.35,0.35,,
2025-10-31,THC,hold,hold,monster,0.9702748248057567,0,0.4610895395637637,0.35,0.35,,
2025-10-31,NVDA,hold,hold,monster,1.2037031899812507,0,0.4358884651771922,0.15,1.0,,
2025-10-31,AVGO,hold,hold,winner,0.6782742186198767,0,0.4358884651771922,0.15,1.0,,
2025-10-31,ANET,hold,hold,monster,1.4939962535713731,0,0.4358884651771922,0.15,1.0,,
2025-10-31,AMD,trim,distribution_trim,winner,1.5235143316564883,0,0.9245001428586888,0.15,1.0,,
2025-10-31,GOOGL,hold,hold,winner,1.3883518829406847,0,0.5817438689750928,0.15,1.0,,
2025-10-31,NEM,hold,watch_stale,confirm,-0.18529780161393364,1,0.4358884651771922,0.35,0.35,,
2025-10-31,PDD,hold,hold,confirm,0.9421094267589964,0,0.4358884651771922,0.35,0.35,,
2025-10-31,GOOG,hold,hold,confirm,1.3466493932528307,0,0.5797373682915435,0.15,1.0,,
2025-10-31,LRCX,enter,monster_scout,scout,1.6598193506598509,0,0.5904250556014172,0.15,1.0,,
2025-10-31,NVDA,exit,monthly_hard_stop_proxy,monster,1.2037031899812507,,,,,-0.129757741239695,-0.1
2025-10-31,ANET,exit,monthly_hard_stop_proxy,monster,1.4939962535713731,,,,,-0.213956363475954,-0.1
2025-10-31,AMD,exit,monthly_hard_stop_proxy,winner,1.5235143316564883,,,,,-0.1660818042476074,-0.1
2025-10-31,PDD,exit,monthly_hard_stop_proxy,confirm,0.9421094267589964,,,,,-0.1244815666835894,-0.1
2025-11-28,UBER,hold,watch_stale,monster,-0.46626898753904467,1,0.0062452848099686,0.35,0.35,,
2025-11-28,APH,hold,hold,monster,0.8526850037933017,0,0.1843046945150591,0.35,0.35,,
2025-11-28,THC,hold,hold,monster,0.6304723503165672,0,0.5438661164151745,0.35,0.35,,
2025-11-28,AVGO,hold,hold,winner,0.5054492420379777,0,0.3209264963244996,0.15,1.0,,
2025-11-28,GOOGL,hold,hold,monster,1.1981877215655838,0,0.5759928908328292,0.15,1.0,,
2025-11-28,NEM,exit,stale_leader_review_exit,confirm,,,,,,,
2025-11-28,GOOG,hold,hold,winner,1.1862479036652815,0,0.565362441658085,0.15,1.0,,
2025-11-28,LRCX,hold,hold,confirm,1.3182846524634395,0,0.3131441047723052,0.15,1.0,,
2025-11-28,ROIV,enter,monster_scout,scout,1.6175881965048517,0,0.659532859885942,0.35,0.35,,
2025-11-28,AMAT,enter,monster_scout,scout,1.5413923995897965,0,0.3469438030590536,0.15,1.0,,
2025-11-28,MRVL,enter,monster_scout,scout,1.3736462111223036,0,0.0334862716763015,0.15,1.0,,
2025-11-28,AVGO,exit,monthly_hard_stop_proxy,winner,0.5054492420379777,,,,,-0.1125764813664789,-0.1
2025-12-31,UBER,exit,stale_leader_review_exit,monster,,,,,,,
2025-12-31,APH,hold,watch_stale,monster,-0.1050740251855336,1,0.2172959344418501,0.35,0.35,,
2025-12-31,THC,hold,watch_stale,monster,-0.296934211983798,1,0.526615394021812,0.35,0.35,,
2025-12-31,GOOGL,hold,hold,monster,1.1727882276015762,0,0.3019070133207668,0.15,1.0,,
2025-12-31,GOOG,hold,hold,monster,1.1734684323864308,0,0.3000703613396134,0.15,1.0,,
2025-12-31,LRCX,hold,hold,confirm,0.7321655331474967,0,0.5251772140760274,0.15,1.0,,
2025-12-31,ROIV,hold,hold,confirm,0.8174493908752606,0,0.593124775072315,0.35,0.35,,
2025-12-31,AMAT,hold,hold,confirm,0.9556221254132006,0,0.2172959344418501,0.15,1.0,,
2025-12-31,MRVL,hold,hold,scout,0.3973521249720608,0,0.2172959344418501,0.15,1.0,,
2025-12-31,NTRA,enter,monster_scout,scout,1.3721721895707557,0,0.2172959344418501,0.35,0.35,,
2025-12-31,EXPE,enter,monster_scout,scout,1.2476624600933102,0,0.4458347009758497,0.35,0.35,,
2025-12-31,ISRG,enter,monster_scout,scout,1.2170303488145067,0,0.2172959344418501,0.35,0.35,,
2025-12-31,ISRG,exit,monthly_hard_stop_proxy,scout,1.2170303488145067,,,,,-0.1262748052901297,-0.1
2026-01-30,APH,exit,stale_leader_review_exit,monster,,,,,,,
2026-01-30,THC,exit,stale_leader_review_exit,monster,,,,,,,
2026-01-30,GOOGL,hold,hold,monster,0.8028038314068731,0,0.2874551621932629,0.15,1.0,,
2026-01-30,GOOG,hold,hold,monster,0.8069064146429259,0,0.2841136375122747,0.15,1.0,,
2026-01-30,LRCX,trim,distribution_trim,winner,0.7391264549381028,0,0.8795666323640303,0.15,1.0,,
2026-01-30,ROIV,hold,watch_stale,confirm,-0.2946225592577564,1,0.3926502544274961,0.35,0.35,,
2026-01-30,AMAT,hold,hold,winner,0.9866641471931242,0,0.5459724807752795,0.15,1.0,,
2026-01-30,MRVL,hold,watch_stale,scout,-0.04816895200173893,1,0.2801923220255325,0.15,1.0,,
2026-01-30,NTRA,hold,watch_stale,scout,0.3140654536885628,1,0.2801923220255325,0.35,0.35,,
2026-01-30,EXPE,hold,watch_stale,scout,0.24888937261815164,1,0.2801923220255325,0.35,0.35,,
2026-01-30,TRGP,enter,monster_scout,scout,1.3817960167122292,0,0.2801923220255325,0.65,0.25,,
2026-01-30,ADI,enter,monster_scout,scout,1.191336172688807,0,0.2801923220255325,0.35,0.35,,
2026-01-30,PEN,enter,monster_scout,scout,1.105000624838507,0,0.3205398662353874,0.35,0.35,,
2026-01-30,GOOG,exit,monthly_hard_stop_proxy,monster,0.8069064146429259,,,,,-0.1006239667966054,-0.1
2026-01-30,EXPE,exit,monthly_hard_stop_proxy,scout,0.24888937261815164,,,,,-0.189816997065636,-0.1
2026-02-27,GOOGL,hold,watch_stale,monster,-0.39653574372420186,1,0.5813348646753594,0.15,1.0,,
2026-02-27,LRCX,hold,hold,winner,0.5203701414635292,0,0.5813348646753594,0.15,1.0,,
2026-02-27,ROIV,exit,stale_leader_review_exit,confirm,,,,,,,
2026-02-27,AMAT,hold,hold,winner,0.8282186789733921,0,0.5813348646753594,0.15,1.0,,
2026-02-27,MRVL,hold,watch_stale,scout,0.032101799238450246,2,0.5813348646753594,0.15,1.0,,
2026-02-27,NTRA,exit,stale_leader_review_exit,scout,,,,,,,
2026-02-27,TRGP,hold,hold,confirm,1.3527116118134617,0,0.5813348646753594,0.65,0.25,,
2026-02-27,ADI,hold,hold,confirm,1.1281236941493995,0,0.5813348646753594,0.35,0.35,,
2026-02-27,PEN,hold,hold,scout,0.5607179880975971,0,0.5813348646753594,0.35,0.35,,
2026-02-27,KMI,enter,monster_scout,scout,1.1381539390167776,0,0.5813348646753594,0.65,0.25,,
2026-02-27,VZ,enter,monster_scout,scout,1.1345445821862383,0,0.5813348646753594,0.35,0.35,,
2026-02-27,MSI,enter,monster_scout,scout,1.1269472925886372,0,0.5813348646753594,0.35,0.35,,
2026-02-27,LRCX,exit,monthly_hard_stop_proxy,winner,0.5203701414635292,,,,,-0.1004587919123473,-0.1
2026-02-27,AMAT,exit,monthly_hard_stop_proxy,winner,0.8282186789733921,,,,,-0.102978889690581,-0.1
2026-02-27,ADI,exit,monthly_hard_stop_proxy,confirm,1.1281236941493995,,,,,-0.1102165214382226,-0.1
2026-02-27,MSI,exit,monthly_hard_stop_proxy,scout,1.1269472925886372,,,,,-0.111865244706188,-0.1
2026-03-31,GOOGL,hold,watch_stale,monster,-0.4047904167217812,2,0.4056347523740289,0.15,1.0,,
2026-03-31,MRVL,hold,hold,confirm,0.6620389790577157,0,0.414186206195386,0.15,1.0,,
2026-03-31,TRGP,hold,hold,winner,1.5949552006028698,0,0.4056347523740289,0.65,0.25,,
2026-03-31,PEN,hold,watch_stale,scout,0.0050390089149571216,1,0.4056347523740289,0.35,0.35,,
2026-03-31,KMI,hold,hold,confirm,1.3832036440449067,0,0.4056347523740289,0.65,0.25,,
2026-03-31,VZ,hold,hold,confirm,1.4363450209902069,0,0.4056347523740289,0.35,0.35,,
2026-03-31,LNG,enter,monster_scout,scout,1.5933480400042501,0,0.43020035012758,0.65,0.25,,
2026-03-31,PBR,enter,monster_scout,scout,1.4440425679341922,0,0.7402263953028049,0.35,0.35,,
2026-03-31,SU,enter,monster_scout,scout,1.3159036887413078,0,0.6895301300174282,0.35,0.35,,
