rebalance_date,theme_rank,leadership_theme,member_count,top3_mean_member_score,median_mom_1m,breadth_mom_1m_positive,total_dollar_vol_20d,top_tickers,theme_attention_score
2021-11-30,6,consumer_staples,21,1.5138675064801532,-0.0143529555376837,0.3333333333333333,7178447548.343849,"DLTR,COST,PG,BJ,PEP,DG,EL,TGT",0.551340014879098
2021-11-30,7,financials,75,1.3735106794440128,-0.0517771279948509,0.16,21864286695.97882,"FDS,HLI,TW,ICE,CME,SPGI,BAC,KKR",0.4350861735554591
2021-11-30,8,communication,17,1.406570806253608,-0.0540729235009411,0.17647058823529413,15380186301.379253,"TTD,GOOGL,GOOG,LYV,GTM,CHTR,MTCH,TMUS",0.39944448024427176
2021-11-30,9,memory_semiconductors,4,0.6779470126454309,0.05973224650844725,0.75,2022851322.5970914,"MU,EXR,PSA,WDC",0.32940039901979634
2021-11-30,10,rare_earths_battery_materials,3,0.29807639670208025,0.1342685058098396,1.0,503739707.6445961,"ALB,SQM,MP",0.3077985096492196
2021-11-30,11,health_care,63,0.8034813829634437,-0.0356418520945953,0.2698412698412698,18629169945.54561,"UNH,DHR,ZTS,CNC,MCK,STE,ELV,ABT",0.20093159028234664
2021-11-30,12,auto,2,0.42279944508150147,0.0395061138753803,0.5,2017924868.2970047,"LI,NIO",0.07065718325484467
2021-11-30,13,materials,23,0.6543261351334655,-0.009533471005989,0.43478260869565216,3004534821.046772,"SHW,MLM,VMC,RPM,ASH,EXP,ECL,FCX",0.02313811278376536
2021-11-30,14,real_estate,33,0.6266454448289406,-0.0155362947378384,0.30303030303030304,3927512393.6280866,"SPG,PLD,REXR,EGP,WY,UDR,SBAC,AVB",-0.0022478939664244933
2021-11-30,15,utilities,20,0.3209957419932301,-0.01262051476164525,0.3,2302291927.594745,"EXC,ED,EIX,CWEN,NI,WTRG,ATO,PEG",-0.21985650521843716
2021-11-30,16,power_grid_gas_turbine,5,0.3678133700503448,-0.0120886199289813,0.4,643586263.3900738,"MPWR,PWR,ETN,VST,GTLS",-0.34320152469281384
2021-11-30,17,optical_networking_ai_infra,4,-0.0384652902777786,0.042060767051787504,1.0,265951153.8899994,"CIEN,LITE,IPGP,COHR",-0.3481892117453744
2021-11-30,18,energy,6,0.2144508770312873,-0.061032953447002054,0.16666666666666666,1918610521.5421915,"LNG,XOM,OKE,BKR,ENB,KMI",-0.5276054318859381
2021-11-30,19,internet,5,0.22361820913964658,-0.161539129775161,0.4,6458758809.819145,"JD,NTES,SE,BABA,MELI",-0.7626564011145206
2021-11-30,20,financial,2,-1.6081231205677677,-0.19173949895689024,0.0,190508896.1690712,"HDB,PAGS",-2.3708807923689434
2021-12-31,1,ai_compute_semiconductors,13,2.0736501727409826,0.0392174825052842,0.7692307692307693,30270689373.96843,"AVGO,QCOM,LRCX,AMD,ON,AMAT,TER,NVDA",1.2364504112814536
2021-12-31,2,information_technology,64,1.5994541860430644,0.060443735087994596,0.796875,48315583110.293434,"AAPL,CSCO,MSFT,INTU,KEYS,SNPS,HPQ,CTSH",0.9733186434674019
2021-12-31,3,health_care,67,1.2008219478448436,0.100548403814737,0.8955223880597015,17280168595.47199,"UNH,STE,ABT,CNC,ELV,EW,MCK,CVS",0.6845666417991789
2021-12-31,4,consumer_staples,22,1.2625410976367337,0.09189066195052625,0.9545454545454546,7769309311.40377,"PG,COST,EL,DLTR,KO,PEP,DG,MNST",0.6284921919013657
2021-12-31,5,consumer_discretionary,66,1.159745782980734,0.061420608213998154,0.7727272727272727,48925593219.33689,"TSLA,AZO,LOW,HLT,HD,TJX,BLD,SBUX",0.6133951547760148
2021-12-31,6,industrials,83,1.2207991760023351,0.0712064196325188,0.891566265060241,12031275762.266167,"BLDR,PAYX,UNP,CSX,NSC,CHRW,WMS,CTAS",0.5625123233424402
2021-12-31,7,financials,80,1.1176283201262402,0.05634543989092885,0.9125,18415434674.92978,"FDS,TW,KNSL,ICE,CME,MORN,RNR,BRO",0.47702146630468334
2021-12-31,8,memory_semiconductors,4,1.0163685722857398,0.13637007793477846,1.0,2258546868.1908627,"MU,PSA,EXR,WDC",0.4492061843841375
2021-12-31,9,real_estate,33,1.0062053026449707,0.1142345911946798,1.0,4041330746.638172,"SBAC,PLD,REXR,CCI,EGP,AMT,SPG,UDR",0.4293471111157403
2021-12-31,10,materials,24,0.9828267802521758,0.09181604796399084,1.0,2837792588.9785957,"EXP,MLM,SHW,VMC,FCX,RPM,ECL,CE",0.29650444829536504
2021-12-31,11,utilities,19,0.8863164841801776,0.1033050287675003,1.0,2369396324.4461923,"ATO,SO,EXC,ED,EIX,WTRG,DUK,PEG",0.23641360761258706
2021-12-31,12,optical_networking_ai_infra,4,0.6822915301756555,0.1824306444682769,1.0,347844196.2318802,"CIEN,LITE,COHR,IPGP",0.12754487108102053
2021-12-31,13,communication,18,0.5165623653081118,0.07272477790128759,0.8888888888888888,14064482743.785305,"GOOGL,GOOG,LYV,TTD,DIS,CHTR,TMUS,EA",0.006019798519137143
2021-12-31,14,software_ai_platforms,11,0.7172623478695271,0.0054020600446602,0.5454545454545454,6618690927.402477,"DDOG,SNOW,TTWO,U,MDB,NET,SHOP,CRWD",-0.18873122077179563
2021-12-31,15,power_grid_gas_turbine,5,0.2778652753658428,0.0375533299175483,0.6,649907536.0919857,"VST,ETN,PWR,MPWR,GTLS",-0.6841389990742152
2021-12-31,16,energy,7,-0.25850953058997667,0.027327043794997,0.8571428571428571,1956677433.1675053,"XOM,LNG,ENB,KMI,OKE,BKR,FANG",-1.0010368351235241
2021-12-31,17,internet,5,-0.6928341398791148,-0.0897056364814704,0.2,6032032914.247398,"MELI,NTES,JD,BABA,SE",-1.7280072358399536
2021-12-31,18,rare_earths_battery_materials,3,-0.652665882159607,-0.09889990349225,0.3333333333333333,401197429.6195984,"MP,ALB,SQM",-1.999146570713631
2021-12-31,19,auto,2,-0.6913764144539671,-0.12926598730297445,0.0,2057431759.866867,"LI,NIO",-2.006229735083158
2021-12-31,20,financial,2,-1.4944429929908714,0.018714278367132103,0.5,143442433.44860077,"HDB,PAGS",-2.380781091344069
2021-12-31,21,space_launch,2,-1.7348949273561818,-0.08743882232127985,0.5,556541392.3440385,"GE,RKLB",-2.788563948884514
2022-01-31,1,energy,7,1.2937543743731021,0.115971912754619,1.0,3172393031.8388987,"XOM,LNG,BKR,ENB,FANG,KMI,OKE",1.3330523146607693
2022-01-31,2,financials,82,1.813408653495432,0.008136298442117999,0.5487804878048781,27329403228.854233,"MA,V,BAC,TRV,GL,AXP,MS,MET",1.3063329447691419
2022-01-31,3,consumer_staples,23,1.6089958157878084,-0.0089308922879689,0.4782608695652174,9020682954.695864,"PG,MKC,KO,PEP,SJM,ADM,COST,DLTR",0.9356010499189841
2022-01-31,4,utilities,19,1.3999637588055938,0.0031664001531976,0.631578947368421,3059951683.107617,"ATO,SO,NI,EXC,ED,XEL,DUK,SRE",0.7501053374326504
2022-01-31,5,information_technology,64,1.69038264217944,-0.11042651616501635,0.0625,53109690837.77835,"AAPL,FICO,HPQ,MSFT,CTSH,PANW,CSCO,HPE",0.6494730773448387
2022-01-31,6,ai_compute_semiconductors,13,1.7175489121573282,-0.125332300401167,0.0,33898165172.58217,"QCOM,AVGO,ON,KLAC,INTC,LRCX,AMAT,AMD",0.5139480964459225
2022-01-31,7,consumer_discretionary,63,1.1866712180906862,-0.0877473496012988,0.09523809523809523,61145885251.35409,"EXPE,AZO,BKNG,PLNT,LOW,LVS,MAR,HLT",0.512387864558376
2022-01-31,8,health_care,61,1.3199318498162012,-0.0928397741850164,0.11475409836065574,17499096623.194946,"VRTX,MCK,AMGN,CVS,COR,UNH,GILD,CNC",0.3835034884086327
2022-01-31,9,industrials,80,0.8327754340693941,-0.07677745919339479,0.0625,16533978814.181795,"UNP,CHRW,OTIS,BLDR,CSX,ITW,NOC,ZTO",0.18040178319848515
2022-01-31,10,communication,14,0.7153021754734631,-0.07882442941490965,0.07142857142857142,13976425088.569323,"GOOGL,GOOG,OMC,EA,LYV,SIRI,DIS,TMUS",0.08200968413918971
2022-01-31,11,internet,4,-0.10797320647300508,0.0095035107048197,0.5,4900021317.484188,"JD,NTES,BABA,MELI",-0.004925166035694928
2022-01-31,12,real_estate,33,0.6892381225577479,-0.0663808980439031,0.06060606060606061,4606781489.320745,"PLD,WY,BRX,REXR,AVB,OHI,O,EQR",-0.029068382114984085
2022-01-31,13,materials,24,0.4049922106551696,-0.09278813494045905,0.125,3943255382.2005463,"VMC,MLM,FCX,RGLD,LYB,ASH,RPM,LPX",-0.3352878456280576
2022-01-31,14,memory_semiconductors,4,0.7914694158394888,-0.12210445884714526,0.0,2519077009.430708,"MU,PSA,EXR,WDC",-0.3552520792771212
2022-01-31,15,optical_networking_ai_infra,4,0.588785169736353,-0.08685367844083075,0.0,341169229.57365036,"LITE,CIEN,COHR,IPGP",-0.5725602171089753
2022-01-31,16,power_grid_gas_turbine,4,0.1061337440288851,-0.0824130873908687,0.0,730288317.6642323,"VST,ETN,PWR,MPWR",-0.7079563297698543
2022-01-31,17,rare_earths_battery_materials,3,-0.2191290580853885,-0.0580754501977942,0.3333333333333333,402892061.36426926,"SQM,ALB,MP",-0.7980263081968333
2022-01-31,18,software_ai_platforms,10,-0.10409267125176003,-0.19365057476244166,0.0,7939693057.37011,"TTWO,DDOG,SNOW,CRWD,GWRE,MDB,U,SHOP",-1.0555433037746542
2022-02-28,1,energy,10,1.5969689851802966,0.07856411537546976,1.0,4044759958.2173443,"XOM,FANG,WMB,LNG,MTDR,ENB,BKR,EXE",0.6795642438353905
2022-02-28,2,communication,15,1.1930199024067094,0.0935950304047412,0.8666666666666667,17677504950.444504,"NXST,LYV,DIS,OMC,TMUS,FOXA,FOX,TTD",0.6286411937237425
2022-02-28,3,health_care,64,1.3641608606830193,0.06192743023994035,0.828125,15786557414.365097,"VRTX,AMGN,NVST,COR,ELV,CNC,SYK,HSIC",0.5654868943906997
2022-02-28,4,information_technology,60,1.2707054514933127,0.04136123154692625,0.7,43332670031.525375,"FICO,AAPL,PANW,FTNT,CSCO,GEN,CTSH,MSFT",0.49607708844551457
2022-02-28,5,materials,28,1.843829828450594,0.01659719472577905,0.5714285714285714,5059980815.869656,"FCX,RGLD,MOS,NUE,STLD,RS,HUN,CCK",0.49472598004151425
2022-02-28,6,consumer_discretionary,65,1.3258719204870344,0.0219123449210669,0.6461538461538462,52253215603.05073,"BYD,MAR,EXPE,LAD,HLT,RL,TXRH,MGM",0.44859271272917256
2022-02-28,7,ai_compute_semiconductors,12,1.095811955405398,0.0499562862018001,0.75,36716184809.03332,"AVGO,QCOM,ON,AMD,INTC,AMAT,LRCX,NVDA",0.39588396434188744
2022-02-28,8,consumer_staples,23,1.4918744120120067,0.0284574566006825,0.6086956521739131,8338945687.391081,"KO,PFGC,SYY,KDP,COST,ADM,USFD,PEP",0.36344812048342934
2022-02-28,9,financials,80,1.2402095743536625,0.0233075539422763,0.625,20856836655.94108,"V,AXP,JKHY,GL,CB,CME,MET,TRV",0.2673477068639555
2022-02-28,10,industrials,78,1.204246633392788,0.0202039589369691,0.5897435897435898,14099499456.810116,"NOC,LHX,UNP,LDOS,HEI,CW,HII,JBHT",0.16643506610391298
2022-02-28,11,rare_earths_battery_materials,3,-0.08853133377981592,0.2181574900535208,0.6666666666666666,479144421.7704391,"MP,SQM,ALB",-0.1698276758135263
2022-02-28,12,software_ai_platforms,10,0.22739419737644306,0.1053937955969329,0.8,7075274656.352043,"CRWD,DDOG,TTWO,NET,SNOW,PAYC,MDB,U",-0.17015272056365116
2022-02-28,13,utilities,21,1.0353829989605992,0.0038268123452087,0.5238095238095238,3829041685.8025265,"ATO,NI,ED,SRE,D,DTE,SO,NEE",-0.23199261427177476
2022-02-28,14,power_grid_gas_turbine,5,0.06947289511876384,0.1243678103337466,0.8,837419542.0190144,"VST,MPWR,PWR,ETN,GTLS",-0.46708479798692365
2022-02-28,15,real_estate,33,0.47345117401600206,0.0123605603164285,0.6363636363636364,4695865652.398224,"WY,HST,IRM,KRC,BXP,GLPI,PLD,BRX",-0.568237138169247
2022-02-28,16,memory_semiconductors,4,0.430093729032942,0.006896449250085,0.5,2340713121.4816008,"MU,PSA,EXR,WDC",-0.7428060926185163
2022-02-28,17,internet,3,-0.6382552065067201,0.0742351628987161,1.0,1450758094.2076874,"MELI,JD,NTES",-1.174780437134229
2022-02-28,18,optical_networking_ai_infra,3,-0.1455946385198255,0.0165552761989877,0.6666666666666666,302356910.3234482,"CIEN,LITE,IPGP",-1.3709519742897458
2022-03-31,1,utilities,22,1.3552239594938655,0.09077502567974635,1.0,3606086017.017412,"ATO,SRE,NI,ED,DUK,SO,D,WEC",0.9765881621100831
2022-03-31,2,materials,26,2.018588724237492,0.0268098110462279,0.6153846153846154,4558261881.539239,"MOS,FCX,RGLD,STLD,SCCO,AEM,RS,WPM",0.9237472924135748
2022-03-31,3,energy,8,1.4295207980783973,0.04066790642671465,1.0,4617467450.433245,"XOM,BKR,FANG,LNG,EXE,OKE,ENB,KMI",0.6900189686159471
2022-03-31,4,rare_earths_battery_materials,2,0.4013229999523953,0.22962407101926569,1.0,297219215.641613,"SQM,ALB",0.6640442860355689
2022-03-31,5,industrials,77,1.2433535246414882,0.0254661519448062,0.5974025974025974,13679999514.630001,"UNP,CP,LHX,NOC,CSX,AGCO,URI,LDOS",0.5410790613085064
2022-03-31,6,information_technology,58,0.8782358061740868,0.025068479652218853,0.6379310344827587,43029347453.954216,"AAPL,MSFT,PANW,ENPH,AKAM,TDY,HPQ,HPE",0.45604688479526756
2022-03-31,7,financials,80,1.1018897478501455,0.0193038206981882,0.5875,19391190416.526123,"JKHY,ALL,V,MET,TRV,WEX,CB,WRB",0.44685155998199444
2022-03-31,8,health_care,60,1.3052027667790542,0.00667887697366225,0.55,14439228495.0899,"VRTX,AMGN,ELV,COR,MCK,UNH,CNC,EXEL",0.44405005389683516
2022-03-31,9,consumer_staples,23,1.1476548574008607,0.0188647941492485,0.5652173913043478,8117927250.579662,"ADM,KO,DLTR,COST,PEP,DAR,MKC,KDP",0.3516742418612841
2022-03-31,10,ai_compute_semiconductors,13,0.7664376305974466,0.0141193881423065,0.5384615384615384,33131383325.015167,"AVGO,NVDA,INTC,QCOM,ON,AMAT,KLAC,MRVL",0.2492955360045011
2022-03-31,11,real_estate,34,0.5251279950990886,0.05396213784383,0.8529411764705882,4474399542.316619,"PLD,HST,IRM,CCI,KRC,EQR,OHI,O",0.15451947174953828
2022-03-31,12,communication,16,0.8176763597257465,0.00250043834916615,0.5,12931669249.7257,"TMUS,GOOG,GOOGL,OMC,SIRI,CMCSA,DIS,LYV",0.06313509104857092
2022-03-31,13,power_grid_gas_turbine,5,0.320167949017693,0.0726478679447439,1.0,898869472.21241,"PWR,VST,GTLS,MPWR,ETN",-0.04291002355053583
2022-03-31,14,consumer_discretionary,60,0.9067381268616476,-0.0421634679754012,0.2833333333333333,49849313020.04709,"TSLA,AMZN,ABNB,MAR,EXPE,AZO,ARMK,ULTA",-0.0547560966882773
2022-03-31,15,memory_semiconductors,4,0.2329992029898482,0.013621925005726954,0.5,2683145833.899703,"PSA,MU,EXR,WDC",-0.46285112768097714
2022-03-31,16,software_ai_platforms,9,0.05502959164318664,-0.0008347754671793,0.4444444444444444,5349531133.455124,"CRWD,MDB,TTWO,DDOG,SNOW,PAYC,GWRE,NET",-0.6029993682537602
2022-03-31,17,internet,3,-0.718807329995772,-0.0246592393589475,0.3333333333333333,2306967165.764103,"MELI,JD,NTES",-1.4307199877815486
2022-03-31,18,optical_networking_ai_infra,3,-0.9122034564649125,-0.1245812367152663,0.0,292520381.9179535,"LITE,CIEN,IPGP",-2.632141901912218
2022-04-29,1,materials,27,1.92831648463015,-0.0219797644907523,0.4074074074074074,4493837651.887526,"STLD,FCX,RGLD,MOS,RS,AEM,NEM,GPK",0.8906596980330082
2022-04-29,2,consumer_staples,24,1.4373876434297312,0.0187625646283092,0.7083333333333334,8554475542.870932,"KO,DLTR,DG,PEP,KHC,DAR,SYY,PG",0.8369238845898401
2022-04-29,3,health_care,62,1.676014114463886,-0.0700172625967342,0.16129032258064516,17866040805.37081,"VRTX,BMY,HALO,JNJ,EXEL,LLY,ELV,UNH",0.7254493604141082
2022-04-29,4,energy,12,1.4850903579637365,-0.0485926579239322,0.16666666666666666,4310725476.947126,"VLO,XOM,PSX,KMI,LNG,ENB,OKE,TRGP",0.5115878498997868
2022-04-29,5,consumer_discretionary,59,0.8822871630405932,-0.0523172609680485,0.2542372881355932,48281563793.37639,"LULU,MAR,WH,ABNB,ULTA,AN,SCI,HLT",0.4358057379212358
2022-04-29,6,utilities,24,1.1555811566409313,-0.019790570203209,0.125,3740834128.690119,"NFG,SO,SRE,ED,DUK,WEC,AEE,XEL",0.377178730776542
2022-04-29,7,real_estate,33,1.0262433644758884,-0.0341279277361036,0.21212121212121213,4449980143.565968,"WY,IRM,SBAC,PLD,HST,CCI,VICI,KIM",0.29264533573205714
2022-04-29,8,industrials,74,1.098765930435986,-0.08444694145641726,0.0945945945945946,11784821167.096062,"NOC,HII,LUV,CSL,RSG,LDOS,HUBB,LHX",0.28528016435137166
2022-04-29,9,financials,78,0.9003924073646655,-0.09315537343790385,0.01282051282051282,17700318193.163002,"JKHY,V,AIZ,CB,AJG,CPAY,WRB,FHN",0.1776206157427379
2022-04-29,10,information_technology,58,0.6654317025079187,-0.1159106024588807,0.017241379310344827,37347887098.10888,"ROP,HPQ,ENPH,TDY,PANW,BSY,AAPL,DOX",0.06001801583230651
2022-04-29,11,power_grid_gas_turbine,6,0.5927890740650804,-0.0561885361433861,0.16666666666666666,896312256.6966534,"GTLS,VST,PWR,ETN,NVT,MPWR",-0.21772390957162857
2022-04-29,12,ai_compute_semiconductors,13,0.36016363827803044,-0.1833186087911253,0.0,28091372162.94998,"AVGO,QCOM,INTC,AMAT,LRCX,AMD,ON,NVDA",-0.34919731808096
2022-04-29,13,communication,14,0.3406772971929097,-0.14784658442366605,0.0,12075789026.5179,"TMUS,OMC,DIS,GOOGL,GOOG,SIRI,EA,LYV",-0.3558807094962754
2022-04-29,14,memory_semiconductors,4,0.17908011891397038,-0.07646945179089801,0.25,1981343956.2428088,"WDC,MU,PSA,EXR",-0.41658734895314675
2022-04-29,15,internet,3,-0.32983132101247864,0.0027646765729878,0.6666666666666666,1155429866.5225601,"NTES,JD,MELI",-0.4890334790858353
2022-04-29,16,software_ai_platforms,8,-0.14694706751527617,-0.1912125850027154,0.0,3636632286.7845917,"CRWD,MDB,PAYC,TTWO,SNOW,GWRE,NET,DDOG",-0.9063738313655857
2022-04-29,17,rare_earths_battery_materials,2,0.02868205562442319,-0.13598901243937883,0.0,299021249.3562889,"SQM,ALB",-0.9312633729618149
2022-04-29,18,optical_networking_ai_infra,2,-0.9236221508657794,-0.13525601402429405,0.0,121601040.55337906,"CIEN,LITE",-1.594965504825474
2022-05-31,1,energy,12,2.1633273833863123,0.15159298738355725,0.9166666666666666,5858214932.408094,"VLO,XOM,KMI,DVN,EXE,BKR,FANG,ENB",1.8281865638965256
2022-05-31,2,rare_earths_battery_materials,3,1.1612497615566921,0.3505160608597146,1.0,679724797.2198677,"ALB,SQM,MP",1.250307092243053
2022-05-31,3,health_care,59,2.010757216199344,0.0057384060165068,0.5254237288135594,14543408620.365593,"AMGN,UTHR,HALO,VRTX,GILD,ELV,UNH,OGN",1.072776973154337
2022-05-31,4,utilities,22,1.902662061918498,0.040825196956478,0.9545454545454546,3948650013.264017,"WEC,EVRG,NFG,SO,DUK,ED,NRG,LNT",1.0411140052717376
2022-05-31,5,financials,71,1.0988963735907145,0.0438795619315197,0.7323943661971831,15117895791.973604,"ALL,TRV,V,RGA,WRB,CB,AFG,CPAY",0.5577870199215207
2022-05-31,6,ai_compute_semiconductors,14,0.6860786490270813,0.07416868124254561,1.0,33047661345.9457,"AVGO,KLAC,MCHP,INTC,AMD,LRCX,ON,AMAT",0.5166575920219733
2022-05-31,7,materials,24,1.508624244644844,-0.0003151248130859499,0.5,3620915564.542036,"CE,STLD,OLN,LYB,MOS,ASH,RPM,IFF",0.44748406610490715
2022-05-31,8,consumer_staples,26,1.3456229728867068,-0.02104960258759795,0.38461538461538464,10530258743.266525,"POST,MNST,KO,PEP,ADM,PPC,DAR,DLTR",0.34467695648594254
2022-05-31,9,consumer_discretionary,54,0.9320122918119959,-0.02173015682140485,0.42592592592592593,49803602696.143326,"SCI,AZO,GPC,ULTA,PAG,VVV,GNTX,LKQ",0.22556774384281716
2022-05-31,10,industrials,74,0.9344878422927115,0.0079166491900135,0.5405405405405406,10707652839.782608,"NOC,J,HII,FCN,OC,HON,CHRW,MAS",0.17803419573442963
2022-05-31,11,information_technology,52,0.7793801119357524,-0.01791449409798455,0.38461538461538464,41754017313.88428,"HPQ,DOX,ADI,SNPS,SNX,JBL,HPE,ADSK",0.09090692112272741
2022-05-31,12,communication,14,0.8645258880694232,-0.0063711561449397505,0.35714285714285715,12622661567.624388,"EA,TMUS,SIRI,DIS,GOOGL,GOOG,LBRDK,OMC",0.04824446375139296
2022-05-31,13,real_estate,36,1.2255644671632677,-0.0509057716115094,0.2222222222222222,5132852267.909834,"VICI,AMT,CCI,IRM,WY,HST,OHI,GLPI",-0.01645429286270437
2022-05-31,14,power_grid_gas_turbine,5,0.5911038461252779,0.0418196733343045,0.8,1035102348.8933563,"VST,GTLS,PWR,MPWR,ETN",-0.21407989710600278
2022-05-31,15,memory_semiconductors,4,0.37801848213928996,0.010375638806517349,0.5,1850396854.453061,"WDC,MU,EXR,PSA",-0.5020639715769082
2022-05-31,16,internet,2,0.11529456923553824,0.010615262609911802,0.5,865743194.8229408,"NTES,JD",-0.8152950292793724
2022-05-31,17,software_ai_platforms,5,-0.45236113673654693,-0.0805152956456114,0.4,2209801422.9507065,"TTWO,CRWD,GWRE,PAYC,MDB",-1.5955872251066006
2022-05-31,18,optical_networking_ai_infra,2,-0.7696233594365854,-0.009439577894457249,0.5,184569351.9375229,"LITE,CIEN",-1.832716362332627
2022-06-30,1,consumer_staples,27,2.275479751164844,7.840334524344961e-05,0.5185185185185185,9364784439.860535,"MNST,GIS,KO,POST,DG,PEP,LW,KDP",1.3647572688043925
2022-06-30,2,health_care,55,2.3257592399534603,-0.0430621914299398,0.36363636363636365,12783524992.728107,"UTHR,VRTX,AMGN,RPRX,HALO,UNH,GILD,CNC",1.2580259321145717
2022-06-30,3,industrials,71,1.6979180969390466,-0.0775443508061239,0.11267605633802817,9203565497.222654,"NOC,HII,FCN,BAH,RBA,LHX,RSG,ROL",0.6193375913461293
2022-06-30,4,real_estate,32,1.1471370448495888,-0.05429006938737195,0.0625,5450797316.071907,"VICI,AMT,O,EQIX,WPC,SBAC,GLPI,CSGP",0.2508007584148849
2022-06-30,5,consumer_discretionary,50,1.0791613799285364,-0.11611820995972995,0.04,42755260141.14481,"AZO,SCI,HD,GPC,DPZ,LKQ,AN,SBUX",0.24643683331456712
2022-06-30,6,internet,2,0.9360487308455026,0.0235820342019345,0.5,994969416.4863586,"JD,NTES",0.2332630618426315
2022-06-30,7,information_technology,49,0.860412705677957,-0.0741454004627162,0.10204081632653061,31912752113.607903,"ENPH,DOX,NOW,SNPS,ORCL,MSFT,AAPL,PANW",0.22203314778050898
2022-06-30,8,utilities,22,1.2123572403753005,-0.05990765301863985,0.045454545454545456,3534805252.0697975,"SO,WEC,ED,DUK,NEE,XEL,ATO,EXC",0.21457419479087486
2022-06-30,9,financials,70,0.9887837504832987,-0.07700714132234521,0.08571428571428572,13109699561.084417,"WRB,V,TRV,AIZ,GL,AJG,ALL,CB",0.17863269293203898
2022-06-30,10,communication,14,0.9390643206028519,-0.0931802097494718,0.07142857142857142,10532819537.185455,"TMUS,EA,GOOGL,GOOG,SIRI,DIS,LBRDK,FOXA",0.053606553092884326
