rebalance_date,ticker,action,reason,stage,score,bad_months,distribution_risk,theme_event_risk,theme_structural_growth,period_forward_return,risk_adjusted_forward_return
2024-08-30,VRTX,hold,hold,scout,0.7010590317535679,0,0.1430796222854276,0.6,0.45,,
2024-08-30,LNG,hold,hold,confirm,0.9083642447399399,0,0.1430796222854276,0.65,0.25,,
2024-08-30,AMT,hold,hold,scout,0.6637055262098315,0,0.1430796222854276,0.35,0.35,,
2024-09-30,FANG,trim,event_theme_half_life_trim,monster,-0.7394486345791721,2,0.0438045047960492,0.82,0.25,,
2024-09-30,HIG,hold,hold,winner,0.6046316127180844,0,0.0438045047960492,0.35,0.35,,
2024-09-30,TT,hold,hold,confirm,0.6075491589251181,0,0.1846353308881897,0.35,0.35,,
2024-09-30,GOOGL,exit,stale_leader_review_exit,confirm,,,,,,,
2024-09-30,GOOG,exit,stale_leader_review_exit,confirm,,,,,,,
2024-09-30,SO,hold,hold,monster,1.0956930442742547,0,0.0438045047960492,0.35,0.35,,
2024-09-30,UTHR,hold,hold,winner,0.722481546985932,0,0.0622041097557759,0.35,0.35,,
2024-09-30,AAPL,hold,hold,confirm,0.42343226881424917,0,0.0438045047960492,0.35,0.35,,
2024-09-30,HEI,hold,hold,winner,0.92457416667832,0,0.0438045047960492,0.35,0.35,,
2024-09-30,VRTX,exit,stale_leader_review_exit,scout,,,,,,,
2024-09-30,LNG,exit,stale_leader_review_exit,confirm,,,,,,,
2024-09-30,AMT,hold,hold,confirm,0.7539428153640476,0,0.0438045047960492,0.35,0.35,,
2024-09-30,BLDR,enter,monster_scout,scout,1.2319202153274047,0,0.4428388243515408,0.35,0.35,,
2024-09-30,GILD,enter,monster_scout,scout,1.1365666403052568,0,0.0438045047960492,0.35,0.35,,
2024-09-30,AEE,enter,monster_scout,scout,1.1365173047811155,0,0.0949416187318657,0.35,0.35,,
2024-09-30,BLDR,exit,monthly_hard_stop_proxy,scout,1.2319202153274047,,,,,-0.1176016607889689,-0.1
2024-10-31,FANG,trim,event_theme_half_life_trim,monster,-0.5244002016006977,3,0.4844925788921839,0.82,0.25,,
2024-10-31,HIG,hold,watch_stale,winner,-0.19331971323583907,1,0.4844925788921839,0.35,0.35,,
2024-10-31,TT,hold,watch_stale,confirm,-0.11524435143243367,1,0.4844925788921839,0.35,0.35,,
2024-10-31,SO,hold,hold,monster,0.4036040883303704,0,0.4844925788921839,0.35,0.35,,
2024-10-31,UTHR,hold,hold,winner,0.5985849469034511,0,0.4844925788921839,0.35,0.35,,
2024-10-31,AAPL,hold,watch_stale,confirm,-0.10639517834470757,1,0.4844925788921839,0.35,0.35,,
2024-10-31,HEI,hold,watch_stale,winner,-0.07935655443953038,1,0.4844925788921839,0.35,0.35,,
2024-10-31,AMT,hold,watch_stale,confirm,-0.4706180142870543,1,0.4844925788921839,0.35,0.35,,
2024-10-31,GILD,hold,hold,confirm,0.9650889831742988,0,0.4844925788921839,0.35,0.35,,
2024-10-31,AEE,hold,hold,scout,0.6744095768074918,0,0.4844925788921839,0.35,0.35,,
2024-10-31,BKNG,enter,monster_scout,scout,1.1215321170302663,0,0.4844925788921839,0.35,0.35,,
2024-10-31,AXON,enter,monster_scout,scout,1.1062912747153706,0,0.4844925788921839,0.35,0.35,,
2024-11-29,FANG,trim,event_theme_half_life_trim,monster,-0.5157192175301146,4,0.1666666666666666,0.82,0.25,,
2024-11-29,HIG,hold,hold,winner,0.4663683282610398,0,0.1666666666666666,0.35,0.35,,
2024-11-29,TT,hold,hold,confirm,0.4543577532482072,0,0.1666666666666666,0.35,0.35,,
2024-11-29,SO,hold,watch_stale,monster,0.3223477521229795,1,0.1666666666666666,0.35,0.35,,
2024-11-29,UTHR,hold,watch_stale,winner,0.0643139262517318,1,0.1666666666666666,0.35,0.35,,
2024-11-29,AAPL,hold,hold,confirm,0.619876361966125,0,0.1666666666666666,0.35,0.35,,
2024-11-29,HEI,hold,hold,winner,0.5168156107921466,0,0.1666666666666666,0.35,0.35,,
2024-11-29,AMT,exit,stale_leader_review_exit,confirm,,,,,,,
2024-11-29,GILD,hold,hold,confirm,0.4606227612805132,0,0.1666666666666666,0.35,0.35,,
2024-11-29,AEE,hold,hold,confirm,0.8057409754450093,0,0.1666666666666666,0.35,0.35,,
2024-11-29,BKNG,hold,hold,confirm,0.962897516581763,0,0.1748970217127685,0.35,0.35,,
2024-11-29,AXON,trim,distribution_trim,confirm,1.058864228734067,0,0.7939538540137684,0.35,0.35,,
2024-11-29,APO,enter,monster_scout,scout,1.2417087195808718,0,0.3364076550319411,0.35,0.35,,
2024-11-29,HIG,exit,monthly_hard_stop_proxy,winner,0.4663683282610398,,,,,-0.1090952777676378,-0.1
2024-11-29,TT,exit,monthly_hard_stop_proxy,confirm,0.4543577532482072,,,,,-0.1069577646089801,-0.1
2024-11-29,HEI,exit,monthly_hard_stop_proxy,winner,0.5168156107921466,,,,,-0.1278415821713374,-0.1
2024-12-31,FANG,trim,event_theme_half_life_trim,monster,-0.49418792442538384,5,0.4518539273766016,0.82,0.25,,
2024-12-31,SO,exit,stale_leader_review_exit,monster,,,,,,,
2024-12-31,UTHR,exit,stale_leader_review_exit,winner,,,,,,,
2024-12-31,AAPL,hold,hold,confirm,0.7900947661005497,0,0.4518539273766016,0.35,0.35,,
2024-12-31,GILD,hold,watch_stale,confirm,0.3363867885172115,1,0.4518539273766016,0.35,0.35,,
2024-12-31,AEE,hold,watch_stale,confirm,0.010278513327017402,1,0.4518539273766016,0.35,0.35,,
2024-12-31,BKNG,hold,hold,winner,0.8559195770688623,0,0.4518539273766016,0.35,0.35,,
2024-12-31,AXON,hold,hold,winner,0.6342921429870236,0,0.4518539273766016,0.35,0.35,,
2024-12-31,APO,hold,hold,confirm,0.7708687134189262,0,0.4518539273766016,0.35,0.35,,
2024-12-31,MSCI,enter,monster_scout,scout,0.9733547388421321,0,0.4518539273766016,0.35,0.35,,
2024-12-31,HUBS,enter,monster_scout,scout,0.9727713090144446,0,0.4518539273766016,0.35,0.35,,
2024-12-31,LULU,enter,monster_scout,scout,0.9708448744537631,0,0.4518539273766016,0.35,0.35,,
2025-01-31,FANG,trim,event_theme_half_life_trim,monster,-0.5468218335464438,6,0.3459132191008511,0.82,0.25,,
2025-01-31,AAPL,hold,watch_stale,confirm,-0.041310415863216265,1,0.3459132191008511,0.35,0.35,,
2025-01-31,GILD,exit,stale_leader_review_exit,confirm,,,,,,,
2025-01-31,AEE,hold,hold,confirm,0.6006993918795888,0,0.3459132191008511,0.35,0.35,,
2025-01-31,BKNG,hold,watch_stale,winner,0.10031488542107458,1,0.3459132191008511,0.35,0.35,,
2025-01-31,AXON,hold,hold,winner,0.45306642968793764,0,0.3941665910366953,0.35,0.35,,
2025-01-31,APO,hold,hold,confirm,0.8118788054129613,0,0.3459132191008511,0.35,0.35,,
2025-01-31,MSCI,hold,hold,scout,0.4218023855617274,0,0.3459132191008511,0.35,0.35,,
2025-01-31,HUBS,hold,hold,confirm,1.2207951170206854,0,0.552660264585502,0.35,0.35,,
2025-01-31,LULU,hold,hold,confirm,1.1338645337484354,0,0.3459132191008511,0.35,0.35,,
2025-01-31,GOOGL,enter,monster_scout,scout,1.3234939488646535,0,0.3459132191008511,0.15,1.0,,
2025-01-31,GOOG,enter,monster_scout,scout,1.2629961302619221,0,0.3459132191008511,0.15,1.0,,
2025-01-31,TKO,enter,monster_scout,scout,1.0526257017344334,0,0.3459132191008511,0.35,0.35,,
2025-01-31,FANG,exit,monthly_hard_stop_proxy,monster,-0.5468218335464438,,,,,-0.1317350060040809,-0.1
2025-01-31,AXON,exit,monthly_hard_stop_proxy,winner,0.45306642968793764,,,,,-0.1732344908310573,-0.1
2025-01-31,APO,exit,monthly_hard_stop_proxy,confirm,0.8118788054129613,,,,,-0.1666222012754747,-0.1
2025-01-31,HUBS,exit,monthly_hard_stop_proxy,confirm,1.2207951170206854,,,,,-0.1114039694193489,-0.1
2025-01-31,LULU,exit,monthly_hard_stop_proxy,confirm,1.1338645337484354,,,,,-0.1492459706234549,-0.1
2025-01-31,GOOGL,exit,monthly_hard_stop_proxy,scout,1.3234939488646535,,,,,-0.1503313998813661,-0.1
2025-01-31,GOOG,exit,monthly_hard_stop_proxy,scout,1.2629961302619221,,,,,-0.1478376356669667,-0.1
2025-02-28,AAPL,hold,hold,confirm,0.6373694567939184,0,0.6744546987351424,0.35,0.35,,
2025-02-28,AEE,hold,hold,confirm,0.7043916444423732,0,0.6744546987351424,0.35,0.35,,
2025-02-28,BKNG,hold,hold,winner,0.5146706965823015,0,0.6744546987351424,0.35,0.35,,
2025-02-28,MSCI,hold,watch_stale,scout,0.2187573188035163,1,0.6744546987351424,0.35,0.35,,
2025-02-28,TKO,hold,watch_stale,scout,0.09609621490176856,1,0.6744546987351424,0.35,0.35,,
2025-02-28,VRSN,enter,monster_scout,scout,1.3107316951978343,0,0.6744546987351424,0.35,0.35,,
2025-02-28,CME,enter,monster_scout,scout,1.151219333029433,0,0.6744546987351424,0.35,0.35,,
2025-02-28,UBER,enter,monster_scout,scout,1.061161466718162,0,0.6744546987351424,0.35,0.35,,
2025-03-31,AAPL,trim,distribution_trim,confirm,-0.6288659584850512,1,0.8668572103215405,0.35,0.35,,
2025-03-31,AEE,trim,distribution_trim,confirm,0.5569667947328494,0,0.8668572103215405,0.35,0.35,,
2025-03-31,BKNG,trim,distribution_trim,winner,-0.21461528219905457,1,0.8668572103215405,0.35,0.35,,
2025-03-31,MSCI,exit,stale_leader_review_exit,scout,,,,,,,
2025-03-31,TKO,exit,stale_leader_review_exit,scout,,,,,,,
2025-03-31,VRSN,trim,distribution_trim,confirm,0.8069151284332302,0,0.8668572103215405,0.35,0.35,,
2025-03-31,CME,trim,distribution_trim,confirm,0.7435304891528565,0,0.8668572103215405,0.35,0.35,,
2025-03-31,UBER,trim,distribution_trim,scout,0.6230076287053783,0,0.8668572103215405,0.35,0.35,,
2025-04-30,AAPL,exit,stale_leader_review_exit,confirm,,,,,,,
2025-04-30,AEE,hold,hold,confirm,0.7345577966294001,0,0.2737439854084409,0.35,0.35,,
2025-04-30,BKNG,hold,hold,winner,0.7538396131362137,0,0.2740517755349239,0.35,0.35,,
2025-04-30,VRSN,hold,hold,winner,0.918392357176995,0,0.5564795935692399,0.35,0.35,,
2025-04-30,CME,exit,missing_from_candidate_book,confirm,,,,,,,
2025-04-30,UBER,hold,hold,confirm,1.4063475532791978,0,0.2737439854084409,0.35,0.35,,
2025-04-30,RGLD,enter,monster_scout,scout,1.2602655691545157,0,0.40256862504923,0.35,0.35,,
2025-04-30,CNP,enter,monster_scout,scout,1.1445869928106385,0,0.3708037824404832,0.35,0.35,,
2025-04-30,ED,enter,monster_scout,scout,1.1386766814611524,0,0.2737439854084409,0.35,0.35,,
2025-05-30,AEE,hold,watch_stale,confirm,-0.4372289979946576,1,0.0897602771573448,0.35,0.35,,
2025-05-30,BKNG,hold,hold,monster,0.9852119899440257,0,0.128599377341797,0.35,0.35,,
2025-05-30,VRSN,hold,hold,winner,0.7301638947414685,0,0.1551389777458048,0.35,0.35,,
2025-05-30,UBER,hold,hold,winner,0.9075937727799603,0,0.0897602771573448,0.35,0.35,,
2025-05-30,RGLD,hold,hold,confirm,1.2929177642015515,0,0.0897602771573448,0.35,0.35,,
2025-05-30,CNP,hold,hold,confirm,0.877907331857678,0,0.0897602771573448,0.35,0.35,,
2025-05-30,ED,hold,hold,scout,0.3645180092395303,0,0.0897602771573448,0.35,0.35,,
2025-05-30,CEG,enter,monster_scout,scout,1.6355485396231764,0,0.5030200215697136,0.15,1.0,,
2025-05-30,APH,enter,monster_scout,scout,1.5259697185772112,0,0.4376883681786902,0.35,0.35,,
2025-05-30,THC,enter,monster_scout,scout,1.4828417616321015,0,0.7083743622641929,0.35,0.35,,
2025-06-30,AEE,exit,stale_leader_review_exit,confirm,,,,,,,
2025-06-30,BKNG,hold,hold,monster,1.2645235348815551,0,0.1525293582203679,0.35,0.35,,
2025-06-30,VRSN,hold,hold,winner,0.6609594548341703,0,0.2475162343942408,0.35,0.35,,
2025-06-30,UBER,hold,hold,monster,1.20059509253,0,0.3097102764704272,0.35,0.35,,
2025-06-30,RGLD,hold,watch_stale,confirm,0.4910590113693724,1,0.0,0.35,0.35,,
2025-06-30,CNP,hold,watch_stale,confirm,0.12007366042871537,1,0.0,0.35,0.35,,
2025-06-30,ED,hold,watch_stale,scout,-0.007569992987962848,1,0.0,0.35,0.35,,
2025-06-30,CEG,hold,hold,confirm,1.9329540319293772,0,0.2310032703031725,0.15,1.0,,
2025-06-30,APH,hold,hold,confirm,1.5990344657788629,0,0.5077142246989225,0.35,0.35,,
2025-06-30,THC,hold,hold,confirm,1.321093712697847,0,0.2790700752455131,0.35,0.35,,
2025-06-30,NVDA,enter,monster_scout,scout,1.758613349211319,0,0.367229134615135,0.15,1.0,,
2025-06-30,AVGO,enter,monster_scout,scout,1.6392055302872695,0,0.5281666563992485,0.15,1.0,,
2025-06-30,ANET,enter,monster_scout,scout,1.5976230424101552,0,0.1738998858453914,0.15,1.0,,
2025-06-30,RGLD,exit,monthly_hard_stop_proxy,confirm,0.4910590113693724,,,,,-0.1525106004725702,-0.1
2025-07-31,BKNG,hold,watch_stale,monster,-0.0046453666087381,1,0.4663286938706251,0.35,0.35,,
2025-07-31,VRSN,hold,watch_stale,winner,-0.5838632676403792,1,0.4663286938706251,0.35,0.35,,
2025-07-31,UBER,hold,watch_stale,monster,0.011367724202986651,1,0.4663286938706251,0.35,0.35,,
2025-07-31,CNP,exit,missing_from_candidate_book,confirm,,,,,,,
2025-07-31,ED,hold,hold,scout,0.5081924835556509,0,0.4663286938706251,0.35,0.35,,
2025-07-31,CEG,hold,hold,winner,0.9600847942700438,0,0.5685989612322082,0.15,1.0,,
2025-07-31,APH,hold,hold,winner,0.9964725851672255,0,0.4663286938706251,0.35,0.35,,
2025-07-31,THC,hold,watch_stale,confirm,0.04300672044013204,1,0.4663286938706251,0.35,0.35,,
2025-07-31,NVDA,hold,hold,confirm,1.459929835146734,0,0.4663286938706251,0.15,1.0,,
2025-07-31,AVGO,hold,hold,confirm,0.9224115765852452,0,0.4663286938706251,0.15,1.0,,
2025-07-31,ANET,hold,hold,confirm,1.52917562307614,0,0.4769327887802018,0.15,1.0,,
2025-07-31,AMD,enter,monster_scout,scout,1.494597632682006,0,0.7536167919502332,0.15,1.0,,
2025-07-31,COIN,enter,monster_scout,scout,1.3190887519992336,0,0.4663286938706251,0.9,0.35,,
2025-07-31,CEG,exit,monthly_hard_stop_proxy,winner,0.9600847942700438,,,,,-0.1057641262460676,-0.1
2025-07-31,COIN,exit,monthly_hard_stop_proxy,scout,1.3190887519992336,,,,,-0.1049412540744434,-0.1
2025-08-29,BKNG,exit,stale_leader_review_exit,monster,,,,,,,
2025-08-29,VRSN,exit,stale_leader_review_exit,winner,,,,,,,
2025-08-29,UBER,hold,hold,monster,0.6273827902284461,0,0.1811557012089459,0.35,0.35,,
2025-08-29,ED,exit,failed_scout_timeout,scout,,,,,,,
2025-08-29,APH,hold,hold,monster,1.0394623076852159,0,0.1811557012089459,0.35,0.35,,
2025-08-29,THC,trim,distribution_trim,confirm,0.7144986044748782,0,0.9238892707111892,0.35,0.35,,
2025-08-29,NVDA,hold,hold,winner,1.254046168157639,0,0.1811557012089459,0.15,1.0,,
2025-08-29,AVGO,hold,hold,confirm,0.7152724911873477,0,0.1811557012089459,0.15,1.0,,
2025-08-29,ANET,hold,hold,winner,1.6215568999881693,0,0.3085103891384771,0.15,1.0,,
2025-08-29,AMD,hold,hold,confirm,1.3015520132977276,0,0.1811557012089459,0.15,1.0,,
2025-08-29,DHI,enter,monster_scout,scout,1.2960631703905445,0,0.2685676112648075,0.35,0.35,,
2025-08-29,GOOGL,enter,monster_scout,scout,1.2403435071155728,0,0.1872058520806915,0.15,1.0,,
2025-08-29,NEM,enter,monster_scout,scout,1.1977386610116776,0,0.6365142048806125,0.35,0.35,,
2025-09-30,UBER,hold,hold,monster,0.594120248932864,0,0.2657064573980425,0.35,0.35,,
2025-09-30,APH,hold,hold,monster,1.0935677589364619,0,0.425390748643903,0.35,0.35,,
2025-09-30,THC,trim,distribution_trim,winner,0.8487381307701444,0,0.7490312001255994,0.35,0.35,,
2025-09-30,NVDA,hold,hold,monster,1.280902303093335,0,0.2657064573980425,0.15,1.0,,
2025-09-30,AVGO,hold,hold,confirm,0.7465117517961714,0,0.2897157013549394,0.15,1.0,,
2025-09-30,ANET,hold,hold,monster,1.6519953414444433,0,0.2984631054060117,0.15,1.0,,
2025-09-30,AMD,hold,hold,confirm,0.7371025771950972,0,0.2657064573980425,0.15,1.0,,
2025-09-30,DHI,hold,hold,confirm,1.0779286792286964,0,0.2657064573980425,0.35,0.35,,
2025-09-30,GOOGL,hold,hold,confirm,1.1940086931853064,0,0.3204825742484209,0.15,1.0,,
2025-09-30,NEM,hold,hold,confirm,1.105348176142944,0,0.5319847303925865,0.35,0.35,,
2025-09-30,PDD,enter,monster_scout,scout,1.324662938456119,0,0.2657064573980425,0.35,0.35,,
2025-09-30,GOOG,enter,monster_scout,scout,1.1375242881601464,0,0.3118674624132578,0.15,1.0,,
2025-09-30,DHI,exit,monthly_hard_stop_proxy,confirm,1.0779286792286964,,,,,-0.1288480504002922,-0.1
2025-10-31,UBER,hold,hold,monster,0.7378310359447364,0,0.4358884651771922,0.35,0.35,,
2025-10-31,APH,hold,hold,monster,0.902188613560066,0,0.4992488573317103,0.35,0.35,,
2025-10-31,THC,hold,hold,monster,0.9688059505763573,0,0.4635971432575481,0.35,0.35,,
2025-10-31,NVDA,hold,hold,monster,1.2024334196197692,0,0.4358884651771922,0.15,1.0,,
2025-10-31,AVGO,hold,hold,winner,0.6743782551179559,0,0.4358884651771922,0.15,1.0,,
2025-10-31,ANET,hold,hold,monster,1.49214983905614,0,0.4358884651771922,0.15,1.0,,
2025-10-31,AMD,trim,distribution_trim,winner,1.5197589846460822,0,0.9214746807205034,0.15,1.0,,
2025-10-31,GOOGL,hold,hold,winner,1.3866748127034463,0,0.5784576230924242,0.15,1.0,,
2025-10-31,NEM,hold,watch_stale,confirm,-0.1879351487989914,1,0.4358884651771922,0.35,0.35,,
2025-10-31,PDD,hold,hold,confirm,0.940398494219279,0,0.4358884651771922,0.35,0.35,,
2025-10-31,GOOG,hold,hold,confirm,1.3453468363644088,0,0.5764759609308616,0.15,1.0,,
2025-10-31,LRCX,enter,monster_scout,scout,1.6537876359713428,0,0.5864723322042492,0.15,1.0,,
2025-10-31,NVDA,exit,monthly_hard_stop_proxy,monster,1.2024334196197692,,,,,-0.129757741239695,-0.1
2025-10-31,ANET,exit,monthly_hard_stop_proxy,monster,1.49214983905614,,,,,-0.213956363475954,-0.1
2025-10-31,AMD,exit,monthly_hard_stop_proxy,winner,1.5197589846460822,,,,,-0.1660818042476074,-0.1
2025-10-31,PDD,exit,monthly_hard_stop_proxy,confirm,0.940398494219279,,,,,-0.1244815666835894,-0.1
2025-11-28,UBER,hold,watch_stale,monster,-0.4651263732100702,1,0.0062452848099686,0.35,0.35,,
2025-11-28,APH,hold,hold,monster,0.8494855950067454,0,0.1831972240915851,0.35,0.35,,
2025-11-28,THC,hold,hold,monster,0.6293579088569529,0,0.5444741040168999,0.35,0.35,,
2025-11-28,AVGO,hold,hold,winner,0.5014884366326003,0,0.3197439226763541,0.15,1.0,,
2025-11-28,GOOGL,hold,hold,monster,1.1972345769142143,0,0.5742634945672211,0.15,1.0,,
2025-11-28,NEM,exit,stale_leader_review_exit,confirm,,,,,,,
2025-11-28,GOOG,hold,hold,winner,1.1855891297860535,0,0.5636609859541752,0.15,1.0,,
2025-11-28,LRCX,hold,hold,confirm,1.3156429912562708,0,0.3119427948426005,0.15,1.0,,
2025-11-28,ROIV,enter,monster_scout,scout,1.6459379941612646,0,0.659608570893925,0.35,0.35,,
2025-11-28,AMAT,enter,monster_scout,scout,1.5369411369730044,0,0.3457596421907932,0.15,1.0,,
2025-11-28,MRVL,enter,monster_scout,scout,1.3694994762715744,0,0.0330253696413053,0.15,1.0,,
2025-11-28,AVGO,exit,monthly_hard_stop_proxy,winner,0.5014884366326003,,,,,-0.1125764109387016,-0.1
2025-12-31,UBER,exit,stale_leader_review_exit,monster,,,,,,,
2025-12-31,APH,hold,watch_stale,monster,-0.10579247187446031,1,0.2172959344418501,0.35,0.35,,
2025-12-31,THC,hold,watch_stale,monster,-0.2943329523330595,1,0.5245026991238299,0.35,0.35,,
2025-12-31,GOOGL,hold,hold,monster,1.1645157783408426,0,0.3008105342677264,0.15,1.0,,
2025-12-31,GOOG,hold,hold,monster,1.1652191818252824,0,0.2989837019205728,0.15,1.0,,
2025-12-31,LRCX,hold,hold,confirm,0.7294658098371806,0,0.523423029008682,0.15,1.0,,
2025-12-31,ROIV,hold,hold,confirm,0.8201494502225445,0,0.5902800672610543,0.35,0.35,,
2025-12-31,AMAT,hold,hold,confirm,0.9499320647892523,0,0.2172959344418501,0.15,1.0,,
2025-12-31,MRVL,hold,hold,scout,0.3936909256949899,0,0.2172959344418501,0.15,1.0,,
2025-12-31,NTRA,enter,monster_scout,scout,1.3633427587061755,0,0.2172959344418501,0.35,0.35,,
2025-12-31,EXPE,enter,monster_scout,scout,1.2448114049996672,0,0.4442006656326636,0.35,0.35,,
2025-12-31,ISRG,enter,monster_scout,scout,1.208874107821166,0,0.2172959344418501,0.35,0.35,,
2025-12-31,ISRG,exit,monthly_hard_stop_proxy,scout,1.208874107821166,,,,,-0.1262748052901297,-0.1
2026-01-30,APH,exit,stale_leader_review_exit,monster,,,,,,,
2026-01-30,THC,exit,stale_leader_review_exit,monster,,,,,,,
2026-01-30,GOOGL,hold,hold,monster,0.7967602508135169,0,0.2878510713020542,0.15,1.0,,
2026-01-30,GOOG,hold,hold,monster,0.8008383277354212,0,0.284504405327575,0.15,1.0,,
2026-01-30,LRCX,trim,distribution_trim,winner,0.7379998484822822,0,0.8820926815920747,0.15,1.0,,
2026-01-30,ROIV,hold,watch_stale,confirm,-0.29712572051046454,1,0.3947688563129129,0.35,0.35,,
2026-01-30,AMAT,hold,hold,winner,0.9857248130413382,0,0.5475448761851657,0.15,1.0,,
2026-01-30,MRVL,hold,watch_stale,scout,-0.04950991830020429,1,0.2801923220255325,0.15,1.0,,
2026-01-30,NTRA,hold,watch_stale,scout,0.3129372050754777,1,0.2801923220255325,0.35,0.35,,
2026-01-30,EXPE,hold,watch_stale,scout,0.24844345258984618,1,0.2801923220255325,0.35,0.35,,
2026-01-30,TRGP,enter,monster_scout,scout,1.380240410694686,0,0.2801923220255325,0.65,0.25,,
2026-01-30,ADI,enter,monster_scout,scout,1.1902160524929093,0,0.2801923220255325,0.35,0.35,,
2026-01-30,PEN,enter,monster_scout,scout,1.1046529834166179,0,0.321388934672595,0.35,0.35,,
2026-01-30,GOOG,exit,monthly_hard_stop_proxy,monster,0.8008383277354212,,,,,-0.1006239667966054,-0.1
2026-01-30,EXPE,exit,monthly_hard_stop_proxy,scout,0.24844345258984618,,,,,-0.189816997065636,-0.1
2026-02-27,GOOGL,hold,watch_stale,monster,-0.40541481103357757,1,0.5813348646753594,0.15,1.0,,
2026-02-27,LRCX,hold,hold,winner,0.5214904072821995,0,0.5813348646753594,0.15,1.0,,
2026-02-27,ROIV,exit,stale_leader_review_exit,confirm,,,,,,,
2026-02-27,AMAT,hold,hold,winner,0.8216037398182974,0,0.5813348646753594,0.15,1.0,,
2026-02-27,MRVL,hold,watch_stale,scout,0.031205246496243955,2,0.5813348646753594,0.15,1.0,,
2026-02-27,NTRA,exit,stale_leader_review_exit,scout,,,,,,,
2026-02-27,TRGP,hold,hold,confirm,1.3522538412632352,0,0.5813348646753594,0.65,0.25,,
2026-02-27,ADI,hold,hold,confirm,1.1260176563808248,0,0.5813348646753594,0.35,0.35,,
2026-02-27,PEN,hold,hold,scout,0.559354793266275,0,0.5813348646753594,0.35,0.35,,
2026-02-27,RGLD,enter,monster_scout,scout,1.1715371771679362,0,0.5813348646753594,0.35,0.35,,
2026-02-27,KMI,enter,monster_scout,scout,1.1365067190405842,0,0.5813348646753594,0.65,0.25,,
2026-02-27,VZ,enter,monster_scout,scout,1.1336039630703463,0,0.5813348646753594,0.35,0.35,,
2026-02-27,LRCX,exit,monthly_hard_stop_proxy,winner,0.5214904072821995,,,,,-0.1004587919123473,-0.1
2026-02-27,AMAT,exit,monthly_hard_stop_proxy,winner,0.8216037398182974,,,,,-0.102978889690581,-0.1
2026-02-27,ADI,exit,monthly_hard_stop_proxy,confirm,1.1260176563808248,,,,,-0.1102165214382226,-0.1
2026-02-27,RGLD,exit,monthly_hard_stop_proxy,scout,1.1715371771679362,,,,,-0.19000001232758,-0.1
2026-03-31,GOOGL,hold,watch_stale,monster,-0.4069568182531158,2,0.4056347523740289,0.15,1.0,,
2026-03-31,MRVL,hold,hold,confirm,0.6677485478549966,0,0.4178125173969674,0.15,1.0,,
2026-03-31,TRGP,hold,hold,winner,1.5999253489904612,0,0.4056347523740289,0.65,0.25,,
2026-03-31,PEN,hold,watch_stale,scout,0.009069180464620963,1,0.4056347523740289,0.35,0.35,,
2026-03-31,KMI,hold,hold,confirm,1.3888965399206454,0,0.4056347523740289,0.65,0.25,,
2026-03-31,VZ,hold,hold,confirm,1.4399009724693494,0,0.4056347523740289,0.35,0.35,,
2026-03-31,LNG,enter,monster_scout,scout,1.601540411028262,0,0.4339482763647482,0.65,0.25,,
2026-03-31,PBR,enter,monster_scout,scout,1.454588036544487,0,0.7462452884666323,0.35,0.35,,
2026-03-31,SU,enter,monster_scout,scout,1.3222483486340206,0,0.6947073185359731,0.35,0.35,,
