trade_id,portfolio_kind,ticker,entry_date,exit_date,entry_signal_date,exit_signal_date,entry_reason,exit_reason,quantity,entry_price,exit_price,entry_value_usd,exit_value_usd,entry_fee_usd,exit_fee_usd,net_pnl_usd,realized_return,holding_days,entry_target_weight,exit_target_weight,fill_mode,grade_label,entry_name,entry_sector,entry_industry_group,entry_source_universe,entry_score,entry_raw_score,entry_sleeve,entry_sleeve_role,entry_candidate_gate_label,entry_candidate_minimum_pass,entry_defensive_rotation_action,entry_monster_early_score,entry_stale_mega_leader_score,entry_stale_leader_reason,entry_risk_entry_block_score,entry_theme_phase,entry_theme_horizon,entry_theme_holding_profile,entry_theme_short_cycle_flag,entry_theme_structural_growth,entry_style_regime,entry_regime_state,entry_regime_state_score,entry_rs_acceleration_score,entry_h6_dynamic_leader_score,entry_explosion_entry_score,entry_explosion_exit_score,entry_explosion_net_score,entry_quality_score,entry_concentrated_score,entry_selection_confirmation_score,entry_ml_technical_agreement_score,entry_trend_template_full,entry_breakout_setup_quality_score,entry_volatility_contraction_score,entry_oneil_leadership_score,entry_industry_group_strength_score,entry_future_winner_scout_score,entry_profitability_inflection_score,entry_market_cap_live,entry_mktcap,entry_dollar_vol_20d,entry_current_price_live,entry_px,entry_signal_breakdown
concentrated_000022,concentrated,MA,2019-12-02,2020-01-02,2019-11-29,2019-12-31,target_rebalance,target_rebalance,13.0,276.0892028808594,292.3960266113281,3589.159637451172,3801.1483459472656,8.97289909362793,9.502870864868164,193.51293853759768,0.05378149264157554,31,0.4961920773704819,0.4587514913014059,next_close,SMALL_WIN,MASTERCARD INC CLASS A,Financials,Consumer Finance,current_constituents_proxy,5.907533306556873,5.907533306556873,early_scout,,early_relaxed,True,neutral,0.5295009692742204,0.0,,0.146875,,unknown,neutral,0.0,0.35,balanced,bull,1.0,-1.456535202406193,0.0,0.0,0.0,0.0,0.704393802229683,,1.0,0.5,1.0,0.6135470145720371,0.3594999288534434,0.0450039978445628,-0.1553442926424764,0.7582637734951703,0.4191274545644864,,3098044525.1464844,836472161.8276978,,281.6404113769531,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -1.456535202406193, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
concentrated_000023,concentrated,PANW,2019-12-02,2020-01-02,2019-11-29,2019-12-31,target_rebalance,target_exit,687.0,37.45166778564453,39.23500061035156,25729.295768737793,26954.445419311523,64.32323942184448,67.38611354827881,1093.4402976036072,0.042391891469657855,31,0.246842236305608,,next_close,SMALL_WIN,PALO ALTO NETWORKS INC,Information Technology,Software - Infrastructure,current_constituents_proxy,5.364280048397229,5.364280048397229,early_scout,,early_relaxed,True,neutral,0.4011077727657798,0.0,,0.0135416666666666,,unknown,neutral,0.0,0.35,balanced,bull,1.0,0.032535321536199,0.0,0.0,0.0,0.0,1.0,,1.0,1.0,0.0,0.3707650462875211,-0.3134784386630167,-0.1289098538269425,-0.7028432932091953,0.5811922455353734,0.3909730397754594,,3709647958.8201714,388812274.81773376,,37.869998931884766,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 0.032535321536199, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.05, ""theme_phase_multiplier_primary"": 1.05}"
concentrated_000024,concentrated,CPRT,2019-12-02,2020-02-03,2019-11-29,2020-01-31,target_rebalance,target_exit,1219.0,21.989999771118164,25.200000762939453,26805.809720993042,30718.800930023193,67.01452430248261,76.79700232505799,3769.1796824026105,0.14025990152718912,63,0.2569656863239101,,next_close,SMALL_WIN,COPART INC,Industrials,Commercial Services,current_constituents_proxy,1.98741990289989,1.517319787353614,early_scout,,early_relaxed,True,neutral,0.5570775490473896,0.0,,0.1333333333333333,,unknown,neutral,0.0,0.35,balanced,bull,1.0,-1.4405298962908366,0.0,0.0,0.0,0.0,0.3341558482833091,,1.0,1.0,1.0,0.5721325718145573,0.0226413628542833,0.1872569360835768,0.1681423402089419,1.265566571996311,0.7137149166423696,,5171647110.5,160175242.00748444,,22.25,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -1.4405298962908366, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000025,concentrated,CPRT,2020-01-02,2020-02-03,2019-12-31,2020-01-31,target_rebalance,target_exit,450.0,23.3700008392334,25.200000762939453,10516.50037765503,11340.000343322754,26.291250944137573,28.350000858306885,768.8587138652802,0.07292743145749142,32,0.3546393068248641,,next_close,SMALL_WIN,COPART INC,Industrials,Commercial Services,current_constituents_proxy,3.833335033856676,1.517319787353614,early_scout,,early_relaxed,True,promote_monster_early,0.5826189088765789,0.0,,0.1333333333333333,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,-1.9791919226580317,0.0,0.0,0.0,0.0,0.4430613254845406,,1.0,1.0,1.0,0.6060876789381106,0.2828831740754594,0.3929799606719596,0.6824499016798992,1.0921848687190805,0.6200939000219247,,5284377537.6961975,174614421.70246124,,22.73500061035156,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -1.9791919226580317, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000026,concentrated,JD,2020-02-03,2020-03-02,2020-01-31,2020-02-28,target_rebalance,target_exit,670.0,34.34581756591797,37.9381103515625,23011.69776916504,25418.533935546875,57.5292444229126,63.54633483886719,2285.7605871200562,0.0990826691234052,28,0.1972447552107619,,next_close,SMALL_WIN,JD.com,Internet,Internet Content & Information,adr_whitelist,3.168122153797598,3.168122153797598,early_scout,,adr_global_alpha_fallback,True,neutral,0.5052060370894522,0.0,,0.0,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,0.3115536495237492,0.0,0.0,0.0,0.0,0.3884330216174951,,1.0,1.0,1.0,0.3312286835212151,-0.3339590942650536,-0.0603229408966192,-0.4938951671677047,1.603831964788725,0.9222340268479078,,8211399168.549153,447258377.0594406,,33.02280044555664,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 0.3115536495237492, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
concentrated_000027,concentrated,LRCX,2020-01-02,2020-03-02,2019-12-31,2020-02-28,target_rebalance,target_exit,732.0,27.715728759765625,27.9427433013916,20287.913452148438,20454.088096618652,50.7197836303711,51.135220241546634,64.31964059829711,0.0031624367209271906,60,0.1866092018737299,,next_close,SMALL_WIN,LAM RESEARCH CORP,Information Technology,Semiconductors,current_constituents_proxy+strategic_global_hardware,2.428978961291161,3.3738261612984664,early_scout,,early_relaxed,True,promote_monster_early,0.647636321987578,0.0,,0.2416666666666667,,structural_growth,long_duration,0.0,1.0,quality_compounder,neutral,0.0,-2.073451973832695,1.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.6863756511547546,0.3910817669291848,1.12,2.8050527074428,1.4970400787317266,0.5645078367002316,,3929290387.521744,359996331.70289993,,27.20493507385254,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": -2.073451973832695, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
concentrated_000028,concentrated,LRCX,2020-02-03,2020-03-02,2020-01-31,2020-02-28,target_rebalance,target_exit,504.0,28.69730567932129,27.9427433013916,14463.44206237793,14083.142623901367,36.15860515594483,35.20785655975342,-451.6659001922607,-0.03115023030969315,28,0.302755244789238,,next_close,NEUTRAL_OR_SMALL_LOSS,LAM RESEARCH CORP,Information Technology,Semiconductors,current_constituents_proxy+strategic_global_hardware,4.172187509739127,4.172187509739127,early_scout,,early_relaxed,True,promote_monster_early,0.5842501133938406,0.0,,0.2416666666666667,,structural_growth,long_duration,0.0,1.0,quality_compounder,neutral,0.0,-2.0188924715828613,0.2902805365501297,0.0,0.0,0.0,0.0257204111427113,,1.0,1.0,1.0,0.5347083194085832,-0.2185232808010291,0.9240231096344416,2.0100577740861034,0.7555205024212748,0.2763421070154889,,4007366158.5273743,478562560.27498245,,27.745502471923828,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.2902805365501297, ""rs_acceleration_score"": -2.0188924715828613, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
concentrated_000029,concentrated,MA,2019-12-02,2020-03-02,2019-11-29,2020-02-28,target_rebalance,target_rebalance,1.0,276.0892028808594,296.01904296875,276.0892028808594,296.01904296875,0.7420894759514429,0.740047607421875,18.447703004517308,0.0666387923397759,91,0.4961920773704819,0.4768775613705752,next_close,SMALL_WIN,MASTERCARD INC CLASS A,Financials,Consumer Finance,current_constituents_proxy,5.907533306556873,5.907533306556873,early_scout,,early_relaxed,True,neutral,0.5295009692742204,0.0,,0.146875,,unknown,neutral,0.0,0.35,balanced,bull,1.0,-1.456535202406193,0.0,0.0,0.0,0.0,0.704393802229683,,1.0,0.5,1.0,0.6135470145720371,0.3594999288534434,0.0450039978445628,-0.1553442926424764,0.7582637734951703,0.4191274545644864,,3098044525.1464844,836472161.8276978,,281.6404113769531,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -1.456535202406193, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
concentrated_000030,concentrated,MA,2019-12-02,2020-04-01,2019-11-29,2020-03-31,target_rebalance,target_rebalance,7.0,276.0892028808594,220.61981201171875,1932.6244201660156,1544.3386840820312,5.2248276475418445,3.8608467102050783,-397.3714104417313,-0.20505795839902344,121,0.4961920773704819,0.4217410275705677,next_close,LOSS,MASTERCARD INC CLASS A,Financials,Consumer Finance,current_constituents_proxy,5.907533306556873,5.907533306556873,early_scout,,early_relaxed,True,neutral,0.5295009692742204,0.0,,0.146875,,unknown,neutral,0.0,0.35,balanced,bull,1.0,-1.456535202406193,0.0,0.0,0.0,0.0,0.704393802229683,,1.0,0.5,1.0,0.6135470145720371,0.3594999288534434,0.0450039978445628,-0.1553442926424764,0.7582637734951703,0.4191274545644864,,3098044525.1464844,836472161.8276978,,281.6404113769531,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -1.456535202406193, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
concentrated_000031,concentrated,NVDA,2020-03-02,2020-04-01,2020-02-28,2020-03-31,target_rebalance,target_exit,3885.0,6.883759498596191,6.053016185760498,26743.405652046204,23515.967881679535,66.85851413011551,58.78991970419884,-3353.086204200983,-0.12506725720484388,30,0.2322339670343086,,next_close,TRAP,NVIDIA CORP,Information Technology,Semiconductors,current_constituents_proxy+strategic_global_hardware,3.586261312395457,3.586261312395457,early_scout,,early_relaxed,True,neutral,0.5662058608438433,0.0,,0.2416666666666667,,structural_growth,long_duration,0.0,1.0,cash_defense,bear,-1.0,-0.0621056566046771,1.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.4436744754489157,-0.5343915977044646,0.9640139908076664,2.224798547353412,1.921005811098902,0.7603885123439966,,4075581112.861633,4173057746.713543,,6.725381374359131,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": -0.0621056566046771, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.05, ""theme_phase_multiplier_primary"": 1.05}"
concentrated_000032,concentrated,RNG,2020-03-02,2020-04-01,2020-02-28,2020-03-31,target_rebalance,target_exit,138.0,239.4618225097656,210.29397583007807,33045.73150634765,29020.568664550774,82.61432876586915,72.55142166137695,-4180.328592224121,-0.12618585343893904,30,0.2908884715951161,,next_close,TRAP,RINGCENTRAL INC CLASS A,Information Technology,Software - Application,current_constituents_proxy,4.340282890780026,4.340282890780026,early_scout,,early_relaxed,True,neutral,0.5707476036434975,0.0,,0.2416666666666667,,unknown,neutral,0.0,0.35,cash_defense,bear,-1.0,-0.2981422091218402,0.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.5780303673511371,-0.2560703467998237,0.6357194615607741,1.316235919222307,1.6534912853373325,1.2819380082795913,,2597799299.682617,348331886.57814026,,235.3292236328125,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -0.2981422091218402, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
concentrated_000033,concentrated,JD,2020-04-01,2020-05-01,2020-03-31,2020-04-30,target_rebalance,target_exit,855.0,35.84406280517578,36.25586700439453,30646.673698425293,30998.766288757324,76.61668424606323,77.49691572189332,197.9789903640747,0.006443938390001984,30,0.3284844761334843,,next_close,SMALL_WIN,JD.com,Internet,Internet Content & Information,adr_whitelist,4.333240985785153,3.168122153797598,early_scout,,adr_global_alpha_fallback,True,neutral,0.569255172576367,0.0,,0.0,,unknown,neutral,0.0,0.35,cash_defense,deep_bear,-2.0,0.6722852850066492,0.0,0.0,0.0,0.0,0.4112656023574714,,1.0,0.5,1.0,0.6013497223039322,-0.3338866899265977,0.9126365882147984,1.981591470536996,1.6261949214324565,0.8220408438592235,,8823606265.014128,783593884.1706085,,35.484840393066406,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 0.6722852850066492, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
concentrated_000034,concentrated,MA,2019-12-02,2020-05-01,2019-11-29,2020-04-30,target_rebalance,target_exit,165.0,276.0892028808594,259.748291015625,45554.7184753418,42858.468017578125,128.38147933959962,107.14617004394532,-2931.778107147217,-0.06417642651342843,151,0.4961920773704819,,next_close,NEUTRAL_OR_SMALL_LOSS,MASTERCARD INC CLASS A,Financials,Consumer Finance,current_constituents_proxy,5.907533306556873,5.907533306556873,early_scout,,early_relaxed,True,neutral,0.5295009692742204,0.0,,0.146875,,unknown,neutral,0.0,0.35,balanced,bull,1.0,-1.456535202406193,0.0,0.0,0.0,0.0,0.704393802229683,,1.0,0.5,1.0,0.6135470145720371,0.3594999288534434,0.0450039978445628,-0.1553442926424764,0.7582637734951703,0.4191274545644864,,3098044525.1464844,836472161.8276978,,281.6404113769531,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -1.456535202406193, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
concentrated_000035,concentrated,MA,2020-02-03,2020-05-01,2020-01-31,2020-04-30,target_rebalance,target_exit,14.0,313.1776733398437,259.748291015625,4384.487426757812,3636.47607421875,10.961218566894532,9.091190185546875,-768.063761291503,-0.1747406973139061,88,0.5,,next_close,NEUTRAL_OR_SMALL_LOSS,MASTERCARD INC CLASS A,Financials,Consumer Finance,current_constituents_proxy,5.914746139137563,5.914746139137563,early_scout,,early_relaxed,True,neutral,0.5211933431993354,0.0,,0.1333333333333333,,unknown,neutral,0.0,0.35,quality_compounder,neutral,0.0,-0.140758033525175,0.9148126753344558,0.0,0.0,0.0,0.6109982855839904,,1.0,1.0,1.0,0.5366466075542341,-0.3013500481793691,-0.1616436949221275,-0.8388123164070919,1.0251765671668855,0.4957372771315868,,3353872406.0058594,1191017516.6726685,,304.8974914550781,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.9148126753344558, ""rs_acceleration_score"": -0.140758033525175, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
concentrated_000036,concentrated,VEEV,2020-04-01,2020-05-01,2020-03-31,2020-04-30,target_rebalance,target_exit,152.0,153.50999450683594,187.7700042724609,23333.519165039062,28541.04064941406,58.33379791259766,71.35260162353516,5077.835084838864,0.2170770777706755,30,0.249774496295948,,next_close,WIN,VEEVA SYSTEMS INC CLASS A,Health Care,Diagnostics & Research,current_constituents_proxy,3.066497048581992,2.4609552485321484,early_scout,,early_relaxed,True,neutral,0.4813072844897893,0.0,,0.0135416666666666,,unknown,neutral,0.0,0.35,cash_defense,deep_bear,-2.0,0.7131595030066531,0.0,0.0,0.0,0.0,1.0,,1.0,1.0,0.0,0.3585224240498539,-0.617803967750084,0.7547510333439721,0.9579183889066198,1.4286677336122418,0.7075400028472693,,2377270831.227295,354066028.1543732,,156.3699951171875,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 0.7131595030066531, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
concentrated_000037,concentrated,AMZN,2020-05-01,2020-06-01,2020-04-30,2020-05-29,target_rebalance,target_exit,270.0,114.302001953125,123.552001953125,30861.54052734375,33359.04052734375,77.15385131835937,83.39760131835938,2336.9485473632812,0.0755348147132878,31,0.2922053731684771,,next_close,SMALL_WIN,AMAZON.COM INC,Consumer Discretionary,Internet Content & Information,current_constituents_proxy,5.7981432272111055,5.7981432272111055,future_winner,,future_relaxed,True,promote_monster_early,0.6451269263224056,0.0,,0.1083333333333333,,unknown,neutral,0.0,0.35,turnaround_accumulation,bear,-1.0,2.140505615603214,0.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.621526852331895,0.1807424307390026,0.7512243096970401,2.204081032323467,1.6663812128971014,1.1816541706241588,,61579150403.60309,13699238348.34442,,123.6999969482422,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": 2.140505615603214, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.95, ""theme_phase_multiplier_primary"": 0.95}"
concentrated_000038,concentrated,NVDA,2020-05-01,2020-06-01,2020-04-30,2020-05-29,target_rebalance,target_rebalance,268.0,7.041890621185303,8.771856307983398,1887.2266864776611,2350.857490539551,4.718066716194152,5.877143726348877,453.0355936193466,0.2394549803077294,31,0.4963661280846773,0.4754252992235621,next_close,WIN,NVIDIA CORP,Information Technology,Semiconductors,current_constituents_proxy+strategic_global_hardware,4.118907737127,4.118907737127,early_scout,,early_relaxed,True,neutral,0.5460114898887678,0.0,,0.2416666666666667,,structural_growth,long_duration,0.0,1.0,turnaround_accumulation,bear,-1.0,-0.0405892057626848,1.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.5610972324307759,0.2434933699431275,0.5251985039645433,1.0215779348127392,1.2763363923783757,0.3644105237018117,,4410748220.443726,3656725767.524147,,7.278462409973144,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""rs_acceleration_score"": -0.0405892057626848, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.05, ""theme_phase_multiplier_primary"": 1.05}"
concentrated_000039,concentrated,SE,2020-05-01,2020-06-01,2020-04-30,2020-05-29,target_rebalance,target_rebalance,214.0,54.77999877929688,82.47000122070312,11722.919738769533,17648.58026123047,29.307299346923827,44.121450653076174,5852.231772460936,0.4979678960830287,31,0.2114284987468457,0.1205458166999362,next_close,WIN,Sea Limited,Internet,Internet Content & Information,adr_whitelist,1.1107830140313264,1.1107830140313264,early_scout,,early_relaxed,True,promote_monster_early,0.6306019057018062,0.0,,0.2416666666666667,,unknown,neutral,0.0,0.35,turnaround_accumulation,bear,-1.0,-2.1220482591343317,0.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.6926633455524325,0.1993366636055599,1.001632412929387,2.204081032323467,1.2537378506470458,0.5659445718587162,,10348803223.051136,173987676.3888359,,55.58000183105469,"{""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""rs_acceleration_score"": -2.1220482591343317, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 1.0, ""theme_phase_multiplier_primary"": 1.0}"
